,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
91,19008,log0,474,205,39,148,604,425,16,49
92,20796,log1,477,222,112,100,452,424,31,27
93,19068,log0,477,206,39,149,452,426,16,49
94,20856,log1,478,223,112,101,452,424,31,27
95,19128,log0,478,207,40,149,452,426,16,49
96,20916,log1,479,224,112,102,606,425,31,27
97,19188,log0,480,209,41,150,454,428,16,49
98,20976,log1,479,224,112,102,606,425,31,27
99,19248,log0,481,210,42,150,607,429,16,49
100,21036,log1,479,224,112,102,609,427,31,27
101,19308,log0,481,210,42,150,609,431,16,49
102,21096,log1,479,224,112,102,456,429,31,27
103,19368,log0,481,210,42,150,456,433,16,49
104,21156,log1,484,226,113,103,457,430,31,28
105,19428,log0,484,212,42,152,457,434,16,50
106,21216,log1,484,226,113,103,459,431,31,29
107,19488,log0,484,212,42,152,612,437,16,53
108,21276,log1,484,226,113,103,460,433,32,30
109,19548,log0,484,212,42,152,460,438,17,53
110,21336,log1,487,228,114,104,461,435,32,30
111,19609,log0,487,213,43,152,461,440,17,53
112,21396,log1,488,229,114,105,462,436,33,30
113,19668,log0,488,214,43,153,461,440,17,53
114,21456,log1,489,230,115,105,463,437,33,31
115,19728,log0,488,214,43,153,463,441,17,54
116,21516,log1,489,230,115,105,616,438,33,32
117,19788,log0,488,214,43,153,463,441,17,54
118,21576,log1,489,230,115,105,464,439,34,32
119,19848,log0,488,214,43,153,465,443,18,55
120,21636,log1,489,230,115,105,618,440,34,32
121,19910,log0,491,215,43,154,618,444,18,56
122,21696,log1,489,230,115,105,618,440,34,32
123,19968,log0,491,215,43,154,618,444,18,56
124,21756,log1,489,230,115,105,620,441,34,32
125,20028,log0,493,216,43,155,618,444,18,56
126,21816,log1,489,230,115,105,620,441,34,32
127,20088,log0,493,216,43,155,618,444,18,56
128,21876,log1,494,231,115,105,620,441,34,32
129,20149,log0,493,216,43,155,618,444,18,56
130,21936,log1,494,231,115,105,470,443,35,32
131,20209,log0,493,216,43,155,470,446,18,58
132,21996,log1,496,232,116,105,471,445,35,32
133,20268,log0,496,217,43,156,471,448,19,58
134,22056,log1,497,233,116,106,624,446,35,32
135,20328,log0,497,218,44,156,624,449,19,58
136,22116,log1,498,234,116,107,473,448,35,34
137,20388,log0,498,219,44,157,473,451,19,58
138,22176,log1,498,234,116,107,474,449,35,34
139,20449,log0,498,219,44,157,474,452,19,59
140,22236,log1,499,235,117,107,476,451,35,34
141,20508,log0,499,220,44,158,476,455,19,62
142,22296,log1,500,236,118,107,476,451,35,34
143,20568,log0,500,221,44,159,628,456,19,63
144,22356,log1,501,237,118,108,629,453,36,34
145,20628,log0,501,222,44,160,629,458,20,63
146,22416,log1,502,238,118,109,629,453,36,34
147,20688,log0,503,224,44,162,478,459,20,63
148,22477,log1,502,238,118,109,480,454,36,34
149,20748,log0,503,224,44,162,480,460,20,64
150,22536,log1,504,239,119,109,480,454,36,34
151,20808,log0,504,225,44,163,480,460,20,64
152,22596,log1,504,239,119,109,632,456,36,35
153,20868,log0,504,225,44,163,480,460,20,64
154,22656,log1,506,240,120,109,632,456,36,35
155,20928,log0,506,226,45,163,480,460,20,64
156,22716,log1,506,240,120,109,634,458,36,35
157,20988,log0,506,226,45,163,634,462,21,64
158,22776,log1,508,241,120,110,635,459,36,35
159,21048,log0,508,227,45,164,635,463,21,64
160,22836,log1,508,241,120,110,485,460,36,35
161,21108,log0,508,227,45,164,485,464,21,64
162,22896,log1,510,242,120,111,487,463,36,35
163,21168,log0,510,228,45,165,637,468,22,64
164,22956,log1,512,243,120,112,488,465,36,35
165,21228,log0,512,229,45,166,488,469,22,64
166,23016,log1,512,243,120,112,638,466,36,35
167,21288,log0,512,229,45,166,638,470,22,64
168,23076,log1,514,244,120,113,639,467,36,36
169,21348,log0,514,230,45,167,639,471,22,64
170,23136,log1,514,244,120,113,639,467,36,36
171,21408,log0,515,231,45,168,490,472,22,64
172,23196,log1,516,245,121,113,491,469,37,36
173,21468,log0,516,232,46,168,491,474,22,64
174,23256,log1,517,246,121,114,491,469,37,36
175,21528,log0,517,233,46,169,492,475,23,64
176,23316,log1,518,247,121,115,643,470,37,36
177,21588,log0,517,233,46,169,643,476,23,64
178,23376,log1,519,248,121,116,644,471,37,36
179,21648,log0,519,234,47,169,643,476,23,64
180,23436,log1,520,249,121,117,494,472,37,36
181,21708,log0,519,234,47,169,494,478,23,64
182,23496,log1,521,250,121,117,647,475,37,36
183,21768,log0,521,235,47,170,647,481,23,64
184,23556,log1,521,250,121,117,496,476,37,36
185,21828,log0,521,235,47,170,496,482,23,64
186,23616,log1,521,250,121,117,496,476,37,36
187,21888,log0,521,235,47,170,497,483,23,65
188,23676,log1,524,251,121,117,650,480,37,36
189,21948,log0,524,236,47,171,650,486,23,68
190,23736,log1,525,252,122,117,650,480,37,36
191,22008,log0,525,237,47,172,650,486,23,68
192,23796,log1,525,252,122,117,499,482,37,36
193,22068,log0,525,237,47,172,499,488,23,68
194,22128,log0,526,238,47,173,654,490,23,70
195,23856,log1,526,253,122,118,654,483,37,36
196,23916,log1,527,254,122,119,501,484,37,36
197,22188,log0,527,239,47,174,501,491,23,71
198,23976,log1,528,255,122,120,655,486,37,36
199,22248,log0,528,240,47,175,503,494,23,74
200,24036,log1,529,256,123,120,656,487,37,37
201,22308,log0,529,241,47,176,656,495,23,75
202,24096,log1,531,258,124,121,658,490,38,37
203,22368,log0,531,243,48,177,658,498,23,75
204,24156,log1,532,259,124,122,659,491,39,37
205,22428,log0,531,243,48,177,658,498,23,75
206,24216,log1,533,260,125,122,660,493,39,37
207,22488,log0,533,244,48,178,660,500,23,75
208,24276,log1,533,260,125,122,661,495,39,37
209,22548,log0,533,244,48,178,661,502,23,75
210,24336,log1,535,262,126,123,661,495,39,37
211,22608,log0,535,246,49,179,661,502,23,75
212,24396,log1,535,262,126,123,509,498,40,39
213,22668,log0,535,246,49,179,509,505,23,75
214,24456,log1,536,263,126,124,664,500,40,39
215,22728,log0,536,247,49,180,664,507,23,76
216,24516,log1,537,264,127,124,511,501,40,39
217,22788,log0,537,248,49,181,512,508,23,76
218,24576,log1,538,265,127,125,666,503,40,39
219,22848,log0,538,249,49,182,666,510,23,76
220,24636,log1,538,265,127,125,514,504,40,39
221,22908,log0,538,249,49,182,514,511,23,76
222,24696,log1,538,265,127,125,668,507,40,39
223,22968,log0,538,249,49,182,667,512,23,76
224,24756,log1,541,266,128,125,668,507,40,39
225,23028,log0,541,250,49,183,667,512,23,76
226,24816,log1,541,266,128,125,516,508,40,39
227,23088,log0,541,250,49,183,517,514,23,76
228,24876,log1,542,267,129,125,517,509,40,39
229,23148,log0,542,251,49,184,517,514,23,76
230,24936,log1,542,267,129,125,519,511,40,39
231,23208,log0,542,251,49,184,517,514,23,76
232,24996,log1,542,267,129,125,519,511,40,39
233,23268,log0,542,251,49,184,517,514,23,76
234,25056,log1,542,267,129,125,519,511,40,39
235,23328,log0,546,252,49,185,517,514,23,76
236,25116,log1,546,268,129,125,522,514,40,39
237,23388,log0,546,252,49,185,522,517,24,76
238,25176,log1,546,268,129,125,522,514,40,39
239,23448,log0,546,252,49,185,522,517,24,76
240,25236,log1,548,269,130,125,524,516,40,39
241,23508,log0,548,253,49,186,524,519,24,76
242,25296,log1,548,269,130,125,524,516,40,39
243,23568,log0,549,254,49,187,679,521,24,76
244,23628,log0,549,254,49,187,525,522,24,76
245,25356,log1,548,269,130,125,525,517,41,39
246,25416,log1,550,270,131,125,681,518,41,39
247,23688,log0,550,255,49,188,681,523,24,76
248,25476,log1,550,270,131,125,527,519,41,39
249,23748,log0,550,255,49,188,527,524,24,76
250,25536,log1,550,270,131,125,683,521,41,39
251,23808,log0,550,255,49,188,683,527,24,76
252,25596,log1,550,270,131,125,529,523,42,40
253,23868,log0,553,256,49,189,529,529,24,76
254,25656,log1,554,271,131,125,530,524,42,40
255,23928,log0,554,257,49,190,530,530,24,77
256,25716,log1,555,272,132,125,532,526,42,40
257,23988,log0,555,258,50,190,532,532,24,79
258,25776,log1,556,273,132,126,533,527,42,40
259,24048,log0,556,259,50,191,687,534,25,79
260,25836,log1,557,274,133,126,688,529,42,40
261,24108,log0,557,260,51,191,688,535,25,79
262,25896,log1,558,275,133,127,534,530,43,40
263,24168,log0,558,261,51,192,534,536,25,79
264,25956,log1,558,275,133,127,689,531,43,40
265,24228,log0,558,261,51,192,690,538,25,79
266,26016,log1,558,275,133,127,691,533,43,40
267,24288,log0,558,261,51,192,691,540,25,79
268,26076,log1,558,275,133,127,537,534,43,40
269,24348,log0,561,262,51,193,537,541,25,79
270,26136,log1,561,276,134,127,538,535,43,40
271,24408,log0,561,262,51,193,538,542,25,80
272,26196,log1,562,277,135,127,694,537,43,40
273,24468,log0,562,263,51,194,694,544,25,82
274,26256,log1,562,277,135,127,540,539,44,40
275,24528,log0,562,263,51,194,694,544,25,82
276,26316,log1,562,277,135,127,697,541,44,40
277,24588,log0,562,263,51,194,697,546,25,82
278,26376,log1,565,278,135,128,541,542,44,40
279,24648,log0,565,264,51,195,541,547,25,82
280,26436,log1,566,279,136,128,542,543,44,40
281,24708,log0,566,265,51,196,699,550,25,82
282,26496,log1,566,279,136,128,542,543,44,40
283,24768,log0,566,265,51,196,543,551,25,82
284,26556,log1,568,280,137,128,701,544,44,40
285,24828,log0,568,266,52,196,701,552,25,82
286,26616,log1,569,281,137,129,545,545,44,40
287,24888,log0,568,266,52,196,702,554,25,82
288,26676,log1,569,281,137,129,545,545,44,40
289,24948,log0,570,267,52,197,703,555,25,82
290,26736,log1,572,282,137,130,547,546,44,40
291,25008,log0,572,268,52,198,547,556,25,82
292,26796,log1,572,282,137,130,548,547,45,40
293,25068,log0,572,268,52,198,548,558,25,82
294,26856,log1,573,283,138,130,549,549,45,40
295,25128,log0,572,268,52,198,549,559,25,83
296,26916,log1,573,283,138,130,707,550,45,40
297,25188,log0,572,268,52,198,707,560,25,84
298,26976,log1,576,284,139,130,551,553,45,40
299,25248,log0,576,269,52,199,551,563,25,87
300,27036,log1,577,285,139,131,709,554,45,40
301,25308,log0,577,270,52,200,709,564,25,88
302,27096,log1,577,285,139,131,710,556,45,40
303,25368,log0,577,270,52,200,710,566,25,89
304,27156,log1,577,285,139,131,711,557,46,40
305,25428,log0,579,271,52,201,711,567,26,89
306,27216,log1,580,286,140,131,712,559,46,40
307,25488,log0,580,272,52,202,712,569,26,89
308,27276,log1,580,286,140,131,712,559,46,40
309,25548,log0,580,272,52,202,555,570,26,89
310,27336,log1,580,286,140,131,556,561,47,40
311,25608,log0,580,272,52,202,556,572,26,89
312,27396,log1,580,286,140,131,557,562,47,40
313,25668,log0,583,273,52,203,557,573,26,89
314,27456,log1,584,287,140,131,717,563,47,40
315,25728,log0,584,274,52,204,717,574,26,89
316,27516,log1,585,288,140,132,718,565,47,40
317,25788,log0,585,275,53,204,718,576,26,89
318,27576,log1,586,289,140,133,560,566,47,40
319,25848,log0,586,276,53,205,560,577,26,89
320,27636,log1,588,291,141,134,720,568,47,40
321,25908,log0,588,278,54,206,720,579,26,90
322,27696,log1,589,292,141,135,720,568,47,40
323,25968,log0,589,279,54,207,720,579,26,90
324,27756,log1,590,293,141,136,721,570,47,40
325,26028,log0,590,280,54,208,721,581,26,92
326,27816,log1,591,294,142,136,722,572,47,40
327,26088,log0,591,281,55,208,563,582,26,93
328,27876,log1,592,295,142,137,564,574,47,41
329,26148,log0,592,282,55,209,564,584,26,94
330,27936,log1,592,295,142,137,724,576,47,41
331,26208,log0,592,282,55,209,565,585,26,94
332,27996,log1,592,295,142,137,566,577,47,41
333,26268,log0,592,282,55,209,565,585,26,94
334,28056,log1,595,296,143,137,567,579,47,41
335,26328,log0,595,283,55,210,567,587,27,94
336,28116,log1,596,297,143,138,728,582,47,41
337,26388,log0,596,284,55,211,728,590,27,94
338,28176,log1,597,298,144,138,729,584,47,41
339,26448,log0,597,285,56,211,729,592,27,94
340,28236,log1,598,299,144,139,570,585,47,41
341,26508,log0,598,286,56,212,571,594,28,94
342,28296,log1,599,300,145,139,572,589,47,43
343,26568,log0,599,287,57,212,572,597,28,94
344,28356,log1,600,301,146,139,732,590,48,43
345,26628,log0,600,288,57,213,732,598,28,94
346,28416,log1,600,301,146,139,574,592,49,43
347,26688,log0,600,288,57,213,574,600,28,94
348,28476,log1,600,301,146,139,574,592,49,43
349,26748,log0,602,289,57,214,575,601,28,95
350,28536,log1,600,301,146,139,574,592,49,43
351,26808,log0,603,290,57,215,576,602,28,95
352,28596,log1,600,301,146,139,736,594,49,43
353,26868,log0,603,290,57,215,736,603,28,95
354,28656,log1,605,302,146,139,736,594,49,43
355,26928,log0,605,291,57,216,736,603,28,95
356,28716,log1,605,302,146,139,579,595,49,43
357,26988,log0,605,291,57,216,579,604,28,95
358,28776,log1,605,302,146,139,739,596,49,43
359,27048,log0,606,292,58,216,739,606,28,97
360,28836,log1,607,303,147,139,581,597,49,43
361,27108,log0,607,293,58,217,739,606,28,97
362,28896,log1,608,304,147,140,582,599,49,43
363,27168,log0,608,294,58,218,582,608,28,97
364,28956,log1,610,306,148,141,583,601,49,43
365,27228,log0,610,296,58,220,583,610,28,97
366,29016,log1,610,306,148,141,742,602,49,43
367,27288,log0,610,296,58,220,742,611,28,97
368,29076,log1,611,307,149,141,585,604,49,44
369,27348,log0,611,297,59,220,585,613,28,97
370,29136,log1,612,308,149,142,586,606,49,44
371,27408,log0,612,298,59,221,586,615,28,97
372,29196,log1,612,308,149,142,745,608,49,44
373,27468,log0,612,298,59,221,745,617,28,97
374,29256,log1,612,308,149,142,589,611,49,44
375,27528,log0,612,298,59,221,589,620,28,97
376,29316,log1,612,308,149,142,589,611,49,44
377,27588,log0,612,298,59,221,590,622,28,97
378,29376,log1,616,309,150,142,589,611,49,44
379,27648,log0,616,299,59,222,590,622,28,97
380,29436,log1,617,310,151,142,592,613,49,44
381,27708,log0,617,300,59,223,592,624,28,97
382,29496,log1,618,311,152,142,593,614,49,44
383,27768,log0,618,301,59,224,593,625,28,97
384,29556,log1,618,311,152,142,752,615,49,44
385,27828,log0,618,301,59,224,594,627,28,97
386,29616,log1,620,313,152,144,752,615,49,44
387,27888,log0,620,303,59,226,594,627,28,97
388,29676,log1,621,314,152,145,754,617,49,44
389,27948,log0,621,304,60,226,754,629,28,99
390,29736,log1,621,314,152,145,597,619,49,45
391,28008,log0,621,304,60,226,597,631,28,99
392,29796,log1,622,315,152,146,757,622,49,48
393,28068,log0,622,305,61,226,757,634,28,99
394,29856,log1,622,315,152,146,757,622,49,48
395,28128,log0,622,305,61,226,599,635,28,99
396,29916,log1,624,316,153,146,757,622,49,48
397,28188,log0,622,305,61,226,600,637,28,99
398,29978,log1,625,317,153,147,601,624,50,48
399,28248,log0,625,306,61,227,601,639,28,99
400,30036,log1,626,318,154,147,760,626,50,48
401,28308,log0,626,307,62,227,760,641,28,99
402,30096,log1,627,319,155,147,603,627,50,48
403,28368,log0,626,307,62,227,603,642,28,99
404,30156,log1,627,319,155,147,603,627,50,48
405,28428,log0,628,308,62,228,603,642,28,99
406,30216,log1,627,319,155,147,763,629,51,48
407,28488,log0,628,308,62,228,763,644,28,99
408,30276,log1,627,319,155,147,763,629,51,48
409,28548,log0,628,308,62,228,764,645,28,99
410,30336,log1,630,320,156,147,763,629,51,48
411,28608,log0,630,309,63,228,765,646,28,99
412,30396,log1,631,321,157,147,763,629,51,48
413,28668,log0,631,310,63,229,607,647,28,99
414,30456,log1,631,321,157,147,608,630,51,48
415,28728,log0,631,310,63,229,608,648,28,100
416,30516,log1,631,321,157,147,610,633,52,48
417,28788,log0,631,310,63,229,610,651,28,100
418,30576,log1,634,323,158,148,768,634,52,48
419,28848,log0,634,312,63,231,768,652,28,100
420,30636,log1,634,323,158,148,611,635,52,48
421,28908,log0,634,312,63,231,611,653,28,100
422,30696,log1,635,324,159,148,613,638,52,48
423,28968,log0,634,312,63,231,613,655,28,100
424,30756,log1,635,324,159,148,614,639,52,49
425,29028,log0,636,313,63,232,614,656,28,100
426,30816,log1,637,325,159,149,772,640,52,50
427,29088,log0,637,314,63,233,772,657,28,100
428,30876,log1,638,326,160,149,615,641,53,50
429,29148,log0,638,315,63,234,615,658,28,100
430,30936,log1,640,327,161,149,774,642,53,50
431,29208,log0,640,316,64,234,774,659,28,100
432,30996,log1,640,327,161,149,617,643,53,50
433,29268,log0,640,316,64,234,617,660,28,100
434,31056,log1,641,328,162,149,777,644,53,50
435,29328,log0,641,317,64,235,618,662,28,100
436,31116,log1,642,329,163,149,618,645,53,50
437,29388,log0,642,318,65,235,778,663,28,100
438,31176,log1,642,329,163,149,619,646,54,50
439,29448,log0,642,318,65,235,779,665,28,100
440,31236,log1,644,330,164,149,621,647,55,50
441,29508,log0,644,319,65,236,621,666,28,100
442,31296,log1,644,330,164,149,780,648,55,50
443,29568,log0,644,319,65,236,780,667,28,100
444,31356,log1,646,331,164,150,622,650,55,50
445,29628,log0,646,320,65,237,622,669,28,100
446,31416,log1,647,332,165,150,623,652,55,50
447,29688,log0,647,321,65,238,623,671,28,100
448,31476,log1,648,333,166,150,624,653,55,50
449,29748,log0,648,322,65,239,624,673,28,100
450,31536,log1,649,334,166,151,784,654,55,50
451,29808,log0,650,324,65,241,784,674,28,100
452,31596,log1,651,336,167,152,786,657,55,50
453,29868,log0,651,325,65,242,786,677,28,100
454,31656,log1,651,336,167,152,786,657,55,50
455,29928,log0,651,325,65,242,627,679,28,100
456,31716,log1,653,337,167,153,628,659,55,51
457,29988,log0,653,326,65,243,628,681,28,100
458,31776,log1,653,337,167,153,628,659,55,51
459,30048,log0,653,326,65,243,628,681,28,100
460,31836,log1,653,337,167,153,628,659,55,51
461,30108,log0,653,326,65,243,628,681,28,100
462,31896,log1,653,337,167,153,630,660,55,51
463,30168,log0,653,326,65,243,792,683,28,102
464,31956,log1,658,339,168,154,631,662,55,51
465,30228,log0,658,327,65,244,631,684,28,103
466,32016,log1,659,340,168,155,631,662,55,51
467,30288,log0,659,328,66,244,631,684,28,103
468,32076,log1,659,340,168,155,631,662,55,51
469,30348,log0,659,328,66,244,631,684,28,103
470,32136,log1,659,340,168,155,634,664,55,51
471,30408,log0,659,328,66,244,634,686,28,105
472,32196,log1,661,341,169,155,634,664,55,51
473,30468,log0,661,329,66,245,634,686,28,105
474,32256,log1,662,342,170,155,798,666,55,51
475,30528,log0,662,330,67,245,798,688,28,105
476,32316,log1,663,343,170,156,799,668,55,51
477,30588,log0,663,331,67,246,799,689,28,105
478,32376,log1,665,345,171,157,800,670,55,51
479,30648,log0,665,333,67,248,800,691,28,105
480,32436,log1,665,345,171,157,638,671,55,51
481,30708,log0,665,333,67,248,638,692,28,105
482,32496,log1,665,345,171,157,638,671,55,51
483,30768,log0,665,333,67,248,640,696,28,105
484,32556,log1,665,345,171,157,638,671,55,51
485,30828,log0,667,334,67,249,640,696,28,105
486,32616,log1,665,345,171,157,804,674,55,51
487,30888,log0,667,334,67,249,804,699,28,105
488,32676,log1,669,346,172,157,805,676,55,51
489,30948,log0,669,335,67,250,805,700,28,105
490,32736,log1,670,347,172,158,643,677,55,51
491,31008,log0,670,336,67,251,643,701,28,105
492,32796,log1,671,348,172,159,807,680,55,53
493,31068,log0,671,337,67,252,807,704,28,106
494,32856,log1,673,350,173,160,808,682,56,53
495,31128,log0,673,339,67,254,808,706,28,106
496,32916,log1,673,350,173,160,808,682,56,53
497,31188,log0,674,340,67,255,808,706,28,106
498,32976,log1,675,351,174,160,647,683,56,53
499,31248,log0,675,341,68,255,809,708,28,106
500,33036,log1,676,352,174,161,647,683,56,53
501,31308,log0,676,342,68,256,811,711,28,106
502,33096,log1,676,352,174,161,647,683,56,53
503,31368,log0,677,343,68,257,650,713,28,107
504,33156,log1,678,353,175,161,651,686,56,53
505,31428,log0,678,344,68,258,651,715,28,109
506,33216,log1,679,354,175,162,652,687,56,53
507,31488,log0,679,345,68,259,652,716,28,110
508,33276,log1,681,356,175,164,814,689,56,53
509,31548,log0,681,347,69,260,814,718,29,110
510,33336,log1,681,356,175,164,815,690,56,54
511,31608,log0,681,347,69,260,815,719,29,110
512,33396,log1,682,357,176,164,816,691,57,54
513,31668,log0,682,348,69,261,816,720,29,110
514,33456,log1,684,358,177,164,656,693,57,56
515,31728,log0,684,349,70,261,656,722,29,110
516,33516,log1,684,358,177,164,658,696,58,56
517,31788,log0,684,349,70,261,658,725,29,110
518,33576,log1,686,360,178,165,820,698,58,56
519,31848,log0,686,351,70,263,820,726,29,110
520,33636,log1,686,360,178,165,821,699,58,56
521,31908,log0,686,351,70,263,820,726,29,110
522,33696,log1,687,361,179,165,822,701,58,56
523,31968,log0,687,352,70,264,822,727,29,110
524,33756,log1,688,362,179,166,823,703,58,56
525,32028,log0,688,353,70,265,823,729,29,110
526,33816,log1,690,364,180,167,662,705,59,56
527,32088,log0,690,355,70,267,662,730,29,110
528,33876,log1,691,365,181,167,825,707,59,56
529,32148,log0,691,356,70,268,825,732,29,112
530,33936,log1,691,365,181,167,665,710,59,56
531,32208,log0,691,356,70,268,665,735,29,115
532,33996,log1,693,367,181,169,827,711,59,56
533,32268,log0,693,358,70,270,827,736,29,116
534,34056,log1,693,367,181,169,828,712,60,56
535,32328,log0,694,359,71,270,828,738,29,117
536,34116,log1,695,368,181,170,668,715,60,56
537,32388,log0,695,360,71,271,668,741,29,117
538,34176,log1,696,369,182,170,831,717,60,57
539,32448,log0,695,360,71,271,831,743,29,117
540,34236,log1,696,369,182,170,669,718,60,58
541,32508,log0,695,360,71,271,669,744,29,117
542,34296,log1,699,371,183,171,670,719,60,58
543,32568,log0,699,362,71,273,670,745,29,117
544,34356,log1,699,371,183,171,670,719,60,58
545,32628,log0,700,363,71,273,834,747,29,117
546,34416,log1,699,371,183,171,673,720,60,58
547,32688,log0,700,363,71,273,673,749,29,117
548,34476,log1,699,371,183,171,835,721,60,58
549,32748,log0,702,364,71,274,835,750,29,117
550,34536,log1,702,372,183,171,675,723,61,58
551,32808,log0,702,364,71,274,675,752,29,117
552,34596,log1,703,373,184,171,675,723,61,58
553,32868,log0,703,365,71,275,675,752,29,117
554,34656,log1,704,374,185,171,838,724,61,58
555,32928,log0,704,366,71,276,838,753,29,117
556,34716,log1,704,374,185,171,838,724,61,58
557,32988,log0,705,367,71,277,840,756,29,117
558,34776,log1,707,375,185,172,838,724,61,58
559,33048,log0,707,369,71,278,841,758,29,117
560,34836,log1,708,376,186,172,842,728,61,58
561,33108,log0,708,370,72,278,842,761,29,117
562,34896,log1,709,377,186,173,842,728,61,58
563,33168,log0,709,371,72,279,842,761,29,117
564,34956,log1,709,377,186,173,842,728,61,58
565,33228,log0,710,372,72,280,683,764,29,117
566,35016,log1,709,377,186,173,844,730,61,58
567,33288,log0,710,372,72,280,844,766,29,119
568,35076,log1,711,378,187,173,844,730,61,58
569,33348,log0,711,373,72,281,844,766,29,119
570,35136,log1,711,378,187,173,846,731,61,58
571,33408,log0,711,373,72,281,846,768,29,121
572,35196,log1,711,378,187,173,846,731,61,58
573,33468,log0,714,374,72,282,846,768,29,121
