,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,UAV0x,UAV0y,UAV0z,UAV3x,UAV3y,UAV3z,distance_3_to_1,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1
52,121324,0,408.0,1820.0,1785.0,22.0,269.0,1.6568667,1.1215845,0.10592188,-0.09318356,-0.86645764,0.6887369,2.7119477312104174,,,,,
53,22958,1,,,,,,1.656144,1.1217653,0.10653485,-0.09314168,-0.86662763,0.6888622,2.7116068409767857,2375.0,406.0,403.0,0.0,270.0
54,121424,0,410.0,1822.0,1787.0,22.0,265.0,1.6502148,1.1246358,0.10903569,-0.093092136,-0.86673623,0.68885505,2.7094044088007068,,,,,
55,23058,1,,,,,,1.6492859,1.1252818,0.10902186,-0.093204975,-0.86674255,0.6888159,2.7093535999741327,2377.0,408.0,405.0,0.0,266.0
56,121524,0,412.0,1824.0,1789.0,22.0,268.0,1.6459985,1.1290625,0.11062907,-0.0930745,-0.86674523,0.68887025,2.7096100317898566,,,,,
57,23158,1,,,,,,1.6453817,1.1301153,0.1113178,-0.093075186,-0.8667405,0.6888781,2.709841497029903,2379.0,410.0,407.0,0.0,267.0
58,121624,0,414.0,1826.0,1791.0,22.0,268.0,1.6435294,1.1342351,0.11549119,-0.093092695,-0.86673266,0.68886995,2.7108100972349707,,,,,
59,23258,1,,,,,,1.6432109,1.1351737,0.11697871,-0.093173444,-0.8664719,0.6887188,2.710812139476153,2381.0,412.0,409.0,0.0,267.0
60,121724,0,416.0,1828.0,1793.0,22.0,266.0,1.6420351,1.1386483,0.124503404,-0.09309441,-0.8667407,0.6888637,2.7112289015393505,,,,,
61,23358,1,,,,,,1.6418725,1.139056,0.12554708,-0.09301947,-0.8667127,0.6886961,2.7111059440291636,2383.0,414.0,411.0,0.0,266.0
62,121824,0,418.0,1830.0,1795.0,22.0,267.0,1.6405398,1.1417878,0.1360984,-0.093076766,-0.8667447,0.68887454,2.7102012589388385,,,,,
63,23458,1,,,,,,1.6402745,1.1422316,0.1387435,-0.093073264,-0.86675465,0.68885976,2.7098243621568208,2385.0,416.0,413.0,0.0,267.0
64,121924,0,420.0,1832.0,1797.0,22.0,265.0,1.6388178,1.1434149,0.15042983,-0.09313671,-0.8668562,0.68881416,2.707529075415717,,,,,
65,23558,1,,,,,,1.6384262,1.1435646,0.1533812,-0.093089886,-0.86671704,0.6888678,2.7066817178160014,2387.0,418.0,415.0,0.0,266.0
66,122024,0,422.0,1834.0,1799.0,22.0,265.0,1.6378069,1.1437539,0.1576798,-0.09306661,-0.86674917,0.6888753,2.7055894301256824,,,,,
67,23658,1,,,,,,1.6375214,1.1438415,0.1590835,-0.09314273,-0.8668512,0.6888132,2.7053089735885147,2389.0,420.0,417.0,0.0,265.0
68,122124,0,424.0,1836.0,1801.0,22.0,265.0,1.6338065,1.1440644,0.17884316,-0.09307845,-0.86672914,0.6888541,2.69917285353701,,,,,
69,23758,1,,,,,,1.6334753,1.1440535,0.18029556,-0.093138725,-0.8666287,0.6888509,2.69864168001241,2391.0,422.0,419.0,0.0,265.0
70,122224,0,426.0,1838.0,1803.0,22.0,267.0,1.630431,1.1443183,0.19388446,-0.093138404,-0.8666418,0.6888445,2.6943715106081836,,,,,
71,23858,1,,,,,,1.6300951,1.1443617,0.19552489,-0.09310091,-0.86674064,0.6888675,2.6939421915015167,2393.0,424.0,421.0,0.0,267.0
72,122324,0,428.0,1840.0,1805.0,22.0,265.0,1.6268526,1.1449927,0.21185982,-0.09311132,-0.8665608,0.6887308,2.689243265299558,,,,,
73,23958,1,,,,,,1.6263154,1.1453036,0.21397841,-0.09308789,-0.86673605,0.68884975,2.6888945647651217,2395.0,426.0,423.0,0.0,267.0
74,122424,0,430.0,1842.0,1807.0,22.0,265.0,1.6225529,1.1465646,0.23183735,-0.09308109,-0.8667327,0.6888619,2.684331860991529,,,,,
75,24058,1,,,,,,1.622097,1.1467685,0.23391877,-0.09306549,-0.8667615,0.6888673,2.6838523998314954,2397.0,428.0,425.0,0.0,267.0
76,122524,0,432.0,1844.0,1809.0,22.0,264.0,1.6172537,1.1489666,0.2534331,-0.09308815,-0.866734,0.6888548,2.679162181615677,,,,,
77,24158,1,,,,,,1.615976,1.1496255,0.25774044,-0.09308528,-0.8667529,0.6888689,2.6781605635509624,2399.0,430.0,427.0,0.0,266.0
78,122624,0,434.0,1846.0,1811.0,22.0,261.0,1.6105558,1.1525367,0.27409273,-0.09310128,-0.86657804,0.6887325,2.674172343574161,,,,,
79,24258,1,,,,,,1.6090182,1.1534029,0.2781963,-0.09309097,-0.86672187,0.68886375,2.673336530216709,2401.0,432.0,429.0,0.0,262.0
80,122724,0,436.0,1848.0,1813.0,22.0,266.0,1.6027008,1.1574063,0.29479197,-0.09311248,-0.86657864,0.6887061,2.669731446972281,,,,,
81,24358,1,,,,,,1.6019102,1.1579423,0.29691786,-0.0931057,-0.86671305,0.6888661,2.6694440600736704,2403.0,434.0,431.0,0.0,266.0
82,122824,0,438.0,1850.0,1815.0,22.0,265.0,1.5947801,1.1632446,0.31625956,-0.0930746,-0.86674875,0.68886995,2.666189152120678,,,,,
83,24458,1,,,,,,1.5931491,1.1646242,0.32080528,-0.093134664,-0.86661386,0.6888435,2.6655080188353706,2405.0,436.0,433.0,0.0,265.0
84,122924,0,440.0,1852.0,1817.0,22.0,265.0,1.587656,1.1695312,0.33947062,-0.09307725,-0.8667363,0.68886083,2.6633293882362077,,,,,
85,24558,1,,,,,,1.586899,1.170351,0.34202948,-0.09314479,-0.8666213,0.6888513,2.6630975731022426,2407.0,438.0,435.0,0.0,265.0
86,123024,0,442.0,1854.0,1819.0,22.0,260.0,1.5825418,1.1748681,0.3605798,-0.09315079,-0.8666109,0.6888634,2.661456863572244,,,,,
87,24658,1,,,,,,1.5811057,1.1764785,0.36755592,-0.093100846,-0.8665785,0.6887207,2.660863764055986,2409.0,440.0,437.0,0.0,263.0
88,123124,0,444.0,1856.0,1821.0,22.0,262.0,1.578098,1.1800998,0.38644063,-0.09307403,-0.8667417,0.6888536,2.659667378816841,,,,,
89,24758,1,,,,,,1.5775688,1.180858,0.39110073,-0.09307205,-0.8667376,0.6888504,2.6593877059867594,2411.0,442.0,439.0,0.0,259.0
90,123224,0,446.0,1858.0,1823.0,22.0,263.0,1.5759499,1.1831962,0.4086969,-0.09310348,-0.8665709,0.6887286,2.658138810868492,,,,,
91,24858,1,,,,,,1.5758086,1.1833826,0.41086474,-0.09301886,-0.86671144,0.6886768,2.6580163272126573,2413.0,444.0,441.0,0.0,264.0
92,123324,0,448.0,1860.0,1825.0,22.0,263.0,1.5751333,1.1845819,0.43060124,-0.09314955,-0.86662084,0.68885106,2.656556702199867,,,,,
93,123424,0,450.0,1862.0,1827.0,22.0,260.0,1.5748595,1.1845744,0.45165634,-0.09308392,-0.86671823,0.6888455,2.6544482885994376,,,,,
94,24958,1,,,,,,1.5744706,1.1840444,0.4627973,-0.09309551,-0.8667156,0.68884313,2.652826865929326,2415.0,446.0,443.0,0.0,264.0
95,123524,0,452.0,1864.0,1829.0,22.0,261.0,1.5742611,1.183225,0.46921214,-0.0930885,-0.8667225,0.6888611,2.651525036046283,,,,,
96,123624,0,454.0,1866.0,1831.0,22.0,261.0,1.5727612,1.1807342,0.48448178,-0.093115255,-0.8665681,0.68873227,2.647321077861631,,,,,
97,123724,0,456.0,1868.0,1833.0,22.0,264.0,1.5703865,1.1772746,0.5000147,-0.09314326,-0.8668459,0.6887945,2.6422334997169545,,,,,
98,123824,0,458.0,1870.0,1835.0,22.0,262.0,1.567278,1.1731818,0.51407593,-0.0930743,-0.8667479,0.68885255,2.63602535594319,,,,,
99,25058,1,,,,,,1.5650083,1.169976,0.5223195,-0.09314474,-0.8666243,0.688853,2.6315292072007788,2417.0,448.0,445.0,0.0,260.0
100,123924,0,460.0,1872.0,1837.0,22.0,262.0,1.5643663,1.1689768,0.52441126,-0.09307498,-0.86674845,0.68884945,2.630271580824772,,,,,
101,25158,1,,,,,,1.5637579,1.1679692,0.5264239,-0.09307299,-0.8667288,0.68886113,2.62896757440346,2419.0,450.0,447.0,0.0,260.0
102,25258,1,,,,,,1.561234,1.1639988,0.5341924,-0.093080625,-0.8667345,0.6888485,2.623843241927976,2421.0,452.0,449.0,0.0,259.0
103,124024,0,462.0,1874.0,1839.0,22.0,259.0,1.5607657,1.16325,0.53551507,-0.0931135,-0.86656815,0.6887279,2.6227756696860007,,,,,
104,25358,1,,,,,,1.5593728,1.1608357,0.53998065,-0.0930797,-0.8667292,0.6888528,2.6198820420397406,2423.0,454.0,451.0,0.0,262.0
105,25458,1,,,,,,1.5563366,1.1559303,0.5484955,-0.09308748,-0.86675364,0.6888793,2.6137248130045054,2425.0,456.0,453.0,0.0,263.0
106,124124,0,464.0,1876.0,1841.0,22.0,259.0,1.5538638,1.1520375,0.5540279,-0.09338511,-0.8665565,0.6888327,2.6088930592753377,,,,,
107,124224,0,466.0,1878.0,1843.0,22.0,258.0,1.5418522,1.13411,0.57230544,-0.09312046,-0.86655384,0.6887237,2.5863766893310745,,,,,
108,124324,0,468.0,1880.0,1845.0,22.0,257.0,1.5333259,1.1225755,0.5806628,-0.09308274,-0.866746,0.68885374,2.5718301735343347,,,,,
109,25558,1,,,,,,1.5257565,1.1117462,0.5860081,-0.0931125,-0.8665717,0.6887289,2.5583256743827576,2427.0,458.0,455.0,0.0,262.0
110,25658,1,,,,,,1.5076895,1.0883014,0.59525514,-0.09308582,-0.86673945,0.6888551,2.5285227653503597,2429.0,460.0,457.0,0.0,259.0
111,25758,1,,,,,,1.5052457,1.0852004,0.59620523,-0.09314669,-0.86661416,0.68885386,2.5244845734517796,2431.0,462.0,459.0,0.0,259.0
112,25858,1,,,,,,1.502744,1.0820785,0.59719664,-0.093167,-0.86646485,0.6887228,2.5203431691477265,2433.0,464.0,461.0,0.0,258.0
113,25958,1,,,,,,1.5002025,1.0789558,0.5980956,-0.09311658,-0.86655766,0.68872714,2.5163272454577905,2435.0,466.0,463.0,0.0,256.0
114,124424,0,470.0,1882.0,1847.0,22.0,251.0,1.4974366,1.0761211,0.59945166,-0.0930912,-0.8667322,0.6888598,2.512459233359687,,,,,
115,26058,1,,,,,,1.4949425,1.0725899,0.599854,-0.093097605,-0.86671823,0.688854,2.508128498346049,2437.0,468.0,465.0,0.0,251.0
116,124524,0,472.0,1884.0,1849.0,22.0,250.0,1.4725982,1.0470579,0.6065434,-0.09309059,-0.8667472,0.68884635,2.4740259855874265,,,,,
117,26158,1,,,,,,1.4698272,1.0435365,0.60701025,-0.09307972,-0.8667335,0.6888654,2.4695160471592863,2439.0,470.0,467.0,0.0,251.0
118,124624,0,474.0,1886.0,1851.0,22.0,242.0,1.4458638,1.018084,0.61299694,-0.093080185,-0.86672705,0.6888553,2.4344642662057656,,,,,
119,26258,1,,,,,,1.4397677,1.0118971,0.6145541,-0.09310434,-0.86657417,0.6887227,2.4256652814568564,2441.0,472.0,469.0,0.0,243.0
120,124724,0,476.0,1888.0,1853.0,22.0,237.0,1.4149514,0.9881601,0.62064093,-0.09317381,-0.86644375,0.6887209,2.39136612619752,,,,,
121,26358,1,,,,,,1.4087317,0.98251104,0.6220573,-0.09310073,-0.86673343,0.6888583,2.3832054696245124,2443.0,474.0,471.0,0.0,239.0
122,124824,0,478.0,1890.0,1855.0,22.0,234.0,1.3776433,0.9562176,0.6278804,-0.09310088,-0.86672544,0.68886155,2.3430596314270393,,,,,
123,26458,1,,,,,,1.3557818,0.94012916,0.63063043,-0.09308734,-0.86674833,0.688852,2.3167688114022527,2445.0,476.0,473.0,0.0,232.0
124,124924,0,480.0,1892.0,1857.0,22.0,231.0,1.3498437,0.9352154,0.6305653,-0.0931102,-0.86673754,0.6888614,2.309231254928177,,,,,
125,26558,1,,,,,,1.3436944,0.93084216,0.6308417,-0.09308015,-0.86674213,0.688854,2.3019548237340923,2447.0,478.0,475.0,0.0,229.0
126,125024,0,482.0,1894.0,1859.0,22.0,231.0,1.3223962,0.91637295,0.6316366,-0.09307153,-0.86673814,0.68885016,2.2773465895206995,,,,,
127,26658,1,,,,,,1.3017678,0.9018792,0.63124794,-0.093081124,-0.8667535,0.6888563,2.253216312056564,2449.0,480.0,477.0,0.0,232.0
128,125124,0,484.0,1896.0,1861.0,22.0,227.0,1.2930292,0.89584714,0.63117325,-0.09308902,-0.86674666,0.68883616,2.2430749688322127,,,,,
129,26758,1,,,,,,1.2872635,0.89189297,0.6311149,-0.09313719,-0.86662364,0.6888493,2.2363406918460362,2451.0,482.0,479.0,0.0,227.0
130,125224,0,486.0,1898.0,1863.0,22.0,223.0,1.2617456,0.87379843,0.63090974,-0.09311507,-0.8665652,0.6887222,2.2063216333300137,,,,,
131,26858,1,,,,,,1.2589313,0.87173253,0.6308706,-0.09307822,-0.8667477,0.6888531,2.203089919798842,2453.0,484.0,481.0,0.0,223.0
132,125324,0,488.0,1900.0,1865.0,22.0,219.0,1.2340997,0.85309666,0.63069195,-0.092994764,-0.86687565,0.6888025,2.1732146126362473,,,,,
133,26958,1,,,,,,1.2310008,0.85168433,0.6312932,-0.09315701,-0.86661726,0.6888495,2.1700845293974678,2455.0,486.0,483.0,0.0,219.0
134,125424,0,490.0,1902.0,1867.0,22.0,213.0,1.2070419,0.83150923,0.63037896,-0.09307938,-0.8667307,0.68885446,2.139568489627874,,,,,
135,125524,0,492.0,1904.0,1869.0,22.0,208.0,1.1805296,0.8092916,0.63040304,-0.0930716,-0.8667654,0.68886817,2.1058597118029767,,,,,
136,125624,0,494.0,1906.0,1871.0,22.0,203.0,1.156835,0.78941005,0.6316504,-0.09305712,-0.8665073,0.68855524,2.075459206684835,,,,,
137,27058,1,,,,,,1.1491063,0.78257245,0.6320561,-0.09309541,-0.86675537,0.6888652,2.0655687696058562,2457.0,488.0,485.0,0.0,214.0
138,27158,1,,,,,,1.1466556,0.7799154,0.6318521,-0.09308462,-0.8667202,0.6888474,2.061943898962734,2459.0,490.0,487.0,0.0,209.0
139,27258,1,,,,,,1.1415179,0.7753677,0.63215995,-0.09308716,-0.86676013,0.6888418,2.055248422455318,2461.0,492.0,489.0,0.0,205.0
140,125724,0,496.0,1908.0,1873.0,22.0,201.0,1.131264,0.76619476,0.6328092,-0.09306828,-0.8667415,0.68883353,2.0417171336522233,,,,,
141,27358,1,,,,,,1.1261567,0.76154876,0.63316107,-0.0934608,-0.8664232,0.6888063,2.034909253571658,2463.0,494.0,491.0,0.0,201.0
142,125824,0,498.0,1910.0,1875.0,22.0,199.0,1.1068486,0.7443897,0.6347025,-0.093108416,-0.86658436,0.68871284,2.009490336996548,,,,,
143,27458,1,,,,,,1.1001834,0.7384241,0.6354313,-0.09308624,-0.8667318,0.688848,2.0008176621708365,2465.0,496.0,493.0,0.0,199.0
144,125924,0,500.0,1912.0,1877.0,22.0,197.0,1.0849154,0.7254704,0.6365097,-0.09309456,-0.8667316,0.6888405,1.9813008566879473,,,,,
145,27558,1,,,,,,1.0833639,0.72418594,0.63660467,-0.0930901,-0.866737,0.68885183,1.9793457243432049,2467.0,498.0,495.0,0.0,197.0
146,126024,0,502.0,1914.0,1879.0,22.0,198.0,1.0719119,0.71623904,0.6363716,-0.0930816,-0.86673695,0.68885,1.9661578920833,,,,,
147,27658,1,,,,,,1.0710158,0.71563613,0.6361514,-0.093081295,-0.8667408,0.68884045,1.9651501119573278,2469.0,500.0,497.0,0.0,197.0
148,126124,0,504.0,1916.0,1881.0,22.0,194.0,1.0686733,0.71437645,0.6355227,-0.09307618,-0.8667462,0.6888463,1.9627669384471391,,,,,
149,27758,1,,,,,,1.0681049,0.71366084,0.6347181,-0.09308189,-0.8667499,0.68884134,1.9618822351492857,2471.0,502.0,499.0,0.0,195.0
150,126224,0,506.0,1918.0,1883.0,22.0,197.0,1.0640452,0.7192084,0.6240248,-0.093104474,-0.8667294,0.6888442,1.9642798753651713,,,,,
151,27858,1,,,,,,1.0642756,0.7191965,0.6233745,-0.09308406,-0.8667474,0.6888434,1.9644301641692052,2473.0,504.0,501.0,0.0,197.0
152,126324,0,508.0,1920.0,1885.0,22.0,195.0,1.064159,0.71994185,0.62345445,-0.09308385,-0.8667305,0.68883973,1.9649466552659403,,,,,
153,27958,1,,,,,,1.0639246,0.72101974,0.62388676,-0.09308475,-0.8667194,0.6888444,1.965656638034744,2475.0,506.0,503.0,0.0,194.0
154,126424,0,510.0,1922.0,1887.0,22.0,193.0,1.0643804,0.72196645,0.621726,-0.09311044,-0.86656797,0.68872994,1.9666509592644565,,,,,
155,28058,1,,,,,,1.0643374,0.72220945,0.6216397,-0.09314477,-0.8668634,0.6887736,1.9670853289704486,2477.0,508.0,505.0,0.0,194.0
156,126524,0,512.0,1924.0,1889.0,22.0,193.0,1.0628686,0.723443,0.62126696,-0.09311439,-0.86657727,0.6887186,1.9669800526621941,,,,,
157,28158,1,,,,,,1.0625715,0.72346586,0.62129223,-0.09308533,-0.8667244,0.6888596,1.966929791172446,2479.0,510.0,507.0,0.0,192.0
158,126624,0,514.0,1926.0,1891.0,22.0,193.0,1.0588083,0.7222994,0.62219435,-0.09315565,-0.8666334,0.6888568,1.9637138570204635,,,,,
159,28258,1,,,,,,1.0582821,0.7219931,0.62235886,-0.09313502,-0.8668569,0.688802,1.9633187472884717,2481.0,512.0,509.0,0.0,192.0
160,126724,0,516.0,1928.0,1893.0,22.0,193.0,1.052292,0.71874774,0.624366,-0.093161486,-0.8666034,0.68884677,1.9569260396688244,,,,,
161,28358,1,,,,,,1.0515684,0.71822727,0.6245566,-0.09312788,-0.8668862,0.68878615,1.956282135873144,2483.0,514.0,511.0,0.0,194.0
162,126824,0,518.0,1930.0,1895.0,22.0,194.0,1.0453277,0.71339107,0.62581366,-0.093080714,-0.86673725,0.6888509,1.9485258298955017,,,,,
163,28458,1,,,,,,1.0436628,0.7120267,0.62600553,-0.09315497,-0.8666299,0.68885124,1.9463969133203793,2485.0,516.0,513.0,0.0,192.0
164,126924,0,520.0,1932.0,1897.0,22.0,192.0,1.0369486,0.7065048,0.6268762,-0.09314413,-0.86663413,0.6888564,1.9379673153374986,,,,,
165,28558,1,,,,,,1.0362529,0.70545214,0.6266731,-0.09306759,-0.86674154,0.6888496,1.9367558531901554,2487.0,518.0,515.0,0.0,192.0
166,127024,0,522.0,1934.0,1899.0,22.0,192.0,1.0294263,0.6984408,0.6270637,-0.093079284,-0.86673564,0.68883437,1.92707343387138,,,,,
167,28658,1,,,,,,1.0287577,0.69760644,0.62709653,-0.093075514,-0.86674225,0.68886036,1.92600917912002,2489.0,520.0,517.0,0.0,193.0
168,127124,0,524.0,1936.0,1901.0,22.0,189.0,1.0234299,0.69036156,0.6276696,-0.09307163,-0.8667392,0.6888404,1.9169976981390695,,,,,
169,28758,1,,,,,,1.0223731,0.68891454,0.6278579,-0.09309331,-0.86674184,0.6888376,1.9152155621001603,2491.0,522.0,519.0,0.0,190.0
