,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1
985,40329,0,646.0,329.0,274.0,41.0,106.0,1.3452633619308472,,,,,,
986,67121,1,,,,,,,379.0,293.0,272.0,1.0,105.0,1.3265447616577148
987,40379,0,646.0,329.0,274.0,41.0,106.0,1.3452633619308472,,,,,,
988,67171,1,,,,,,,379.0,293.0,272.0,1.0,105.0,1.3265447616577148
989,40429,0,647.0,330.0,275.0,41.0,104.0,1.3315805196762085,,,,,,
990,67221,1,,,,,,,380.0,294.0,273.0,1.0,106.0,1.3354822397232056
991,40479,0,647.0,330.0,275.0,41.0,104.0,1.3315805196762085,,,,,,
992,67271,1,,,,,,,380.0,294.0,273.0,1.0,106.0,1.3354822397232056
993,40529,0,648.0,331.0,276.0,41.0,112.0,1.3360555171966553,,,,,,
994,67321,1,,,,,,,381.0,295.0,274.0,1.0,117.0,1.3360555171966553
995,40579,0,648.0,331.0,276.0,41.0,112.0,1.3360555171966553,,,,,,
996,67371,1,,,,,,,381.0,295.0,274.0,1.0,117.0,1.3360555171966553
997,40629,0,649.0,332.0,277.0,41.0,121.0,1.3360555171966553,,,,,,
998,67421,1,,,,,,,382.0,296.0,275.0,1.0,124.0,1.3296773433685303
999,40679,0,649.0,332.0,277.0,41.0,121.0,1.3360555171966553,,,,,,
1000,67471,1,,,,,,,382.0,296.0,275.0,1.0,124.0,1.3296773433685303
1001,40729,0,650.0,333.0,278.0,41.0,126.0,1.3296773433685303,,,,,,
1002,67521,1,,,,,,,383.0,297.0,276.0,1.0,127.0,1.3173614740371704
1003,40779,0,650.0,333.0,278.0,41.0,126.0,1.3296773433685303,,,,,,
1004,67571,1,,,,,,,383.0,297.0,276.0,1.0,127.0,1.3173614740371704
1005,40829,0,651.0,334.0,279.0,41.0,127.0,1.323715329170227,,,,,,
1006,67621,1,,,,,,,384.0,298.0,277.0,1.0,125.0,1.323715329170227
1007,40879,0,651.0,334.0,279.0,41.0,127.0,1.323715329170227,,,,,,
1008,67671,1,,,,,,,384.0,298.0,277.0,1.0,125.0,1.323715329170227
1009,40929,0,652.0,335.0,280.0,41.0,123.0,1.3228240013122559,,,,,,
1010,67721,1,,,,,,,385.0,299.0,278.0,1.0,121.0,1.3228240013122559
1011,40979,0,652.0,335.0,280.0,41.0,123.0,1.3228240013122559,,,,,,
1012,67771,1,,,,,,,385.0,299.0,278.0,1.0,121.0,1.3228240013122559
1013,41029,0,653.0,336.0,281.0,41.0,120.0,1.3217017650604248,,,,,,
1014,67821,1,,,,,,,386.0,300.0,279.0,1.0,117.0,1.3221670389175415
1015,41079,0,653.0,336.0,281.0,41.0,120.0,1.3217017650604248,,,,,,
1016,67871,1,,,,,,,386.0,300.0,279.0,1.0,117.0,1.3221670389175415
1017,41129,0,654.0,337.0,282.0,41.0,116.0,1.3272552490234375,,,,,,
1018,67921,1,,,,,,,387.0,301.0,280.0,1.0,113.0,1.3252272605895996
1019,41179,0,654.0,337.0,282.0,41.0,116.0,1.3272552490234375,,,,,,
1020,67971,1,,,,,,,387.0,301.0,280.0,1.0,113.0,1.3252272605895996
1021,41229,0,655.0,338.0,283.0,41.0,112.0,1.3252272605895996,,,,,,
1022,68021,1,,,,,,,388.0,302.0,281.0,1.0,112.0,1.3283357620239258
1023,41279,0,655.0,338.0,283.0,41.0,112.0,1.3252272605895996,,,,,,
1024,68071,1,,,,,,,388.0,302.0,281.0,1.0,112.0,1.3283357620239258
1025,41329,0,656.0,339.0,284.0,41.0,113.0,1.3283357620239258,,,,,,
1026,68121,1,,,,,,,389.0,303.0,282.0,1.0,112.0,1.328409194946289
1027,41379,0,656.0,339.0,284.0,41.0,113.0,1.3283357620239258,,,,,,
1028,68171,1,,,,,,,389.0,303.0,282.0,1.0,112.0,1.328409194946289
1029,41429,0,657.0,340.0,285.0,41.0,111.0,1.2817659378051758,,,,,,
1030,68221,1,,,,,,,390.0,304.0,283.0,1.0,108.0,1.2817659378051758
1031,41479,0,657.0,340.0,285.0,41.0,111.0,1.2817659378051758,,,,,,
1032,68271,1,,,,,,,390.0,304.0,283.0,1.0,108.0,1.2817659378051758
1033,41529,0,658.0,341.0,286.0,41.0,106.0,1.2839442491531372,,,,,,
1034,68321,1,,,,,,,391.0,305.0,284.0,1.0,105.0,1.2788089513778687
1035,41579,0,658.0,341.0,286.0,41.0,106.0,1.2839442491531372,,,,,,
1036,68371,1,,,,,,,391.0,305.0,284.0,1.0,105.0,1.2788089513778687
1037,41629,0,659.0,342.0,287.0,41.0,101.0,1.2803614139556885,,,,,,
1038,68421,1,,,,,,,392.0,306.0,285.0,1.0,98.0,1.2762926816940308
1039,41679,0,659.0,342.0,287.0,41.0,101.0,1.2803614139556885,,,,,,
1040,68471,1,,,,,,,392.0,306.0,285.0,1.0,98.0,1.2762926816940308
1041,41729,0,660.0,343.0,288.0,41.0,96.0,1.2862236499786377,,,,,,
1042,68521,1,,,,,,,393.0,307.0,286.0,1.0,94.0,1.2844889163970947
1043,41779,0,660.0,343.0,288.0,41.0,96.0,1.2862236499786377,,,,,,
1044,68571,1,,,,,,,393.0,307.0,286.0,1.0,94.0,1.2844889163970947
1045,41829,0,661.0,344.0,289.0,41.0,98.0,1.2825292348861694,,,,,,
1046,68621,1,,,,,,,394.0,308.0,287.0,1.0,112.0,1.3213047981262207
1047,41879,0,661.0,344.0,289.0,41.0,98.0,1.2825292348861694,,,,,,
1048,68671,1,,,,,,,394.0,308.0,287.0,1.0,112.0,1.3213047981262207
1049,41929,0,662.0,345.0,290.0,41.0,130.0,1.3385111093521118,,,,,,
1050,68721,1,,,,,,,395.0,309.0,288.0,1.0,144.0,1.3624595403671265
1051,41979,0,662.0,345.0,290.0,41.0,130.0,1.3385111093521118,,,,,,
1052,68771,1,,,,,,,395.0,309.0,288.0,1.0,144.0,1.3624595403671265
1053,42029,0,663.0,346.0,291.0,41.0,158.0,1.3992421627044678,,,,,,
1054,68821,1,,,,,,,396.0,310.0,289.0,1.0,160.0,1.405214548110962
1055,42079,0,663.0,346.0,291.0,41.0,158.0,1.3992421627044678,,,,,,
1056,68871,1,,,,,,,396.0,310.0,289.0,1.0,160.0,1.405214548110962
1057,42129,0,664.0,347.0,292.0,41.0,147.0,1.4420067071914673,,,,,,
1058,68921,1,,,,,,,397.0,311.0,290.0,1.0,142.0,1.456902265548706
1059,42179,0,664.0,347.0,292.0,41.0,147.0,1.4420067071914673,,,,,,
1060,68971,1,,,,,,,397.0,311.0,290.0,1.0,142.0,1.456902265548706
1061,42229,0,665.0,348.0,293.0,41.0,149.0,1.501031517982483,,,,,,
1062,69021,1,,,,,,,398.0,312.0,291.0,1.0,156.0,1.4985909461975098
1063,42279,0,665.0,348.0,293.0,41.0,149.0,1.501031517982483,,,,,,
1064,69071,1,,,,,,,398.0,312.0,291.0,1.0,156.0,1.4985909461975098
1065,42329,0,666.0,349.0,294.0,41.0,162.0,1.4985909461975098,,,,,,
1066,69121,1,,,,,,,399.0,313.0,292.0,1.0,166.0,1.499766230583191
1067,42379,0,666.0,349.0,294.0,41.0,162.0,1.4985909461975098,,,,,,
1068,69171,1,,,,,,,399.0,313.0,292.0,1.0,166.0,1.499766230583191
1069,42429,0,667.0,350.0,295.0,41.0,172.0,1.6565301418304443,,,,,,
1070,69221,1,,,,,,,400.0,314.0,292.0,1.0,166.0,1.6818649768829346
1071,42479,0,667.0,350.0,295.0,41.0,172.0,1.6565301418304443,,,,,,
1072,69271,1,,,,,,,400.0,314.0,292.0,1.0,166.0,1.6818649768829346
1073,42529,0,668.0,351.0,296.0,41.0,179.0,1.7142244577407837,,,,,,
1074,69321,1,,,,,,,401.0,315.0,293.0,1.0,181.0,1.748167872428894
1075,42579,0,668.0,351.0,296.0,41.0,179.0,1.7142244577407837,,,,,,
1076,69371,1,,,,,,,401.0,315.0,293.0,1.0,181.0,1.748167872428894
1077,42629,0,669.0,352.0,297.0,41.0,182.0,1.7842408418655396,,,,,,
1078,69421,1,,,,,,,402.0,316.0,294.0,1.0,182.0,1.8299976587295532
1079,42679,0,669.0,352.0,297.0,41.0,182.0,1.7842408418655396,,,,,,
1080,69471,1,,,,,,,402.0,316.0,294.0,1.0,182.0,1.8299976587295532
1081,42729,0,670.0,353.0,298.0,41.0,188.0,1.861588954925537,,,,,,
1082,69521,1,,,,,,,403.0,317.0,295.0,1.0,192.0,1.886529564857483
1083,42779,0,670.0,353.0,298.0,41.0,188.0,1.861588954925537,,,,,,
1084,69571,1,,,,,,,403.0,317.0,295.0,1.0,192.0,1.886529564857483
1085,42829,0,671.0,354.0,299.0,41.0,197.0,1.944570541381836,,,,,,
1086,69621,1,,,,,,,404.0,318.0,296.0,1.0,200.0,1.9779232740402222
1087,42879,0,671.0,354.0,299.0,41.0,197.0,1.944570541381836,,,,,,
1088,69671,1,,,,,,,404.0,318.0,296.0,1.0,200.0,1.9779232740402222
1089,42929,0,672.0,355.0,300.0,41.0,206.0,2.009474277496338,,,,,,
1090,69721,1,,,,,,,405.0,319.0,297.0,1.0,209.0,2.033757209777832
1091,42979,0,672.0,355.0,300.0,41.0,206.0,2.009474277496338,,,,,,
1092,69771,1,,,,,,,405.0,319.0,297.0,1.0,209.0,2.033757209777832
1093,43029,0,673.0,356.0,301.0,41.0,212.0,2.062736988067627,,,,,,
1094,69821,1,,,,,,,406.0,320.0,298.0,1.0,213.0,2.0615580081939697
1095,43079,0,673.0,356.0,301.0,41.0,212.0,2.062736988067627,,,,,,
1096,69871,1,,,,,,,406.0,320.0,298.0,1.0,213.0,2.0615580081939697
1097,43129,0,674.0,357.0,302.0,41.0,216.0,2.124774694442749,,,,,,
1098,69921,1,,,,,,,407.0,321.0,299.0,1.0,214.0,2.127302408218384
1099,43179,0,674.0,357.0,302.0,41.0,216.0,2.124774694442749,,,,,,
1100,69971,1,,,,,,,407.0,321.0,299.0,1.0,214.0,2.127302408218384
1101,43229,0,675.0,358.0,303.0,41.0,211.0,2.130363702774048,,,,,,
1102,70021,1,,,,,,,408.0,322.0,300.0,1.0,211.0,2.197702646255493
1103,43279,0,675.0,358.0,303.0,41.0,211.0,2.130363702774048,,,,,,
1104,70071,1,,,,,,,408.0,322.0,300.0,1.0,211.0,2.197702646255493
1105,43329,0,676.0,359.0,304.0,41.0,218.0,2.2014660835266113,,,,,,
1106,70121,1,,,,,,,409.0,323.0,301.0,1.0,224.0,2.218567371368408
1107,43379,0,676.0,359.0,304.0,41.0,218.0,2.2014660835266113,,,,,,
1108,70171,1,,,,,,,409.0,323.0,301.0,1.0,224.0,2.218567371368408
1109,43429,0,677.0,360.0,305.0,41.0,228.0,2.218764543533325,,,,,,
1110,70221,1,,,,,,,410.0,324.0,302.0,1.0,228.0,2.228600263595581
1111,43479,0,677.0,360.0,305.0,41.0,228.0,2.218764543533325,,,,,,
1112,70271,1,,,,,,,410.0,324.0,302.0,1.0,228.0,2.228600263595581
1113,43529,0,678.0,361.0,306.0,41.0,228.0,2.222522258758545,,,,,,
1114,70321,1,,,,,,,411.0,325.0,303.0,1.0,228.0,2.23325252532959
1115,43579,0,678.0,361.0,306.0,41.0,228.0,2.222522258758545,,,,,,
1116,70371,1,,,,,,,411.0,325.0,303.0,1.0,228.0,2.23325252532959
1117,43629,0,679.0,362.0,307.0,41.0,227.0,2.207322359085083,,,,,,
1118,70421,1,,,,,,,412.0,326.0,304.0,1.0,226.0,2.208883047103882
1119,43679,0,679.0,362.0,307.0,41.0,227.0,2.207322359085083,,,,,,
1120,70471,1,,,,,,,412.0,326.0,304.0,1.0,226.0,2.208883047103882
1121,43729,0,680.0,363.0,308.0,41.0,227.0,2.2038514614105225,,,,,,
1122,70521,1,,,,,,,413.0,327.0,305.0,1.0,225.0,2.1923952102661133
1123,43779,0,680.0,363.0,308.0,41.0,227.0,2.2038514614105225,,,,,,
1124,70571,1,,,,,,,413.0,327.0,305.0,1.0,225.0,2.1923952102661133
1125,43829,0,681.0,364.0,309.0,41.0,223.0,2.2090485095977783,,,,,,
1126,70621,1,,,,,,,414.0,328.0,306.0,1.0,220.0,2.2075493335723877
1127,43879,0,681.0,364.0,309.0,41.0,223.0,2.2090485095977783,,,,,,
1128,70671,1,,,,,,,414.0,328.0,306.0,1.0,220.0,2.2075493335723877
1129,43929,0,682.0,365.0,310.0,41.0,220.0,2.1889829635620117,,,,,,
1130,70721,1,,,,,,,415.0,329.0,307.0,1.0,220.0,2.197089195251465
1131,43979,0,682.0,365.0,310.0,41.0,220.0,2.1889829635620117,,,,,,
1132,70771,1,,,,,,,415.0,329.0,307.0,1.0,220.0,2.197089195251465
1133,44029,0,683.0,366.0,311.0,41.0,220.0,2.2000365257263184,,,,,,
1134,70821,1,,,,,,,416.0,330.0,308.0,1.0,220.0,2.1997458934783936
1135,44079,0,683.0,366.0,311.0,41.0,220.0,2.2000365257263184,,,,,,
1136,70871,1,,,,,,,416.0,330.0,308.0,1.0,220.0,2.1997458934783936
1137,44129,0,684.0,367.0,312.0,41.0,220.0,2.1997458934783936,,,,,,
1138,70921,1,,,,,,,417.0,331.0,309.0,1.0,220.0,2.2014598846435547
1139,44179,0,684.0,367.0,312.0,41.0,220.0,2.1997458934783936,,,,,,
1140,70971,1,,,,,,,417.0,331.0,309.0,1.0,220.0,2.2014598846435547
1141,44229,0,685.0,368.0,313.0,41.0,220.0,2.2063608169555664,,,,,,
1142,71021,1,,,,,,,418.0,332.0,310.0,1.0,220.0,2.207674026489258
1143,44279,0,685.0,368.0,313.0,41.0,220.0,2.2063608169555664,,,,,,
1144,71071,1,,,,,,,418.0,332.0,310.0,1.0,220.0,2.207674026489258
1145,44329,0,686.0,369.0,314.0,41.0,222.0,2.2366628646850586,,,,,,
1146,71121,1,,,,,,,419.0,333.0,311.0,1.0,223.0,2.247117519378662
1147,44379,0,686.0,369.0,314.0,41.0,222.0,2.2366628646850586,,,,,,
1148,71171,1,,,,,,,419.0,333.0,311.0,1.0,223.0,2.247117519378662
1149,44429,0,687.0,370.0,315.0,41.0,223.0,2.253180980682373,,,,,,
1150,71221,1,,,,,,,420.0,334.0,312.0,1.0,224.0,2.259228229522705
1151,44479,0,687.0,370.0,315.0,41.0,223.0,2.253180980682373,,,,,,
1152,71271,1,,,,,,,420.0,334.0,312.0,1.0,224.0,2.259228229522705
1153,44529,0,688.0,371.0,316.0,41.0,226.0,2.2616255283355713,,,,,,
1154,71321,1,,,,,,,421.0,335.0,313.0,1.0,227.0,2.263911724090576
1155,44579,0,688.0,371.0,316.0,41.0,226.0,2.2616255283355713,,,,,,
1156,71371,1,,,,,,,421.0,335.0,313.0,1.0,227.0,2.263911724090576
1157,44629,0,689.0,372.0,317.0,41.0,227.0,2.2639808654785156,,,,,,
1158,71421,1,,,,,,,422.0,336.0,314.0,1.0,224.0,2.266695976257324
1159,44679,0,689.0,372.0,317.0,41.0,227.0,2.2639808654785156,,,,,,
1160,71471,1,,,,,,,422.0,336.0,314.0,1.0,224.0,2.266695976257324
1161,44729,0,690.0,373.0,318.0,41.0,224.0,2.266695976257324,,,,,,
1162,71521,1,,,,,,,423.0,337.0,315.0,1.0,223.0,2.242064952850342
1163,44779,0,690.0,373.0,318.0,41.0,224.0,2.266695976257324,,,,,,
1164,71571,1,,,,,,,423.0,337.0,315.0,1.0,223.0,2.242064952850342
1165,44829,0,691.0,374.0,319.0,41.0,223.0,2.2189786434173584,,,,,,
1166,71621,1,,,,,,,424.0,338.0,316.0,1.0,220.0,2.220327138900757
1167,44879,0,691.0,374.0,319.0,41.0,223.0,2.2189786434173584,,,,,,
1168,71671,1,,,,,,,424.0,338.0,316.0,1.0,220.0,2.220327138900757
1169,44929,0,692.0,375.0,320.0,41.0,218.0,2.220616579055786,,,,,,
1170,71721,1,,,,,,,425.0,339.0,317.0,1.0,215.0,2.1271519660949707
1171,44979,0,692.0,375.0,320.0,41.0,218.0,2.220616579055786,,,,,,
1172,71771,1,,,,,,,425.0,339.0,317.0,1.0,215.0,2.1271519660949707
1173,45029,0,693.0,376.0,321.0,41.0,212.0,2.0939056873321533,,,,,,
1174,71821,1,,,,,,,426.0,340.0,318.0,1.0,209.0,2.0787289142608643
1175,45079,0,693.0,376.0,321.0,41.0,212.0,2.0939056873321533,,,,,,
1176,71871,1,,,,,,,426.0,340.0,318.0,1.0,209.0,2.0787289142608643
1177,45129,0,694.0,377.0,322.0,41.0,207.0,2.0264523029327393,,,,,,
1178,71922,1,,,,,,,427.0,341.0,319.0,1.0,207.0,1.980157732963562
1179,45179,0,694.0,377.0,322.0,41.0,207.0,2.0264523029327393,,,,,,
1180,71971,1,,,,,,,427.0,341.0,319.0,1.0,207.0,1.980157732963562
1181,45229,0,695.0,378.0,323.0,41.0,208.0,1.9590202569961548,,,,,,
1182,72022,1,,,,,,,428.0,342.0,320.0,1.0,205.0,1.9032490253448486
1183,45279,0,695.0,378.0,323.0,41.0,208.0,1.9590202569961548,,,,,,
1184,72071,1,,,,,,,428.0,342.0,320.0,1.0,205.0,1.9032490253448486
1185,45329,0,696.0,379.0,324.0,41.0,204.0,1.86676824092865,,,,,,
1186,72121,1,,,,,,,429.0,343.0,321.0,1.0,198.0,1.8563450574874878
1187,45379,0,696.0,379.0,324.0,41.0,204.0,1.86676824092865,,,,,,
1188,72171,1,,,,,,,429.0,343.0,321.0,1.0,198.0,1.8563450574874878
1189,45429,0,697.0,380.0,325.0,41.0,194.0,1.8203991651535034,,,,,,
1190,72221,1,,,,,,,430.0,344.0,322.0,1.0,189.0,1.7954503297805786
1191,45479,0,697.0,380.0,325.0,41.0,194.0,1.8203991651535034,,,,,,
1192,72271,1,,,,,,,430.0,344.0,322.0,1.0,189.0,1.7954503297805786
1193,45529,0,698.0,381.0,326.0,41.0,186.0,1.8117152452468872,,,,,,
1194,72321,1,,,,,,,431.0,345.0,323.0,1.0,184.0,1.7450149059295654
1195,45579,0,698.0,381.0,326.0,41.0,186.0,1.8117152452468872,,,,,,
1196,72371,1,,,,,,,431.0,345.0,323.0,1.0,184.0,1.7450149059295654
1197,45629,0,699.0,382.0,327.0,41.0,182.0,1.7091907262802124,,,,,,
1198,72421,1,,,,,,,432.0,346.0,324.0,1.0,183.0,1.686906099319458
1199,45679,0,699.0,382.0,327.0,41.0,182.0,1.7091907262802124,,,,,,
1200,72471,1,,,,,,,432.0,346.0,324.0,1.0,183.0,1.686906099319458
1201,45729,0,700.0,383.0,328.0,41.0,184.0,1.6449700593948364,,,,,,
1202,72521,1,,,,,,,433.0,347.0,325.0,1.0,180.0,1.633881688117981
1203,45779,0,700.0,383.0,328.0,41.0,184.0,1.6449700593948364,,,,,,
1204,72571,1,,,,,,,433.0,347.0,325.0,1.0,180.0,1.633881688117981
1205,45829,0,701.0,384.0,329.0,41.0,177.0,1.6001756191253662,,,,,,
1206,72621,1,,,,,,,434.0,348.0,326.0,1.0,173.0,1.6001756191253662
1207,45879,0,701.0,384.0,329.0,41.0,177.0,1.6001756191253662,,,,,,
1208,72671,1,,,,,,,434.0,348.0,326.0,1.0,173.0,1.6001756191253662
1209,45929,0,702.0,385.0,330.0,41.0,166.0,1.5596048831939697,,,,,,
1210,72721,1,,,,,,,435.0,349.0,327.0,1.0,158.0,1.5598191022872925
1211,45979,0,702.0,385.0,330.0,41.0,166.0,1.5596048831939697,,,,,,
1212,72771,1,,,,,,,435.0,349.0,327.0,1.0,158.0,1.5598191022872925
1213,46029,0,703.0,386.0,331.0,41.0,149.0,1.5216928720474243,,,,,,
1214,72822,1,,,,,,,436.0,350.0,328.0,1.0,136.0,1.4851878881454468
1215,46079,0,703.0,386.0,331.0,41.0,149.0,1.5216928720474243,,,,,,
1216,72871,1,,,,,,,436.0,350.0,328.0,1.0,136.0,1.4851878881454468
1217,46129,0,704.0,387.0,332.0,41.0,135.0,1.4441543817520142,,,,,,
1218,72921,1,,,,,,,437.0,351.0,329.0,1.0,147.0,1.4305119514465332
1219,46179,0,704.0,387.0,332.0,41.0,135.0,1.4441543817520142,,,,,,
1220,72971,1,,,,,,,437.0,351.0,329.0,1.0,147.0,1.4305119514465332
1221,46229,0,705.0,388.0,333.0,41.0,151.0,1.4264808893203735,,,,,,
1222,73021,1,,,,,,,438.0,352.0,330.0,1.0,146.0,1.4030729532241821
1223,46279,0,705.0,388.0,333.0,41.0,151.0,1.4264808893203735,,,,,,
1224,73071,1,,,,,,,438.0,352.0,330.0,1.0,146.0,1.4030729532241821
1225,46329,0,706.0,389.0,334.0,41.0,140.0,1.3970986604690552,,,,,,
1226,73122,1,,,,,,,439.0,353.0,331.0,1.0,135.0,1.3945330381393433
1227,46379,0,706.0,389.0,334.0,41.0,140.0,1.3970986604690552,,,,,,
1228,73171,1,,,,,,,439.0,353.0,331.0,1.0,135.0,1.3945330381393433
1229,46429,0,707.0,390.0,335.0,41.0,142.0,1.392095923423767,,,,,,
1230,73221,1,,,,,,,440.0,354.0,332.0,1.0,149.0,1.392095923423767
1231,46479,0,707.0,390.0,335.0,41.0,142.0,1.392095923423767,,,,,,
1232,73271,1,,,,,,,440.0,354.0,332.0,1.0,149.0,1.392095923423767
1233,46529,0,708.0,391.0,336.0,41.0,146.0,1.3896641731262207,,,,,,
1234,73321,1,,,,,,,441.0,355.0,333.0,1.0,141.0,1.3886327743530273
1235,46579,0,708.0,391.0,336.0,41.0,146.0,1.3896641731262207,,,,,,
1236,73371,1,,,,,,,441.0,355.0,333.0,1.0,141.0,1.3886327743530273
1237,46629,0,709.0,392.0,337.0,41.0,139.0,1.3920096158981323,,,,,,
1238,73421,1,,,,,,,442.0,356.0,334.0,1.0,140.0,1.395227074623108
1239,46679,0,709.0,392.0,337.0,41.0,139.0,1.3920096158981323,,,,,,
1240,73471,1,,,,,,,442.0,356.0,334.0,1.0,140.0,1.395227074623108
1241,46729,0,710.0,393.0,338.0,41.0,140.0,1.4076001644134521,,,,,,
1242,73521,1,,,,,,,443.0,357.0,335.0,1.0,140.0,1.396640419960022
1243,46779,0,710.0,393.0,338.0,41.0,140.0,1.4076001644134521,,,,,,
1244,73571,1,,,,,,,443.0,357.0,335.0,1.0,140.0,1.396640419960022
1245,46829,0,711.0,394.0,339.0,41.0,140.0,1.4125984907150269,,,,,,
1246,73621,1,,,,,,,444.0,358.0,336.0,1.0,142.0,1.398118495941162
1247,46879,0,711.0,394.0,339.0,41.0,140.0,1.4125984907150269,,,,,,
1248,73671,1,,,,,,,444.0,358.0,336.0,1.0,142.0,1.398118495941162
1249,46929,0,712.0,395.0,340.0,41.0,142.0,1.398118495941162,,,,,,
1250,73721,1,,,,,,,445.0,359.0,337.0,1.0,139.0,1.4132115840911865
1251,46979,0,712.0,395.0,340.0,41.0,142.0,1.398118495941162,,,,,,
1252,73771,1,,,,,,,445.0,359.0,337.0,1.0,139.0,1.4132115840911865
1253,47029,0,713.0,396.0,341.0,41.0,138.0,1.4121544361114502,,,,,,
1254,73821,1,,,,,,,446.0,360.0,338.0,1.0,137.0,1.4121544361114502
1255,47079,0,713.0,396.0,341.0,41.0,138.0,1.4121544361114502,,,,,,
1256,73871,1,,,,,,,446.0,360.0,338.0,1.0,137.0,1.4121544361114502
1257,47129,0,714.0,397.0,342.0,41.0,138.0,1.394256591796875,,,,,,
1258,73921,1,,,,,,,447.0,361.0,339.0,1.0,137.0,1.38912832736969
1259,47179,0,714.0,397.0,342.0,41.0,138.0,1.394256591796875,,,,,,
1260,73971,1,,,,,,,447.0,361.0,339.0,1.0,137.0,1.38912832736969
1261,47229,0,715.0,398.0,343.0,41.0,137.0,1.3889328241348267,,,,,,
1262,74021,1,,,,,,,448.0,362.0,340.0,1.0,136.0,1.3932018280029297
1263,47279,0,715.0,398.0,343.0,41.0,137.0,1.3889328241348267,,,,,,
1264,74071,1,,,,,,,448.0,362.0,340.0,1.0,136.0,1.3932018280029297
1265,47329,0,716.0,399.0,344.0,41.0,135.0,1.3911216259002686,,,,,,
1266,74121,1,,,,,,,449.0,363.0,341.0,1.0,133.0,1.3858107328414917
1267,47379,0,716.0,399.0,344.0,41.0,135.0,1.3911216259002686,,,,,,
1268,74171,1,,,,,,,449.0,363.0,341.0,1.0,133.0,1.3858107328414917
1269,47429,0,717.0,400.0,345.0,41.0,133.0,1.3701794147491455,,,,,,
1270,74221,1,,,,,,,450.0,364.0,342.0,1.0,135.0,1.3693495988845825
1271,47479,0,717.0,400.0,345.0,41.0,133.0,1.3701794147491455,,,,,,
1272,74271,1,,,,,,,450.0,364.0,342.0,1.0,135.0,1.3693495988845825
1273,47529,0,718.0,401.0,346.0,41.0,135.0,1.3680154085159302,,,,,,
1274,74321,1,,,,,,,451.0,365.0,343.0,1.0,130.0,1.364518404006958
1275,47579,0,718.0,401.0,346.0,41.0,135.0,1.3680154085159302,,,,,,
1276,74371,1,,,,,,,451.0,365.0,343.0,1.0,130.0,1.364518404006958
1277,47629,0,719.0,402.0,347.0,41.0,129.0,1.3609360456466675,,,,,,
1278,74421,1,,,,,,,452.0,366.0,344.0,1.0,127.0,1.3643267154693604
1279,47679,0,719.0,402.0,347.0,41.0,129.0,1.3609360456466675,,,,,,
1280,74471,1,,,,,,,452.0,366.0,344.0,1.0,127.0,1.3643267154693604
1281,47729,0,720.0,403.0,348.0,41.0,125.0,1.3643267154693604,,,,,,
1282,74521,1,,,,,,,453.0,367.0,345.0,1.0,127.0,1.3757878541946411
1283,47779,0,720.0,403.0,348.0,41.0,125.0,1.3643267154693604,,,,,,
1284,74571,1,,,,,,,453.0,367.0,345.0,1.0,127.0,1.3757878541946411
1285,47829,0,721.0,404.0,349.0,41.0,132.0,1.381584882736206,,,,,,
1286,74621,1,,,,,,,454.0,368.0,346.0,1.0,141.0,1.4078059196472168
1287,47879,0,721.0,404.0,349.0,41.0,132.0,1.381584882736206,,,,,,
1288,74671,1,,,,,,,454.0,368.0,346.0,1.0,141.0,1.4078059196472168
1289,47929,0,722.0,405.0,350.0,41.0,144.0,1.4076393842697144,,,,,,
1290,74721,1,,,,,,,455.0,369.0,347.0,1.0,127.0,1.4076393842697144
1291,47979,0,722.0,405.0,350.0,41.0,144.0,1.4076393842697144,,,,,,
1292,74771,1,,,,,,,455.0,369.0,347.0,1.0,127.0,1.4076393842697144
1293,48029,0,723.0,406.0,351.0,41.0,119.0,1.4076393842697144,,,,,,
1294,74821,1,,,,,,,456.0,370.0,348.0,1.0,128.0,1.5113849639892578
1295,48079,0,723.0,406.0,351.0,41.0,119.0,1.4076393842697144,,,,,,
1296,74871,1,,,,,,,456.0,370.0,348.0,1.0,128.0,1.5113849639892578
1297,48129,0,724.0,407.0,352.0,41.0,144.0,1.5375936031341553,,,,,,
1298,74921,1,,,,,,,457.0,371.0,349.0,1.0,157.0,1.5502673387527466
1299,48179,0,724.0,407.0,352.0,41.0,144.0,1.5375936031341553,,,,,,
1300,74971,1,,,,,,,457.0,371.0,349.0,1.0,157.0,1.5502673387527466
1301,48229,0,725.0,408.0,353.0,41.0,165.0,1.5904204845428467,,,,,,
1302,75021,1,,,,,,,458.0,372.0,350.0,1.0,169.0,1.641557216644287
1303,48279,0,725.0,408.0,353.0,41.0,165.0,1.5904204845428467,,,,,,
1304,75071,1,,,,,,,458.0,372.0,350.0,1.0,169.0,1.641557216644287
1305,48329,0,726.0,409.0,354.0,41.0,175.0,1.641557216644287,,,,,,
1306,75121,1,,,,,,,459.0,373.0,351.0,1.0,182.0,1.706586241722107
1307,48379,0,726.0,409.0,354.0,41.0,175.0,1.641557216644287,,,,,,
1308,75171,1,,,,,,,459.0,373.0,351.0,1.0,182.0,1.706586241722107
1309,48429,0,727.0,410.0,355.0,41.0,184.0,1.706586241722107,,,,,,
