,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
217,29013,log1,448,263,117,135,400,270,122,139
218,24928,log0,448,217,69,138,401,227,63,157
219,29073,log1,448,263,117,135,401,271,122,140
220,24988,log0,448,217,69,138,401,227,63,157
221,29133,log1,448,263,117,135,401,271,122,140
222,29193,log1,451,264,117,136,402,272,123,140
223,25048,log0,451,218,69,139,402,228,64,157
224,25108,log0,451,218,69,139,403,229,64,158
225,29253,log1,451,264,117,136,403,273,123,141
226,25168,log0,452,219,70,139,403,229,64,158
227,29313,log1,452,265,118,136,404,274,124,141
228,25228,log0,453,220,70,140,404,230,64,159
229,29373,log1,453,266,118,137,404,274,124,141
230,25288,log0,453,220,70,140,405,231,65,159
231,29433,log1,453,266,118,137,405,275,124,142
232,25348,log0,453,220,70,140,405,231,65,159
233,29493,log1,453,266,118,137,405,275,124,142
234,29553,log1,455,267,118,138,405,275,124,142
235,25408,log0,455,221,71,140,405,231,65,159
236,25468,log0,455,221,71,140,407,232,65,160
237,29613,log1,455,267,118,138,407,276,124,143
238,25528,log0,455,221,71,140,407,232,65,160
239,29673,log1,457,268,118,139,407,276,124,143
240,25588,log0,458,222,72,140,409,233,65,161
241,29733,log1,458,269,119,139,409,277,124,144
242,25648,log0,458,222,72,140,409,233,65,161
243,29793,log1,458,269,119,139,409,277,124,144
244,25708,log0,459,223,72,141,409,233,65,161
245,29853,log1,458,269,119,139,409,277,124,144
246,25768,log0,459,223,72,141,411,234,66,161
247,29913,log1,458,269,119,139,411,278,124,145
248,25828,log0,460,224,72,142,411,234,66,161
249,29973,log1,460,270,120,139,411,278,124,145
250,25888,log0,460,224,72,142,411,234,66,161
251,30033,log1,460,270,120,139,411,278,124,145
252,25948,log0,460,224,72,142,413,235,66,162
253,30093,log1,460,270,120,139,413,279,124,146
254,26008,log0,462,225,72,143,414,236,67,162
255,30153,log1,462,271,121,139,414,280,125,146
256,26068,log0,463,226,72,144,414,236,67,162
257,30213,log1,463,272,121,140,414,280,125,146
258,26128,log0,464,227,73,144,415,237,67,163
259,30273,log1,464,273,122,140,415,281,125,147
260,26188,log0,465,228,73,145,416,238,67,164
261,30333,log1,465,274,122,141,416,282,126,147
262,26248,log0,466,229,73,146,417,239,68,164
263,30393,log1,466,275,122,142,417,283,126,148
264,26308,log0,467,230,74,146,417,239,68,164
265,30453,log1,466,275,122,142,417,283,126,148
266,26368,log0,467,230,74,146,418,240,68,165
267,30513,log1,466,275,122,142,418,284,127,148
268,26428,log0,468,231,74,147,419,241,68,166
269,30573,log1,468,276,123,142,419,285,127,149
270,26488,log0,469,232,74,148,419,241,68,166
271,30633,log1,469,277,123,143,419,285,127,149
272,26548,log0,470,233,75,148,419,241,68,166
273,30693,log1,470,278,124,143,419,285,127,149
274,26608,log0,470,233,75,148,421,242,68,167
275,30753,log1,470,278,124,143,421,286,127,150
276,26668,log0,471,234,75,149,421,242,68,167
277,30813,log1,471,279,124,144,421,286,127,150
278,26728,log0,472,235,75,150,423,243,69,167
279,30873,log1,472,280,125,144,423,287,127,151
280,26788,log0,473,236,76,150,423,243,69,167
281,30933,log1,473,281,125,145,423,287,127,151
282,26848,log0,474,237,76,151,424,244,69,168
283,30993,log1,474,282,126,145,424,288,128,151
284,26908,log0,474,237,76,151,425,245,69,169
285,31053,log1,474,282,126,145,425,289,128,152
286,26968,log0,475,238,76,152,426,246,70,169
287,31113,log1,475,283,126,146,426,290,129,152
288,27028,log0,476,239,77,152,427,247,70,170
289,31173,log1,476,284,126,147,427,291,129,153
290,27088,log0,477,240,77,153,427,247,70,170
291,31233,log1,477,285,126,148,427,291,129,153
292,27148,log0,477,240,77,153,427,247,70,170
293,31293,log1,477,285,126,148,427,291,129,153
294,27208,log0,477,240,77,153,429,248,71,170
295,31353,log1,477,285,126,148,429,292,129,154
296,27268,log0,479,241,78,153,430,249,71,171
297,31413,log1,479,286,126,149,430,293,130,154
298,27328,log0,480,242,78,154,431,250,71,172
299,31473,log1,480,287,127,149,431,294,130,155
300,27388,log0,480,242,78,154,431,250,71,172
301,31533,log1,480,287,127,149,431,294,130,155
302,27448,log0,481,243,78,155,432,251,72,172
303,31593,log1,481,288,127,150,432,295,131,155
304,27508,log0,482,244,79,155,433,252,72,173
305,31653,log1,482,289,128,150,433,296,131,156
306,27568,log0,483,245,79,156,433,252,72,173
307,31713,log1,483,290,128,151,433,296,131,156
308,27628,log0,483,245,79,156,434,253,72,174
309,31773,log1,483,290,128,151,434,297,132,156
310,31833,log1,484,291,129,151,435,298,132,157
311,27688,log0,484,246,79,157,435,254,73,174
312,27748,log0,485,247,80,157,436,255,73,175
313,31893,log1,484,291,129,151,436,299,133,157
314,27808,log0,485,247,80,157,436,255,73,175
315,31953,log1,484,291,129,151,436,299,133,157
316,27868,log0,485,247,80,157,436,255,73,175
317,32013,log1,486,292,130,151,437,300,133,158
318,27928,log0,487,248,80,158,438,256,74,175
319,32073,log1,487,293,130,152,438,301,134,158
320,27988,log0,487,248,80,158,438,256,74,175
321,32133,log1,487,293,130,152,438,301,134,158
322,28048,log0,488,249,81,158,438,256,74,175
323,32193,log1,488,294,131,152,438,301,134,158
324,28108,log0,489,250,81,159,440,257,74,176
325,32253,log1,489,295,131,153,440,302,135,158
326,28168,log0,490,251,81,160,440,257,74,176
327,32313,log1,490,296,132,153,440,302,135,158
328,28228,log0,490,251,81,160,441,258,75,176
329,32373,log1,490,296,132,153,440,302,135,158
330,28288,log0,491,252,82,160,442,259,75,177
331,32433,log1,491,297,132,154,440,302,135,158
332,28348,log0,492,253,82,161,443,260,75,178
333,32493,log1,492,298,133,154,443,303,135,159
334,28408,log0,492,253,82,161,444,261,76,178
335,32553,log1,492,298,133,154,444,304,136,159
336,28468,log0,493,254,82,162,445,262,76,179
337,32613,log1,493,299,133,155,445,305,136,160
338,28528,log0,494,255,83,162,445,262,76,179
339,32673,log1,494,300,134,155,445,305,136,160
340,28588,log0,495,256,83,163,446,263,76,180
341,32733,log1,495,301,134,156,446,306,137,160
342,28648,log0,496,257,83,164,446,263,76,180
343,32793,log1,496,302,135,156,446,306,137,160
344,28708,log0,496,257,83,164,447,264,77,180
345,32853,log1,496,302,135,156,447,307,137,161
346,28768,log0,497,258,84,164,448,265,77,181
347,32913,log1,497,303,135,157,448,308,138,161
348,28828,log0,497,258,84,164,449,266,77,182
349,32973,log1,497,303,135,157,448,308,138,161
350,28888,log0,499,259,84,165,450,267,78,182
351,33034,log1,499,304,135,158,450,309,139,161
352,28948,log0,499,259,84,165,451,268,78,183
353,33093,log1,499,304,135,158,451,310,139,162
354,29008,log0,500,260,85,165,452,269,78,184
355,33153,log1,500,305,136,158,452,311,140,162
356,29068,log0,501,261,85,166,452,269,78,184
357,33213,log1,501,306,136,159,452,311,140,162
358,29128,log0,502,262,85,167,453,270,79,184
359,33273,log1,502,307,137,159,453,312,140,163
360,29188,log0,503,263,86,167,454,271,79,185
361,33333,log1,503,308,137,160,454,313,141,163
362,29248,log0,504,264,86,168,455,272,79,186
363,33393,log1,504,309,138,160,455,314,141,164
364,29308,log0,504,264,86,168,456,273,80,186
365,33453,log1,504,309,138,160,456,315,142,164
366,29368,log0,504,264,86,168,456,273,80,186
367,33513,log1,505,310,138,161,456,315,142,164
368,29428,log0,506,265,87,168,457,274,80,187
369,33573,log1,506,311,139,161,457,316,142,165
370,29488,log0,507,266,87,169,457,274,80,187
371,33633,log1,507,312,139,162,458,317,142,165
372,29548,log0,507,266,87,169,457,274,80,187
373,33693,log1,507,312,139,162,459,318,142,165
374,29608,log0,508,267,87,170,460,275,80,188
375,33753,log1,508,313,140,162,460,319,142,165
376,29668,log0,509,268,88,170,460,275,80,188
377,33813,log1,509,314,140,163,460,319,142,165
378,29728,log0,510,269,88,171,461,276,80,189
379,33873,log1,510,315,141,163,461,320,142,166
380,29788,log0,510,269,88,171,462,277,81,189
381,33933,log1,510,315,141,163,462,321,143,166
382,29848,log0,512,270,89,171,462,277,81,189
383,33993,log1,512,316,142,163,462,321,143,166
384,29908,log0,513,271,89,172,463,278,81,190
385,34053,log1,513,317,142,164,463,322,143,167
386,29968,log0,513,271,89,172,464,279,81,191
387,34113,log1,513,317,142,164,464,323,144,167
388,30028,log0,514,272,89,173,464,279,81,191
389,34173,log1,514,318,143,164,464,323,144,167
390,30088,log0,515,273,90,173,466,280,81,192
391,34233,log1,515,319,143,165,466,324,145,167
392,30148,log0,515,273,90,173,466,280,81,192
393,34293,log1,515,319,143,165,466,324,145,167
394,30208,log0,516,274,90,174,467,281,81,193
395,34353,log1,516,320,144,165,467,325,145,168
396,30268,log0,517,275,90,175,468,282,82,193
397,34413,log1,517,321,144,166,468,326,146,168
398,30328,log0,517,275,90,175,468,282,82,193
399,34473,log1,518,322,145,166,468,326,146,168
400,30388,log0,517,275,90,175,468,282,82,193
401,34533,log1,518,322,145,166,468,326,146,168
402,30448,log0,519,276,90,176,468,282,82,193
403,34593,log1,519,323,145,167,470,327,147,168
404,30508,log0,519,276,90,176,468,282,82,193
405,34653,log1,520,324,146,167,470,327,147,168
406,30568,log0,521,277,91,176,471,283,83,193
407,34713,log1,521,325,146,168,471,328,147,169
408,30628,log0,521,277,91,176,472,284,83,194
409,34773,log1,521,325,146,168,472,329,148,169
410,30688,log0,521,277,91,176,473,285,83,195
411,34833,log1,521,325,146,168,473,330,148,170
412,30748,log0,521,277,91,176,474,286,84,195
413,34893,log1,521,325,146,168,474,331,148,170
414,30808,log0,524,278,92,176,474,286,84,195
415,34953,log1,524,326,146,168,474,331,148,170
416,30868,log0,524,278,92,176,474,286,84,195
417,35013,log1,524,326,146,168,474,331,148,170
418,30928,log0,525,279,92,177,474,286,84,195
419,35073,log1,525,327,146,169,474,331,148,170
420,30988,log0,525,279,92,177,474,286,84,195
421,35133,log1,525,327,146,169,477,332,148,171
422,31048,log0,525,279,92,177,474,286,84,195
423,35193,log1,525,327,146,169,477,332,148,171
424,31108,log0,527,280,93,177,478,287,84,196
425,35253,log1,527,328,146,170,478,333,149,171
426,31168,log0,528,281,93,178,479,288,84,197
427,35313,log1,528,329,147,170,479,334,149,172
428,31228,log0,529,282,93,179,480,289,85,197
429,35373,log1,529,330,147,171,480,335,150,172
430,31288,log0,530,283,94,179,480,289,85,197
431,35433,log1,530,331,148,171,481,336,150,173
432,31348,log0,530,283,94,179,481,290,85,198
433,35493,log1,530,331,148,171,481,336,150,173
434,31408,log0,531,284,94,180,482,291,85,199
435,35553,log1,531,332,148,172,482,337,151,173
436,31468,log0,532,285,94,181,483,292,86,199
437,35613,log1,532,333,149,172,483,338,151,174
438,31528,log0,532,285,94,181,483,292,86,199
439,35673,log1,532,333,149,172,483,338,151,174
440,31588,log0,533,286,95,181,485,293,86,200
441,35733,log1,533,334,149,173,485,339,151,175
442,31648,log0,533,286,95,181,485,293,86,200
443,35793,log1,533,334,149,173,485,339,151,175
444,31708,log0,533,286,95,181,486,294,87,200
445,35853,log1,535,335,149,174,486,340,152,175
446,31768,log0,535,287,95,182,487,295,87,201
447,35913,log1,535,335,149,174,487,341,152,176
448,31828,log0,536,288,96,182,487,295,87,201
449,35973,log1,536,336,150,174,487,341,152,176
450,31888,log0,537,289,96,183,487,295,87,201
451,36033,log1,537,337,150,175,488,342,153,176
452,31948,log0,537,289,96,183,489,296,88,201
453,36093,log1,537,337,150,175,489,343,153,177
454,32008,log0,538,290,96,184,490,297,88,202
455,36153,log1,538,338,151,175,490,344,153,178
456,32068,log0,539,291,97,184,490,297,88,202
457,36213,log1,539,339,151,176,490,344,153,178
458,32128,log0,540,292,97,185,491,298,88,203
459,36273,log1,540,340,152,176,491,345,153,179
460,32188,log0,540,292,97,185,492,299,89,203
461,36333,log1,540,340,152,176,492,346,154,179
462,32248,log0,542,293,98,185,492,299,89,203
463,36393,log1,542,341,153,176,492,346,154,179
464,32308,log0,542,293,98,185,493,300,89,204
465,36454,log1,542,341,153,176,493,347,154,180
466,32368,log0,543,294,98,186,494,301,89,205
467,36513,log1,543,342,153,177,494,348,155,180
468,32428,log0,544,295,98,187,495,302,90,205
469,36573,log1,544,343,154,177,495,349,155,181
470,32488,log0,544,295,98,187,496,303,90,206
471,36633,log1,544,343,154,177,496,350,156,181
472,32548,log0,545,296,99,187,496,303,90,206
473,36693,log1,545,344,154,178,496,350,156,181
474,32608,log0,546,297,99,188,497,304,90,207
475,36753,log1,546,345,155,178,497,351,156,182
476,32668,log0,547,298,99,189,498,305,91,207
477,36813,log1,547,346,155,179,498,352,157,182
478,32728,log0,547,298,99,189,499,306,91,208
479,36873,log1,547,346,155,179,499,353,157,183
480,32788,log0,548,299,100,189,499,306,91,208
481,36933,log1,548,347,156,179,499,353,157,183
482,32848,log0,549,300,100,190,500,307,91,209
483,36993,log1,548,347,156,179,500,354,158,183
484,32908,log0,550,301,100,191,500,307,91,209
485,37053,log1,550,348,157,179,500,354,158,183
486,32968,log0,550,301,100,191,502,308,91,210
487,37113,log1,550,348,157,179,500,354,158,183
488,33028,log0,550,301,100,191,502,308,91,210
489,37173,log1,551,349,157,180,500,354,158,183
490,33088,log0,550,301,100,191,503,309,91,211
491,37233,log1,551,349,157,180,503,355,158,184
492,33148,log0,550,301,100,191,504,310,92,211
493,37293,log1,551,349,157,180,504,356,159,184
494,33208,log0,553,302,100,192,505,311,92,212
495,37353,log1,553,350,157,181,505,357,159,185
496,33268,log0,554,303,101,192,506,312,92,213
497,37413,log1,554,351,158,181,506,358,160,185
498,33328,log0,555,304,101,193,506,312,92,213
499,37473,log1,555,352,158,182,506,358,160,185
500,33388,log0,555,304,101,193,507,313,93,213
501,37533,log1,555,352,158,182,507,359,160,186
502,33448,log0,556,305,101,194,508,314,93,214
503,37593,log1,556,353,159,182,508,360,161,186
504,33508,log0,556,305,101,194,509,315,93,215
505,37653,log1,556,353,159,182,509,361,161,187
506,33568,log0,557,306,102,194,509,315,93,215
507,37713,log1,557,354,159,183,509,361,161,187
508,33628,log0,558,307,102,195,510,316,94,215
509,37773,log1,558,355,160,183,510,362,162,187
510,33688,log0,558,307,102,195,511,317,94,216
511,37833,log1,558,355,160,183,511,363,162,188
512,33748,log0,559,308,102,196,512,318,94,217
513,37893,log1,559,356,160,184,512,364,163,188
514,33808,log0,560,309,103,196,512,318,94,217
515,37953,log1,560,357,161,184,512,364,163,188
516,33868,log0,561,310,103,197,513,319,95,217
517,38013,log1,561,358,161,185,513,365,163,189
518,33928,log0,562,311,103,198,514,320,95,218
519,38073,log1,562,359,161,186,514,366,164,189
520,33988,log0,562,311,103,198,515,321,95,219
521,38133,log1,562,359,161,186,515,367,164,190
522,34048,log0,562,311,103,198,515,321,95,219
523,38193,log1,562,359,161,186,516,368,165,190
524,34108,log0,564,312,103,199,516,322,96,219
525,38253,log1,564,360,162,186,516,368,165,190
526,34168,log0,565,313,103,200,517,323,96,220
527,38313,log1,565,361,162,187,517,369,165,191
528,34228,log0,565,313,103,200,517,323,96,220
529,38373,log1,565,361,162,187,518,370,166,191
530,34288,log0,566,314,103,201,519,324,97,220
531,38433,log1,566,362,163,187,519,371,166,192
532,34348,log0,567,315,103,202,519,324,97,220
533,38493,log1,567,363,163,188,519,371,166,192
534,34408,log0,567,315,103,202,519,324,97,220
535,38553,log1,567,363,163,188,519,371,166,192
536,34468,log0,567,315,103,202,521,325,97,221
537,38613,log1,567,363,163,188,519,371,166,192
538,34528,log0,569,316,104,202,521,325,97,221
539,38673,log1,569,364,163,189,519,371,166,192
540,34588,log0,570,317,104,203,521,325,97,221
541,38733,log1,570,365,164,189,519,371,166,192
542,34648,log0,571,318,104,204,523,326,97,222
543,38793,log1,571,366,164,190,523,372,166,193
544,34708,log0,571,318,104,204,523,326,97,222
545,38853,log1,571,366,164,190,523,372,166,193
546,34768,log0,572,319,104,204,525,327,97,222
547,38913,log1,572,367,165,190,525,373,166,194
548,34828,log0,573,320,104,205,525,327,97,222
549,38973,log1,573,368,165,191,525,373,166,194
550,34888,log0,573,320,104,205,526,328,97,223
551,39033,log1,573,368,165,191,526,374,167,194
552,34948,log0,574,321,104,206,527,329,97,224
553,39093,log1,574,369,166,191,527,375,167,195
554,35008,log0,575,322,105,206,527,329,97,224
555,39153,log1,575,370,166,192,528,376,168,195
556,35068,log0,575,322,105,206,528,330,98,224
557,39213,log1,575,370,166,192,528,376,168,195
558,35128,log0,575,322,105,206,529,331,98,225
559,39273,log1,575,370,166,192,529,377,168,196
560,35188,log0,575,322,105,206,529,331,98,225
561,39333,log1,575,370,166,192,529,377,168,196
562,35248,log0,575,322,105,206,530,332,98,226
563,39393,log1,575,370,166,192,530,378,169,196
564,35308,log0,575,322,105,206,530,332,98,226
565,39453,log1,578,371,167,192,530,378,169,196
566,35368,log0,579,323,105,206,532,333,98,227
567,39513,log1,579,372,167,193,532,379,170,196
568,35428,log0,580,324,105,207,533,334,98,228
569,39573,log1,580,373,168,193,533,380,170,197
570,35488,log0,580,324,105,207,533,334,98,228
571,39633,log1,581,374,168,194,533,380,170,197
572,35548,log0,580,324,105,207,533,334,98,228
573,39693,log1,581,374,168,194,534,381,171,197
