,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
317,27963,log1,560,301,155,131,584,585,56,81
318,30251,log0,560,349,70,258,584,680,40,316
319,28023,log1,561,302,155,132,15856,586,56,81
320,30311,log0,561,350,70,259,15856,681,40,316
321,28083,log1,562,303,155,133,586,588,56,81
322,30371,log0,561,350,70,259,15857,682,40,316
323,28143,log1,562,303,155,133,15858,589,56,81
324,30431,log0,563,351,70,260,587,684,40,316
325,28203,log1,564,304,155,134,588,590,56,81
326,30491,log0,564,352,70,261,588,686,40,316
327,28263,log1,564,304,155,134,15861,594,56,84
328,30551,log0,564,352,70,261,590,689,41,316
329,28323,log1,566,306,156,135,591,595,57,84
330,30611,log0,566,354,71,262,591,690,41,317
331,28383,log1,566,306,156,135,592,597,57,84
332,30671,log0,566,354,71,262,15862,691,41,318
333,28443,log1,567,307,156,136,15863,598,57,84
334,30731,log0,567,355,71,263,15863,692,41,319
335,28503,log1,567,307,156,136,15865,599,57,84
336,30791,log0,568,356,71,264,15865,695,41,322
337,28563,log1,567,307,156,136,15865,599,57,84
338,30851,log0,568,356,71,264,596,697,41,324
339,30911,log0,570,357,71,265,15867,698,41,325
340,28623,log1,570,308,156,137,15867,601,57,84
341,28683,log1,571,309,157,137,15868,603,57,84
342,30971,log0,571,358,72,265,15868,700,41,327
343,28743,log1,572,310,157,138,15869,605,57,84
344,31031,log0,572,359,73,265,15869,701,41,328
345,28803,log1,572,310,157,138,15869,605,57,84
346,31091,log0,573,360,73,266,600,702,41,329
347,28863,log1,574,311,158,138,15870,606,57,84
348,31151,log0,574,361,73,267,15870,703,41,330
349,28923,log1,575,312,158,139,15871,608,57,84
350,31211,log0,575,362,73,268,15871,705,41,332
351,28983,log1,576,313,159,139,15871,608,57,84
352,31271,log0,576,363,74,268,15872,707,41,334
353,29043,log1,576,313,159,139,603,609,57,84
354,31331,log0,576,363,74,268,603,708,42,334
355,29103,log1,578,315,159,141,604,610,57,85
356,31391,log0,578,365,74,270,604,709,42,335
357,29163,log1,578,315,159,141,15874,611,57,86
358,31451,log0,579,366,74,271,605,711,42,337
359,29223,log1,578,315,159,141,15874,611,57,86
360,31511,log0,580,367,74,272,15875,712,42,338
361,29283,log1,578,315,159,141,15877,613,57,88
362,31571,log0,580,367,74,272,15877,716,42,342
363,29343,log1,578,315,159,141,608,614,58,88
364,31631,log0,580,367,74,272,15877,716,42,342
365,29403,log1,582,316,160,141,609,615,58,89
366,31691,log0,582,368,74,273,609,717,42,343
367,29463,log1,583,317,161,141,15880,616,58,90
368,31751,log0,583,369,74,274,15880,718,42,344
369,29523,log1,584,318,161,142,15880,616,58,90
370,31811,log0,584,370,74,275,15880,718,42,344
371,29583,log1,585,319,162,142,15881,617,58,91
372,31871,log0,585,371,74,276,15881,719,42,345
373,29643,log1,586,320,162,143,15882,618,58,92
374,31931,log0,586,372,75,276,15882,720,42,346
375,29703,log1,587,321,162,144,613,619,59,92
376,31991,log0,587,373,75,277,613,721,42,347
377,29763,log1,587,321,162,144,614,621,59,92
378,32051,log0,587,373,75,277,614,723,43,348
379,29823,log1,587,321,162,144,15884,623,59,94
380,32111,log0,587,373,75,277,15884,725,43,350
381,29883,log1,590,323,163,145,616,624,60,94
382,32171,log0,589,374,75,278,616,726,43,351
383,32231,log0,589,374,75,278,15886,727,43,352
384,29943,log1,590,323,163,145,617,626,60,94
385,30003,log1,591,324,164,145,617,626,60,94
386,32291,log0,591,375,76,278,15887,729,43,354
387,30063,log1,591,324,164,145,617,626,60,94
388,32351,log0,592,376,76,279,620,731,43,356
389,30123,log1,593,325,165,145,15889,627,60,94
390,32411,log0,593,377,77,279,15889,732,43,357
391,30183,log1,594,326,165,146,15889,627,60,94
392,32471,log0,595,379,77,281,622,734,43,359
393,30243,log1,596,327,165,147,623,628,60,94
394,32531,log0,596,380,78,281,623,735,44,359
395,30303,log1,597,328,165,148,624,630,60,94
396,32591,log0,597,381,78,282,624,737,44,359
397,30363,log1,597,328,165,148,624,630,60,94
398,32651,log0,598,382,78,283,624,737,44,359
399,30423,log1,599,329,166,148,624,630,60,94
400,32711,log0,599,383,78,284,626,738,44,360
401,30483,log1,599,329,166,148,15894,632,61,94
402,32771,log0,599,383,78,284,626,738,44,360
403,30543,log1,602,331,166,150,628,633,61,94
404,32831,log0,602,385,79,285,628,739,44,361
405,30603,log1,602,331,166,150,629,635,61,94
406,32891,log0,602,385,79,285,629,741,45,362
407,30663,log1,605,333,167,151,15897,637,62,94
408,32951,log0,605,387,79,287,15897,743,45,364
409,30723,log1,606,334,167,152,15898,639,62,94
410,33011,log0,606,388,79,288,15898,744,45,365
411,30783,log1,607,335,167,153,633,641,62,94
412,33071,log0,607,389,79,289,633,746,45,367
413,30843,log1,607,335,167,153,15901,644,62,94
414,33131,log0,607,389,79,289,15901,749,45,370
415,30903,log1,608,336,168,153,635,646,62,94
416,33191,log0,608,390,79,290,635,751,45,372
417,30963,log1,608,336,168,153,15903,647,62,94
418,33251,log0,609,391,79,291,15903,752,45,373
419,31023,log1,610,337,169,153,15904,649,62,94
420,33311,log0,610,392,79,292,15904,754,45,375
421,31083,log1,611,338,170,153,15905,651,62,94
422,33371,log0,611,393,79,293,15905,756,46,375
423,31143,log1,612,339,170,154,639,652,62,94
424,33431,log0,612,394,79,294,639,757,46,375
425,31203,log1,613,340,171,154,15906,653,62,94
426,33491,log0,613,395,80,294,15906,758,46,375
427,31263,log1,613,340,171,154,641,655,62,94
428,33551,log0,613,395,80,294,641,760,46,375
429,31323,log1,613,340,171,154,642,658,62,94
430,33611,log0,613,395,80,294,642,763,46,375
431,31383,log1,615,341,172,154,643,660,62,94
432,33671,log0,615,396,80,295,643,765,46,375
433,31443,log1,615,341,172,154,644,661,63,94
434,33731,log0,615,396,80,295,643,765,46,375
435,31503,log1,618,343,173,155,644,661,63,94
436,33791,log0,618,397,80,296,15913,768,46,375
437,31563,log1,619,344,174,155,646,663,63,94
438,33851,log0,619,398,80,297,646,769,46,375
439,31623,log1,620,345,174,156,15915,665,63,96
440,33911,log0,620,399,80,298,15915,771,46,377
441,31683,log1,621,346,175,156,648,666,63,97
442,33971,log0,621,400,81,298,648,772,47,377
443,31743,log1,622,347,175,157,15917,668,64,97
444,34031,log0,622,401,81,299,650,775,47,380
445,31803,log1,624,348,176,157,15918,670,64,97
446,34091,log0,624,402,82,299,15918,776,47,381
447,31863,log1,625,349,176,158,15919,672,64,97
448,34151,log0,625,403,82,300,15919,778,47,383
449,31923,log1,625,349,176,158,652,674,64,97
450,34211,log0,625,403,82,300,652,780,48,384
451,31983,log1,625,349,176,158,652,674,64,97
452,34271,log0,625,403,82,300,652,780,48,384
453,32043,log1,627,350,177,158,15922,676,65,97
454,34331,log0,627,404,82,301,15922,782,48,386
455,32103,log1,628,351,178,158,15923,678,65,97
456,34391,log0,628,405,83,301,15923,784,49,386
457,32163,log1,630,353,179,159,15924,680,65,97
458,34451,log0,630,407,83,303,15924,786,49,386
459,32223,log1,630,353,179,159,656,681,65,97
460,34511,log0,630,407,83,303,656,787,49,386
461,32283,log1,632,355,180,160,657,683,65,97
462,34571,log0,632,409,83,305,657,789,49,386
463,32343,log1,632,355,180,160,15927,684,65,97
464,34631,log0,632,409,83,305,657,789,49,386
465,32403,log1,633,356,181,160,658,685,65,97
466,34691,log0,632,409,83,305,658,790,49,387
467,32463,log1,634,357,182,160,15929,686,65,97
468,34751,log0,634,410,83,306,15929,791,49,388
469,32523,log1,635,358,183,160,660,687,65,97
470,34811,log0,635,411,83,307,660,792,49,389
471,32583,log1,636,359,183,161,661,688,65,97
472,34871,log0,636,412,83,308,661,793,49,389
473,32643,log1,636,359,183,161,15933,689,65,98
474,34931,log0,636,412,83,308,15933,795,49,391
475,32703,log1,636,359,183,161,664,690,65,99
476,34991,log0,636,412,83,308,15933,795,49,391
477,32763,log1,639,360,184,161,665,691,66,99
478,35051,log0,639,413,83,309,665,796,49,392
479,32823,log1,639,360,184,161,665,691,66,99
480,35111,log0,640,414,83,310,15935,797,49,393
481,32883,log1,641,361,185,161,667,694,66,99
482,35171,log0,641,415,83,310,667,800,49,396
483,32943,log1,642,362,185,162,15938,695,66,99
484,35231,log0,642,416,83,311,15938,801,49,397
485,33003,log1,643,363,185,163,668,696,66,99
486,35291,log0,643,417,83,312,668,802,50,397
487,33063,log1,643,363,185,163,668,696,66,99
488,35351,log0,644,418,83,313,15939,804,50,399
489,33123,log1,644,364,185,164,670,698,66,99
490,35411,log0,644,418,83,313,670,806,51,400
491,33183,log1,646,366,185,166,15941,700,67,99
492,35471,log0,646,420,83,315,15941,808,51,402
493,33243,log1,646,366,185,166,15941,700,67,99
494,35531,log0,646,420,83,315,15941,808,51,402
495,33303,log1,648,367,185,167,15943,701,67,99
496,35591,log0,648,421,83,316,15943,809,51,403
497,33363,log1,648,367,185,167,673,702,67,99
498,35651,log0,649,422,83,317,674,812,51,406
499,33423,log1,650,368,186,167,675,704,67,99
500,35711,log0,649,422,83,317,675,814,52,407
501,33483,log1,651,369,186,168,675,704,67,99
502,35771,log0,651,423,83,318,675,814,52,407
503,33543,log1,652,370,186,169,676,705,67,100
504,35831,log0,652,424,84,318,676,815,52,408
505,33603,log1,652,370,186,169,677,706,68,100
506,35891,log0,652,424,84,318,677,816,53,408
507,33663,log1,654,371,187,169,678,707,68,101
508,35951,log0,654,425,85,318,678,818,53,408
509,33723,log1,655,372,187,170,15949,709,68,103
510,36011,log0,655,426,85,319,15949,820,53,410
511,33783,log1,655,372,187,170,680,711,69,104
512,36071,log0,655,426,85,319,680,822,53,412
513,33843,log1,657,373,188,170,682,714,69,107
514,36131,log0,657,427,86,319,682,825,54,414
515,33903,log1,658,374,189,170,15952,715,69,108
516,36191,log0,658,428,86,320,15952,826,54,414
517,33963,log1,658,374,189,170,15952,715,69,108
518,36251,log0,658,428,86,320,683,828,54,414
519,34023,log1,661,375,190,170,685,719,70,111
520,36311,log0,661,429,86,321,684,830,54,414
521,34083,log1,661,375,190,170,15956,721,70,113
522,36371,log0,661,429,86,321,684,830,54,414
523,34143,log1,661,375,190,170,15957,723,71,113
524,36431,log0,661,429,86,321,15957,832,54,416
525,34203,log1,663,376,191,170,15958,725,71,113
526,36491,log0,663,430,87,321,15958,834,54,418
527,34263,log1,665,377,192,170,689,726,71,113
528,36551,log0,665,431,87,322,689,835,55,418
529,34323,log1,665,377,192,170,689,726,71,113
530,36611,log0,666,432,87,323,690,836,55,419
531,34383,log1,667,378,193,170,15961,727,71,113
532,36671,log0,668,434,88,324,15961,838,56,419
533,34443,log1,668,379,193,171,692,728,71,113
534,36731,log0,668,434,88,324,692,839,56,419
535,34503,log1,670,381,193,173,692,728,71,113
536,36791,log0,670,436,89,325,692,839,56,419
537,34563,log1,670,381,193,173,694,730,71,113
538,36851,log0,670,436,89,325,694,841,56,419
539,34623,log1,670,381,193,173,15964,732,71,114
540,36911,log0,670,436,89,325,15964,843,56,421
541,34683,log1,673,382,193,174,697,734,72,115
542,36971,log0,673,437,89,326,697,845,56,423
543,34743,log1,673,382,193,174,697,734,72,115
544,37031,log0,673,437,89,326,698,846,56,424
545,34803,log1,675,383,193,175,699,737,72,115
546,37091,log0,675,438,89,327,699,849,56,427
547,34863,log1,675,383,193,175,700,739,72,115
548,37151,log0,675,438,89,327,700,851,56,429
549,34923,log1,675,383,193,175,701,741,72,115
550,37211,log0,677,439,89,328,701,853,56,431
551,34983,log1,678,384,193,175,15970,742,72,115
552,37271,log0,678,440,89,329,15970,854,56,432
553,35043,log1,679,385,193,176,15971,744,72,115
554,37331,log0,679,441,89,330,15971,856,57,432
555,35103,log1,679,385,193,176,15972,745,72,115
556,37391,log0,679,441,89,330,15971,856,57,432
557,35163,log1,679,385,193,176,15972,745,72,115
558,37451,log0,681,442,89,331,704,858,57,432
559,35223,log1,679,385,193,176,15972,745,72,115
560,37511,log0,681,442,89,331,705,861,58,432
561,35283,log1,683,386,193,177,15976,747,72,115
562,37571,log0,683,443,89,332,15976,863,58,432
