,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
58,37325,log1,274,233,58,166,295,256,76,171
59,32704,log0,274,236,49,176,295,265,67,189
60,32774,log0,274,236,49,176,295,265,67,189
61,37395,log1,274,233,58,166,295,256,76,171
62,32844,log0,275,237,49,177,296,266,67,190
63,37465,log1,275,234,58,167,296,257,76,172
64,32914,log0,276,238,50,177,297,267,67,191
65,37535,log1,276,235,59,167,297,258,76,173
66,32984,log0,276,238,50,177,297,267,67,191
67,37605,log1,276,235,59,167,297,258,76,173
68,33054,log0,277,239,50,177,298,268,68,191
69,37675,log1,276,235,59,167,297,258,76,173
70,33124,log0,277,239,50,177,299,269,68,192
71,37745,log1,276,235,59,167,299,259,76,174
72,33194,log0,278,240,50,178,299,269,68,192
73,37815,log1,278,236,59,167,299,259,76,174
74,33264,log0,279,241,50,179,300,270,68,193
75,37885,log1,279,237,60,167,300,260,76,175
76,33334,log0,280,242,51,179,301,271,68,194
77,37955,log1,280,238,60,168,301,261,77,175
78,33404,log0,281,243,51,180,301,271,68,194
79,38025,log1,281,239,60,169,301,261,77,175
80,33474,log0,281,243,51,180,302,272,69,194
81,38095,log1,281,239,60,169,302,262,77,176
82,33544,log0,282,244,51,181,303,273,69,195
83,38165,log1,282,240,61,169,303,263,77,177
84,33614,log0,283,245,51,182,304,274,69,196
85,38235,log1,283,241,61,170,304,264,78,177
86,33684,log0,283,245,51,182,304,274,69,196
87,38305,log1,283,241,61,170,304,264,78,177
88,33754,log0,284,246,52,182,305,275,69,197
89,38375,log1,284,242,61,171,305,265,78,178
90,33824,log0,284,246,52,182,306,276,70,197
91,38445,log1,284,242,61,171,306,266,78,179
92,33894,log0,284,246,52,182,307,277,70,198
93,38515,log1,284,242,61,171,307,267,79,179
94,33964,log0,286,247,52,183,307,277,70,198
95,38585,log1,286,243,61,172,307,267,79,179
96,34034,log0,286,247,52,183,308,278,70,199
97,38655,log1,286,243,61,172,308,268,79,180
98,34104,log0,287,248,52,184,309,279,70,200
99,38725,log1,287,244,61,173,309,269,79,181
100,34174,log0,288,249,53,184,310,280,71,200
101,38795,log1,288,245,62,173,310,270,80,181
102,34244,log0,288,249,53,184,310,280,71,200
103,38865,log1,288,245,62,173,311,271,80,182
104,34314,log0,288,249,53,184,311,281,71,201
105,38935,log1,288,245,62,173,311,271,80,182
106,34384,log0,290,250,53,185,312,282,71,202
107,39005,log1,290,246,62,174,312,272,80,183
108,34454,log0,290,250,53,185,312,282,71,202
109,39075,log1,290,246,62,174,313,273,81,183
110,34524,log0,291,251,53,186,314,283,72,202
111,39145,log1,291,247,63,174,314,274,81,184
112,34594,log0,292,252,54,186,315,284,72,203
113,39215,log1,292,248,63,175,315,275,81,185
114,34664,log0,292,252,54,186,316,285,72,204
115,39285,log1,292,248,63,175,316,276,82,185
116,34734,log0,293,253,54,187,316,285,72,204
117,39355,log1,293,249,63,176,316,276,82,185
118,34804,log0,294,254,54,188,317,286,72,205
119,39425,log1,294,250,64,176,317,277,82,186
120,34874,log0,294,254,54,188,317,286,72,205
121,39495,log1,295,251,64,177,317,277,82,186
122,34944,log0,294,254,54,188,318,287,72,205
123,39565,log1,295,251,64,177,318,278,82,187
124,39635,log1,296,252,64,178,319,279,83,187
125,35014,log0,296,255,54,188,319,288,72,206
126,35084,log0,297,256,54,189,319,288,72,206
127,39705,log1,297,253,65,178,319,279,83,187
128,35154,log0,297,256,54,189,320,289,72,207
129,39775,log1,297,253,65,178,320,280,83,188
130,35224,log0,298,257,54,190,320,289,72,207
131,39845,log1,298,254,65,179,320,280,83,188
132,35294,log0,299,258,54,191,321,290,72,208
133,39915,log1,299,255,65,180,321,281,83,189
134,35364,log0,300,259,55,191,322,291,73,208
135,39985,log1,300,256,65,181,322,282,84,189
136,35434,log0,300,259,55,191,322,291,73,208
137,40055,log1,300,256,65,181,322,282,84,189
138,35504,log0,301,260,55,192,323,292,73,209
139,40125,log1,301,257,65,182,323,283,84,190
140,35574,log0,302,261,55,193,324,293,73,210
141,40195,log1,302,258,65,183,324,284,84,191
142,35644,log0,303,262,55,194,325,294,73,211
143,40265,log1,303,259,66,183,325,285,85,191
144,35714,log0,303,262,55,194,325,294,73,211
145,40335,log1,303,259,66,183,325,285,85,191
146,35784,log0,304,263,56,194,326,295,74,211
147,40405,log1,304,260,66,184,326,286,85,192
148,35854,log0,304,263,56,194,327,296,74,212
149,40475,log1,304,260,66,184,327,287,85,193
150,35924,log0,306,264,56,195,327,296,74,212
151,40545,log1,306,261,67,184,327,287,85,193
152,35994,log0,307,265,56,196,328,297,74,213
153,40615,log1,307,262,67,185,328,288,86,193
154,36064,log0,308,266,57,196,329,298,74,214
155,40685,log1,308,263,67,186,329,289,86,194
156,36134,log0,308,266,57,196,329,298,74,214
157,40755,log1,308,263,67,186,329,289,86,194
158,36204,log0,309,267,57,197,330,299,75,214
159,40825,log1,309,264,68,186,330,290,86,195
160,36274,log0,310,268,57,198,330,299,75,214
161,40895,log1,310,265,68,187,330,290,86,195
162,36344,log0,311,269,57,199,331,300,75,215
163,40965,log1,311,266,68,188,331,291,87,195
164,36414,log0,311,269,57,199,332,301,75,216
165,41035,log1,311,266,68,188,332,292,87,196
166,41105,log1,312,267,68,189,332,292,87,196
167,36484,log0,312,270,58,199,332,301,75,216
168,36554,log0,312,270,58,199,333,302,75,217
169,41175,log1,312,267,68,189,333,293,87,197
170,36624,log0,313,271,58,200,334,303,76,217
171,41245,log1,313,268,68,190,334,294,88,197
172,36694,log0,314,272,58,201,334,303,76,217
173,41315,log1,314,269,68,191,334,294,88,197
174,36764,log0,315,273,58,202,335,304,76,218
175,41385,log1,315,270,69,191,335,295,88,198
176,36834,log0,315,273,58,202,335,304,76,218
177,41455,log1,316,271,69,192,335,295,88,198
178,36904,log0,316,274,59,202,336,305,76,219
179,41525,log1,316,271,69,192,336,296,88,199
180,36974,log0,317,275,59,203,336,305,76,219
181,41595,log1,317,272,69,193,336,296,88,199
182,37044,log0,318,276,59,204,337,306,76,220
183,41665,log1,318,273,70,193,337,297,89,199
184,37114,log0,318,276,59,204,338,307,77,220
185,41735,log1,318,273,70,193,338,298,89,200
186,37184,log0,318,276,59,204,338,307,77,220
187,41805,log1,318,273,70,193,338,298,89,200
188,37254,log0,320,277,60,204,339,308,77,221
189,41875,log1,320,274,70,194,338,298,89,200
190,37324,log0,320,277,60,204,340,309,77,222
191,41945,log1,320,274,70,194,340,299,90,200
192,37394,log0,321,278,60,205,340,309,77,222
193,42015,log1,321,275,71,194,340,299,90,200
194,37464,log0,321,278,60,205,341,310,77,223
195,42085,log1,321,275,71,194,341,300,90,201
196,37534,log0,322,279,60,206,342,311,78,223
197,42155,log1,322,276,71,195,342,301,90,202
198,37604,log0,323,280,60,207,342,311,78,223
199,42225,log1,323,277,71,196,342,301,90,202
200,37674,log0,323,280,60,207,343,312,78,224
201,42295,log1,323,277,71,196,343,302,91,202
202,37744,log0,324,281,61,207,343,312,78,224
203,42365,log1,324,278,71,197,343,302,91,202
204,37814,log0,325,282,61,208,344,313,78,225
205,42435,log1,325,279,71,198,344,303,91,203
206,37884,log0,325,282,61,208,345,314,78,226
207,42505,log1,325,279,71,198,345,304,91,204
208,37954,log0,325,282,61,208,345,314,78,226
209,42575,log1,325,279,71,198,345,304,91,204
210,38024,log0,327,283,61,209,346,315,79,226
211,42645,log1,327,280,72,198,346,305,92,204
212,38094,log0,327,283,61,209,347,316,79,227
213,42715,log1,327,280,72,198,347,306,92,205
214,38164,log0,328,284,62,209,348,317,79,228
215,42785,log1,328,281,72,199,348,307,92,206
216,38234,log0,329,285,62,210,348,317,79,228
217,42855,log1,329,282,72,200,348,307,92,206
218,38304,log0,330,286,62,211,349,318,79,229
219,42925,log1,330,283,73,200,348,307,92,206
220,38374,log0,331,287,62,211,350,319,80,229
221,42995,log1,331,284,73,200,350,308,92,207
222,38444,log0,331,287,62,211,350,319,80,229
223,43065,log1,331,284,73,200,350,308,92,207
224,38514,log0,332,288,63,211,351,320,80,230
225,43135,log1,332,285,73,201,351,309,92,208
226,38584,log0,333,289,63,212,352,321,80,231
227,43205,log1,333,286,74,201,352,310,93,208
228,38654,log0,334,290,63,213,353,322,80,232
229,43275,log1,334,287,74,202,353,311,93,209
230,38724,log0,334,290,63,213,353,322,80,232
231,43345,log1,334,287,74,202,353,311,93,209
232,38794,log0,335,291,63,214,354,323,81,232
233,43415,log1,335,288,74,203,354,312,93,210
234,38864,log0,336,292,64,214,355,324,81,233
235,43485,log1,336,289,74,204,355,313,94,210
236,38934,log0,337,293,64,215,355,324,81,233
237,43555,log1,337,290,74,205,355,313,94,210
238,39004,log0,337,293,64,215,356,325,81,234
239,43625,log1,337,290,74,205,356,314,94,211
240,39074,log0,338,294,64,216,357,326,81,235
241,43695,log1,338,291,74,206,357,315,94,212
242,39144,log0,339,295,64,217,357,326,81,235
243,43765,log1,339,292,75,206,357,315,94,212
244,39214,log0,339,295,64,217,358,327,82,235
245,43835,log1,339,292,75,206,358,316,95,212
246,39284,log0,340,296,65,217,359,328,82,236
247,43905,log1,340,293,75,207,359,317,95,213
248,39354,log0,341,297,65,218,359,328,82,236
249,43975,log1,341,294,75,208,359,317,95,213
250,39424,log0,342,298,65,219,360,329,82,237
251,44045,log1,342,295,76,208,360,318,95,214
252,39494,log0,342,298,65,219,361,330,82,238
253,44115,log1,342,295,76,208,361,319,96,214
254,39564,log0,343,299,65,220,362,331,83,238
255,44185,log1,343,296,76,209,362,320,96,215
256,39634,log0,343,299,65,220,362,331,83,238
257,44255,log1,343,296,76,209,362,320,96,215
258,39704,log0,344,300,66,220,363,332,83,239
259,44325,log1,344,297,76,210,363,321,96,216
260,39774,log0,345,301,66,221,364,333,83,240
261,44395,log1,345,298,77,210,364,322,96,217
262,39844,log0,346,302,66,222,364,333,83,240
263,44465,log1,346,299,77,211,364,322,96,217
264,39914,log0,347,303,66,223,365,334,83,241
265,44535,log1,347,300,77,212,365,323,96,218
266,39984,log0,347,303,66,223,366,335,84,241
267,44605,log1,347,300,77,212,366,324,96,219
268,40054,log0,348,304,67,223,366,335,84,241
269,44675,log1,348,301,77,213,366,324,96,219
270,40124,log0,349,305,67,224,367,336,84,242
271,44745,log1,349,302,77,214,367,325,97,219
272,40194,log0,349,305,67,224,368,337,84,243
273,44815,log1,349,302,77,214,368,326,97,220
274,40264,log0,350,306,67,225,368,337,84,243
275,44885,log1,350,303,77,215,368,326,97,220
276,40334,log0,351,307,67,226,369,338,84,244
277,44955,log1,351,304,78,215,369,327,97,221
278,40404,log0,351,307,67,226,370,339,85,244
279,45025,log1,351,304,78,215,370,328,97,221
280,40474,log0,352,308,68,226,370,339,85,244
281,45095,log1,352,305,78,216,371,329,97,222
282,40544,log0,353,309,68,227,371,340,85,245
283,45165,log1,353,306,78,217,371,329,97,222
284,40614,log0,354,310,68,228,372,341,85,246
285,45235,log1,354,307,79,217,372,330,97,223
286,40684,log0,355,311,68,229,372,341,85,246
287,45305,log1,355,308,79,218,372,330,97,223
288,40754,log0,355,311,68,229,373,342,85,247
289,45375,log1,355,308,79,218,373,331,98,223
290,40824,log0,356,312,69,229,374,343,86,247
291,45445,log1,356,309,79,219,374,332,98,224
292,40894,log0,356,312,69,229,375,344,86,248
293,45515,log1,356,309,79,219,375,333,98,225
294,40964,log0,357,313,69,230,375,344,86,248
295,45585,log1,357,310,80,219,375,333,98,225
296,41034,log0,358,314,69,231,376,345,86,249
297,45655,log1,358,311,80,220,376,334,99,225
298,41104,log0,359,315,69,232,377,346,86,250
299,45725,log1,359,312,80,221,377,335,99,226
300,41174,log0,359,315,69,232,377,346,86,250
301,45795,log1,359,312,80,221,377,335,99,226
302,41244,log0,360,316,70,232,378,347,87,250
303,45865,log1,360,313,81,221,378,336,99,227
304,41314,log0,360,316,70,232,379,348,87,251
305,45935,log1,360,313,81,221,379,337,100,227
306,41384,log0,361,317,70,233,379,348,87,251
307,46005,log1,361,314,81,222,379,337,100,227
308,41454,log0,362,318,70,234,380,349,87,252
309,46075,log1,362,315,81,223,380,338,100,228
310,41524,log0,363,319,70,235,381,350,87,253
311,46145,log1,363,316,81,224,381,339,100,229
312,41594,log0,363,319,70,235,381,350,87,253
313,46215,log1,363,316,81,224,381,339,100,229
314,41664,log0,364,320,71,235,382,351,88,253
315,46285,log1,364,317,81,225,382,340,101,229
316,41734,log0,364,320,71,235,383,352,88,254
317,46355,log1,364,317,81,225,383,341,101,230
318,41804,log0,365,321,71,236,383,352,88,254
319,46425,log1,365,318,81,226,383,341,101,230
320,41874,log0,366,322,71,237,384,353,88,255
321,46495,log1,366,319,82,226,384,342,101,231
322,41944,log0,367,323,71,238,384,353,88,255
323,46565,log1,367,320,82,227,384,342,101,231
324,42014,log0,368,324,72,238,384,353,88,255
325,46635,log1,368,321,82,228,384,342,101,231
326,42084,log0,369,325,72,239,384,353,88,255
327,46705,log1,369,322,83,228,384,342,101,231
328,42154,log0,369,325,72,239,384,353,88,255
329,46775,log1,369,322,83,228,384,342,101,231
330,42224,log0,370,326,72,240,387,354,88,256
331,46845,log1,370,323,83,229,387,343,101,232
332,42294,log0,371,327,72,241,388,355,88,257
333,46915,log1,371,324,83,230,388,344,102,232
334,42364,log0,371,327,72,241,389,356,88,258
335,46985,log1,371,324,83,230,389,345,102,233
336,42434,log0,372,328,73,241,389,356,88,258
337,47055,log1,372,325,83,231,389,345,102,233
338,42504,log0,373,329,73,242,390,357,89,258
339,47125,log1,373,326,83,232,390,346,102,234
340,42574,log0,373,329,73,242,390,357,89,258
341,47195,log1,373,326,83,232,390,346,102,234
342,42644,log0,374,330,73,243,391,358,89,259
343,47265,log1,374,327,83,233,391,347,103,234
344,42714,log0,374,330,73,243,392,359,89,260
345,47335,log1,374,327,83,233,392,348,103,235
346,42784,log0,375,331,73,244,392,359,89,260
347,47405,log1,375,328,84,233,392,348,103,235
348,42854,log0,376,332,74,244,393,360,89,261
349,47475,log1,376,329,84,234,393,349,103,236
350,42924,log0,377,333,74,245,394,361,90,261
351,47545,log1,377,330,84,235,394,350,104,236
352,42994,log0,378,334,74,246,394,361,90,261
353,47615,log1,378,331,85,235,394,350,104,236
354,43064,log0,378,334,74,246,394,361,90,261
355,47685,log1,378,331,85,235,394,350,104,236
356,43134,log0,379,335,74,247,396,362,90,262
357,47755,log1,379,332,85,236,396,351,104,237
358,43204,log0,380,336,75,247,397,363,90,263
359,47825,log1,380,333,85,237,397,352,105,237
360,43274,log0,380,336,75,247,397,363,90,263
361,47895,log1,380,333,85,237,397,352,105,237
362,43344,log0,381,337,75,248,397,363,90,263
363,47965,log1,380,333,85,237,397,352,105,237
364,43414,log0,382,338,75,249,399,364,90,264
365,48035,log1,382,334,85,238,399,353,105,238
366,43484,log0,383,339,75,250,400,365,90,265
367,48105,log1,383,335,85,239,400,354,106,238
368,43554,log0,383,339,75,250,400,365,90,265
369,48175,log1,383,335,85,239,400,354,106,238
370,43624,log0,383,339,75,250,400,365,90,265
371,48245,log1,383,335,85,239,401,355,106,239
372,43694,log0,383,339,75,250,400,365,90,265
373,48315,log1,383,335,85,239,402,356,106,240
374,43764,log0,385,340,75,251,400,365,90,265
375,48385,log1,385,336,85,240,402,356,106,240
376,43834,log0,386,341,75,252,400,365,90,265
377,48455,log1,386,337,85,241,403,357,107,240
378,43904,log0,386,341,75,252,404,366,90,266
379,48525,log1,386,337,85,241,404,358,107,241
380,43974,log0,386,341,75,252,404,366,90,266
381,48595,log1,386,337,85,241,405,359,107,242
382,44044,log0,388,342,76,252,405,367,90,267
383,48665,log1,388,338,85,242,405,359,107,242
384,44114,log0,388,342,76,252,405,367,90,267
385,48735,log1,388,338,85,242,405,359,107,242
386,44184,log0,389,343,76,252,405,367,90,267
387,48805,log1,389,339,85,242,405,359,107,242
388,44254,log0,390,344,76,253,407,368,90,268
389,48875,log1,390,340,86,242,407,360,107,243
390,44324,log0,390,344,76,253,407,368,90,268
391,48945,log1,391,341,86,243,407,360,107,243
392,44394,log0,391,345,76,254,407,368,90,268
393,49015,log1,391,341,86,243,407,360,107,243
394,44464,log0,392,346,77,254,409,369,90,269
395,49085,log1,392,342,86,244,409,361,108,243
396,44534,log0,393,347,77,255,409,369,90,269
397,49155,log1,393,343,87,244,409,361,108,243
398,44604,log0,393,347,77,255,410,370,91,269
399,49225,log1,393,343,87,244,410,362,108,244
400,44674,log0,394,348,77,256,410,370,91,269
401,49295,log1,394,344,87,245,410,362,108,244
402,44744,log0,395,349,77,257,411,371,91,270
403,49365,log1,395,345,87,246,411,363,108,245
404,44814,log0,396,350,78,257,411,371,91,270
405,49435,log1,396,346,87,247,411,363,108,245
406,44884,log0,396,350,78,257,413,372,91,271
407,49505,log1,396,346,87,247,413,364,108,246
408,44954,log0,397,351,78,258,413,372,91,271
409,49575,log1,397,347,87,248,413,364,108,246
410,45024,log0,398,352,78,259,414,373,92,271
411,49645,log1,398,348,87,249,414,365,108,247
412,45094,log0,398,352,78,259,415,374,92,272
413,49715,log1,398,348,87,249,414,365,108,247
414,45164,log0,399,353,78,260,415,374,92,272
415,49785,log1,399,349,88,249,414,365,108,247
416,45234,log0,399,353,78,260,416,375,92,272
417,49855,log1,399,349,88,249,416,366,108,248
418,45304,log0,400,354,79,260,417,376,92,273
419,49925,log1,400,350,88,250,417,367,108,249
420,45374,log0,400,354,79,260,417,376,92,273
421,49995,log1,400,350,88,250,417,367,108,249
422,45444,log0,401,355,79,261,418,377,93,273
423,50065,log1,401,351,88,251,418,368,109,249
424,45514,log0,402,356,79,262,419,378,93,274
425,50135,log1,402,352,89,251,419,369,109,250
426,45584,log0,402,356,79,262,420,379,93,275
427,50205,log1,402,352,89,251,420,370,109,251
428,45654,log0,403,357,79,263,420,379,93,275
429,50275,log1,403,353,89,252,420,370,109,251
430,45724,log0,404,358,80,263,421,380,93,276
431,50345,log1,404,354,89,253,421,371,110,251
432,45794,log0,404,358,80,263,422,381,94,276
433,50415,log1,404,354,89,253,422,372,110,252
434,45864,log0,405,359,80,264,423,382,94,277
435,50485,log1,404,354,89,253,422,372,110,252
436,45934,log0,406,360,80,265,423,382,94,277
437,50555,log1,404,354,89,253,422,372,110,252
438,46004,log0,407,361,80,266,424,383,94,278
439,50625,log1,407,355,89,254,424,373,111,252
440,46074,log0,407,361,80,266,425,384,94,279
441,50695,log1,407,355,89,254,425,374,111,253
442,46144,log0,408,362,81,266,426,385,95,279
443,50765,log1,408,356,90,254,426,375,111,254
444,46214,log0,409,363,81,267,426,385,95,279
445,50835,log1,409,357,90,255,426,375,111,254
446,46284,log0,409,363,81,267,426,385,95,279
447,50905,log1,409,357,90,255,427,376,112,254
448,46354,log0,409,363,81,267,428,386,95,280
449,50975,log1,410,358,90,256,428,377,112,255
450,46424,log0,411,364,81,268,428,386,95,280
451,51045,log1,411,359,91,256,428,377,112,255
452,46494,log0,412,365,82,268,429,387,95,281
453,51115,log1,412,360,91,257,429,378,112,256
454,46564,log0,413,366,82,269,429,387,95,281
455,51185,log1,413,361,91,258,429,378,112,256
456,46634,log0,414,367,82,270,430,388,96,281
457,51255,log1,414,362,92,258,430,379,113,256
458,46704,log0,415,368,82,271,431,389,96,282
459,51325,log1,415,363,92,259,431,380,113,257
460,46774,log0,415,368,82,271,431,389,96,282
461,51395,log1,415,363,92,259,431,380,113,257
462,46844,log0,416,369,83,271,432,390,96,283
463,51465,log1,415,363,92,259,432,381,113,258
464,46914,log0,417,370,83,272,433,391,96,284
465,51535,log1,417,364,92,260,433,382,114,258
466,46984,log0,417,370,83,272,434,392,97,284
467,51605,log1,417,364,92,260,433,382,114,258
468,47054,log0,417,370,83,272,434,392,97,284
469,51675,log1,417,364,92,260,433,382,114,258
470,47124,log0,417,370,83,272,435,393,97,285
471,51745,log1,419,365,92,261,435,383,114,259
472,47194,log0,417,370,83,272,436,394,97,286
473,51815,log1,419,365,92,261,436,384,115,259
474,47264,log0,417,370,83,272,437,395,97,287
475,51885,log1,419,365,92,261,437,385,115,260
476,47334,log0,421,371,83,273,437,395,97,287
477,51955,log1,421,366,92,262,437,385,115,260
478,47404,log0,421,371,83,273,438,396,98,287
479,52025,log1,421,366,92,262,438,386,115,261
480,47474,log0,422,372,83,274,438,396,98,287
481,52095,log1,422,367,92,263,438,386,115,261
482,47544,log0,422,372,83,274,439,397,98,288
483,52165,log1,422,367,92,263,439,387,115,261
484,47614,log0,422,372,83,274,440,398,98,289
485,52235,log1,422,367,92,263,440,388,115,262
486,47684,log0,424,373,84,274,440,398,98,289
487,52305,log1,424,368,92,264,440,388,115,262
488,47754,log0,425,374,84,275,441,399,98,290
489,52375,log1,425,369,92,265,441,389,115,263
490,47824,log0,426,375,84,276,442,400,99,290
491,52445,log1,426,370,92,265,442,390,116,263
492,47894,log0,426,375,84,276,442,400,99,290
493,52515,log1,426,370,92,265,442,390,116,263
494,47964,log0,427,376,84,277,443,401,99,291
495,52585,log1,427,371,92,266,443,391,116,264
496,48035,log0,428,377,85,277,443,401,99,291
497,52655,log1,428,372,92,267,443,391,116,264
498,48104,log0,428,377,85,277,443,401,99,291
499,52725,log1,428,372,92,267,443,391,116,264
500,48174,log0,428,377,85,277,443,401,99,291
501,52795,log1,428,372,92,267,443,391,116,264
502,48244,log0,428,377,85,277,443,401,99,291
503,52865,log1,428,372,92,267,446,392,116,265
504,48314,log0,430,378,85,278,447,402,99,292
505,52935,log1,430,373,92,268,447,393,116,266
506,48384,log0,431,379,85,279,447,402,99,292
507,53005,log1,431,374,92,269,447,393,116,266
508,48454,log0,432,380,86,279,447,402,99,292
509,53075,log1,432,375,93,269,447,393,116,266
510,48524,log0,432,380,86,279,449,403,99,293
511,53145,log1,432,375,93,269,449,394,116,267
512,48594,log0,433,381,86,280,450,404,100,293
513,53215,log1,432,375,93,269,449,394,116,267
514,48664,log0,433,381,86,280,451,405,100,294
515,53285,log1,434,376,93,270,451,395,117,267
516,48734,log0,434,382,86,281,451,405,100,294
517,53355,log1,434,376,93,270,451,395,117,267
518,48804,log0,435,383,86,282,452,406,100,295
519,53425,log1,435,377,93,271,452,396,117,268
520,48874,log0,436,384,87,282,452,406,100,295
521,53495,log1,436,378,93,272,453,397,117,269
522,48944,log0,436,384,87,282,453,407,100,296
523,53565,log1,436,378,93,272,453,397,117,269
524,49014,log0,437,385,87,283,454,408,101,296
525,53635,log1,437,379,93,273,454,398,118,269
526,49084,log0,437,385,87,283,454,408,101,296
527,53705,log1,437,379,93,273,454,398,118,269
528,49154,log0,438,386,87,284,455,409,101,297
529,53775,log1,438,380,94,273,455,399,118,270
530,49224,log0,439,387,87,285,456,410,101,298
531,53845,log1,439,381,94,274,456,400,118,271
532,49294,log0,439,387,87,285,456,410,101,298
533,53915,log1,439,381,94,274,456,400,118,271
534,49364,log0,440,388,88,285,457,411,101,299
535,53985,log1,440,382,94,275,456,400,118,271
536,49434,log0,441,389,88,286,458,412,102,299
537,54055,log1,441,383,95,275,458,401,118,272
538,49504,log0,442,390,88,287,459,413,102,300
539,54125,log1,442,384,95,276,459,402,118,273
540,49574,log0,442,390,88,287,460,414,102,301
541,54195,log1,442,384,95,276,460,403,119,273
542,49644,log0,443,391,88,288,460,414,102,301
543,54265,log1,443,385,95,277,460,403,119,273
544,49714,log0,444,392,89,288,461,415,102,302
545,54335,log1,444,386,96,277,461,404,119,274
546,49784,log0,444,392,89,288,462,416,103,302
547,54405,log1,444,386,96,277,462,405,119,275
548,49854,log0,445,393,89,289,463,417,103,303
549,54475,log1,445,387,96,278,463,406,120,275
550,49924,log0,446,394,89,290,464,418,103,304
551,54545,log1,446,388,96,279,464,407,120,276
552,49994,log0,447,395,89,291,464,418,103,304
553,54615,log1,447,389,96,280,465,408,120,277
554,50064,log0,448,396,90,291,465,419,103,305
555,54685,log1,448,390,96,281,465,408,120,277
556,50134,log0,448,396,90,291,466,420,104,305
557,54755,log1,448,390,96,281,466,409,121,277
558,50204,log0,449,397,90,292,467,421,104,306
559,54825,log1,449,391,96,282,467,410,121,278
560,50274,log0,450,398,90,293,467,421,104,306
561,54895,log1,450,392,97,282,467,410,121,278
562,50344,log0,450,398,90,293,468,422,104,307
563,54965,log1,450,392,97,282,468,411,121,279
564,50414,log0,451,399,90,294,469,423,104,308
565,55035,log1,451,393,97,283,469,412,122,279
566,50484,log0,452,400,91,294,469,423,104,308
567,55105,log1,452,394,97,284,469,412,122,279
568,50554,log0,453,401,91,295,470,424,105,308
569,55175,log1,453,395,98,284,470,413,122,280
570,50624,log0,453,401,91,295,470,424,105,308
571,55245,log1,453,395,98,284,470,413,122,280
572,50694,log0,454,402,91,296,470,424,105,308
573,55315,log1,454,396,98,285,472,414,123,280
