,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
209,42926,log1,2546,652,520,0,1690,675,543,0
210,38536,log0,2546,573,441,0,1690,599,476,0
211,42986,log1,2548,654,521,0,1691,676,544,0
212,38596,log0,2548,575,442,0,1691,600,477,0
213,43046,log1,2550,656,522,0,1692,677,544,0
214,38656,log0,2550,577,444,0,1692,601,478,0
215,43106,log1,2550,656,522,0,1693,678,545,0
216,38716,log0,2550,577,444,0,1693,602,479,0
217,43166,log1,2551,657,523,0,1694,679,545,0
218,38776,log0,2551,578,445,0,1694,603,480,0
219,43226,log1,2552,658,523,0,1695,680,546,0
220,38836,log0,2552,579,446,0,1695,604,481,0
221,43286,log1,2553,659,524,0,1696,681,547,0
222,38896,log0,2553,580,447,0,1696,605,481,0
223,43346,log1,2554,660,525,0,1697,682,547,0
224,38956,log0,2554,581,448,0,1697,606,482,0
225,43406,log1,2555,661,526,0,1698,683,548,0
226,39016,log0,2555,582,449,0,1698,607,483,0
227,43466,log1,2556,662,526,0,1700,685,550,0
228,39076,log0,2556,583,450,0,1700,609,484,0
229,39136,log0,2557,584,451,0,1701,610,485,0
230,43526,log1,2557,663,527,0,1701,686,551,0
231,43586,log1,2558,664,528,0,1701,686,551,0
232,39196,log0,2558,585,452,0,1701,610,485,0
233,43646,log1,2559,665,529,0,1702,687,552,0
234,39256,log0,2559,586,453,0,1702,611,486,0
235,43706,log1,2559,665,529,0,1703,688,553,0
236,39316,log0,2559,586,453,0,1703,612,487,0
237,43766,log1,2560,666,530,0,1705,690,554,0
238,39376,log0,2560,587,454,0,1705,614,488,0
239,43826,log1,2562,668,532,0,1706,691,555,0
240,39436,log0,2562,589,456,0,1706,615,489,0
241,43886,log1,2563,669,532,0,1706,691,555,0
242,39496,log0,2563,590,457,0,1706,615,489,0
243,43946,log1,2563,669,532,0,1708,693,556,0
244,39556,log0,2563,590,457,0,1708,617,491,0
245,44006,log1,2564,670,533,0,1709,694,557,0
246,39616,log0,2564,591,458,0,1709,618,492,0
247,44066,log1,2564,670,533,0,1710,695,558,0
248,39676,log0,2565,592,459,0,1710,619,493,0
249,44126,log1,2566,671,533,0,1711,696,558,0
250,39736,log0,2566,593,460,0,1711,620,494,0
251,44186,log1,2568,673,535,0,1712,697,559,0
252,39796,log0,2568,595,461,0,1712,621,495,0
253,44246,log1,2569,674,536,0,1714,699,560,0
254,39856,log0,2569,596,462,0,1714,623,496,0
255,44306,log1,2569,674,536,0,1714,699,560,0
256,39916,log0,2569,596,462,0,1714,623,496,0
257,44366,log1,2570,675,537,0,1716,701,562,0
258,39976,log0,2570,597,463,0,1716,625,497,0
259,44426,log1,2571,676,538,0,1717,702,563,0
260,40036,log0,2571,598,464,0,1717,626,498,0
261,44486,log1,2573,678,539,0,1717,702,563,0
262,40096,log0,2573,600,465,0,1717,626,498,0
263,44546,log1,2574,679,540,0,1719,704,565,0
264,40156,log0,2574,601,466,0,1719,628,500,0
265,44606,log1,2575,680,540,0,1720,705,566,0
266,40216,log0,2575,602,467,0,1720,629,501,0
267,44666,log1,2576,681,541,0,1721,706,567,0
268,40276,log0,2576,603,468,0,1721,630,502,0
269,44726,log1,2577,682,542,0,1721,706,567,0
270,40336,log0,2577,604,468,0,1722,631,503,0
271,44786,log1,2577,682,542,0,1721,706,567,0
272,40396,log0,2578,605,469,0,1722,631,503,0
273,44846,log1,2579,683,542,0,1723,707,567,0
274,40456,log0,2579,606,469,0,1723,632,504,0
275,44906,log1,2580,684,543,0,1724,708,568,0
276,40516,log0,2580,607,470,0,1724,633,504,0
277,44966,log1,2580,684,543,0,1725,709,569,0
278,40576,log0,2580,607,470,0,1725,634,505,0
279,45026,log1,2581,685,544,0,1725,709,569,0
280,40636,log0,2581,608,471,0,1725,634,505,0
281,45086,log1,2582,686,545,0,1726,710,570,0
282,40696,log0,2582,609,471,0,1726,635,506,0
283,45146,log1,2583,687,546,0,1727,711,571,0
284,40756,log0,2583,610,472,0,1727,636,507,0
285,45206,log1,2584,688,547,0,1729,713,572,0
286,40816,log0,2584,611,472,0,1729,638,508,0
287,45266,log1,2585,689,548,0,1730,714,573,0
288,40876,log0,2585,612,473,0,1730,639,508,0
289,45326,log1,2586,690,548,0,1731,715,574,0
290,40936,log0,2586,613,474,0,1731,640,509,0
291,45386,log1,2588,692,550,0,1731,715,574,0
292,40996,log0,2588,615,475,0,1731,640,509,0
293,45446,log1,2589,693,551,0,1732,716,575,0
294,41056,log0,2589,616,476,0,1732,641,510,0
295,45506,log1,2589,693,551,0,1733,717,575,0
296,41116,log0,2589,616,476,0,1733,642,511,0
297,45566,log1,2591,695,552,0,1733,717,575,0
298,41176,log0,2591,618,478,0,1734,643,512,0
299,45626,log1,2591,695,552,0,1735,718,576,0
300,41236,log0,2591,618,478,0,1735,644,513,0
301,45686,log1,2593,697,554,0,1736,719,576,0
302,41296,log0,2593,620,480,0,1736,645,513,0
303,45746,log1,2594,698,554,0,1737,720,577,0
304,41356,log0,2594,621,480,0,1737,646,514,0
305,45806,log1,2595,699,555,0,1738,721,578,0
306,41416,log0,2595,622,481,0,1738,647,515,0
307,45866,log1,2596,700,556,0,1738,721,578,0
308,41476,log0,2596,623,482,0,1738,647,515,0
309,45926,log1,2598,702,558,0,1739,722,579,0
310,41536,log0,2598,625,484,0,1739,648,516,0
311,45986,log1,2598,702,558,0,1741,723,579,0
312,41596,log0,2598,625,484,0,1741,649,516,0
313,46046,log1,2599,703,559,0,1742,724,580,0
314,41656,log0,2599,626,485,0,1742,650,517,0
315,46106,log1,2600,704,560,0,1742,724,580,0
316,41716,log0,2600,627,485,0,1742,650,517,0
317,46166,log1,2601,705,561,0,1743,725,581,0
318,41776,log0,2601,628,486,0,1743,651,518,0
319,46226,log1,2602,706,562,0,1744,726,581,0
320,41836,log0,2602,629,487,0,1744,652,519,0
321,46286,log1,2603,707,562,0,1744,726,581,0
322,41896,log0,2603,630,488,0,1744,652,519,0
323,46346,log1,2604,708,563,0,1744,726,581,0
324,41956,log0,2604,631,489,0,1744,652,519,0
325,46406,log1,2605,709,563,0,1747,727,582,0
326,42016,log0,2605,632,490,0,1747,654,520,0
327,46466,log1,2605,709,563,0,1748,728,582,0
328,42076,log0,2606,633,491,0,1748,655,520,0
329,46526,log1,2606,710,564,0,1749,729,583,0
330,42136,log0,2606,633,491,0,1749,656,521,0
331,46586,log1,2607,711,565,0,1750,730,584,0
332,42197,log0,2608,635,492,0,1750,657,522,0
333,46646,log1,2608,712,566,0,1751,731,585,0
334,42256,log0,2608,635,492,0,1751,658,522,0
335,46706,log1,2610,714,568,0,1752,732,586,0
336,42316,log0,2610,637,494,0,1752,659,523,0
337,46766,log1,2611,715,568,0,1753,733,587,0
338,42376,log0,2611,638,494,0,1753,660,524,0
339,46826,log1,2612,716,569,0,1754,734,588,0
340,42436,log0,2612,639,495,0,1754,661,525,0
341,46886,log1,2613,717,570,0,1754,734,588,0
342,42496,log0,2613,640,495,0,1754,661,525,0
343,46946,log1,2614,718,570,0,1755,735,589,0
344,42556,log0,2614,641,496,0,1755,662,526,0
345,42616,log0,2614,641,496,0,1756,663,527,0
346,47006,log1,2614,718,570,0,1756,736,590,0
347,47066,log1,2615,719,571,0,1757,737,591,0
348,42676,log0,2615,642,497,0,1757,664,528,0
349,47126,log1,2616,720,572,0,1758,738,592,0
350,42736,log0,2616,643,498,0,1758,665,528,0
351,47186,log1,2617,721,573,0,1759,739,593,0
352,42796,log0,2617,644,499,0,1759,666,529,0
353,47246,log1,2618,722,574,0,1760,740,594,0
354,42856,log0,2618,645,500,0,1760,667,530,0
355,47306,log1,2619,723,575,0,1761,741,595,0
356,42916,log0,2618,645,500,0,1761,668,530,0
357,47366,log1,2620,724,575,0,1762,742,596,0
358,42976,log0,2620,646,500,0,1762,669,531,0
359,47426,log1,2622,726,577,0,1763,743,597,0
360,43036,log0,2622,648,501,0,1763,670,531,0
361,47486,log1,2623,727,577,0,1764,744,598,0
362,43096,log0,2623,649,502,0,1764,671,532,0
363,47546,log1,2624,728,578,0,1765,745,599,0
364,43156,log0,2624,650,503,0,1765,672,533,0
365,47606,log1,2624,728,578,0,1766,746,600,0
366,43216,log0,2624,650,503,0,1766,673,534,0
367,47666,log1,2626,730,580,0,1767,747,601,0
368,43276,log0,2626,652,504,0,1767,674,535,0
369,47726,log1,2627,731,580,0,1767,747,601,0
370,43336,log0,2627,653,505,0,1767,674,535,0
371,47786,log1,2628,732,581,0,1769,749,603,0
372,43396,log0,2628,654,506,0,1769,676,537,0
373,47846,log1,2629,733,582,0,1770,750,604,0
374,43456,log0,2629,655,507,0,1770,677,538,0
375,47906,log1,2630,734,583,0,1770,750,604,0
376,43516,log0,2630,656,507,0,1770,677,538,0
377,47966,log1,2631,735,584,0,1771,751,605,0
378,43576,log0,2631,657,508,0,1771,678,538,0
379,48026,log1,2632,736,585,0,1772,752,605,0
380,43636,log0,2632,658,509,0,1772,679,539,0
381,48086,log1,2632,736,585,0,1773,753,606,0
382,43696,log0,2632,658,509,0,1773,680,540,0
383,48146,log1,2634,738,586,0,1775,755,607,0
384,43756,log0,2634,660,511,0,1775,682,541,0
385,48206,log1,2634,738,586,0,1775,755,607,0
386,43816,log0,2635,661,512,0,1775,682,541,0
387,48266,log1,2635,739,587,0,1775,755,607,0
388,43876,log0,2635,661,512,0,1775,682,541,0
389,48326,log1,2636,740,588,0,1777,756,607,0
390,43936,log0,2636,662,513,0,1777,683,542,0
391,48386,log1,2637,741,589,0,1778,757,608,0
392,43996,log0,2637,663,514,0,1778,684,543,0
393,48446,log1,2639,743,590,0,1779,758,609,0
394,44056,log0,2639,665,515,0,1779,685,543,0
395,48506,log1,2640,744,591,0,1779,758,609,0
396,44116,log0,2640,666,516,0,1779,685,543,0
397,48566,log1,2641,745,592,0,1780,759,610,0
398,44176,log0,2641,667,517,0,1780,686,544,0
399,48626,log1,2641,745,592,0,1782,761,612,0
400,44236,log0,2641,667,517,0,1782,688,545,0
401,44296,log0,2642,668,518,0,1783,689,546,0
402,48686,log1,2642,746,593,0,1783,762,613,0
403,48746,log1,2643,747,594,0,1783,762,613,0
404,44356,log0,2643,669,519,0,1783,689,546,0
405,48806,log1,2644,748,595,0,1784,763,614,0
406,44416,log0,2644,670,520,0,1784,690,547,0
407,48866,log1,2644,748,595,0,1785,764,614,0
408,44476,log0,2644,670,520,0,1785,691,548,0
409,48926,log1,2645,749,596,0,1786,765,615,0
410,44536,log0,2645,671,521,0,1786,692,549,0
411,48986,log1,2646,750,597,0,1787,766,616,0
412,44596,log0,2647,673,522,0,1787,693,550,0
413,49046,log1,2646,750,597,0,1789,768,618,0
414,44656,log0,2647,673,522,0,1789,695,552,0
415,49106,log1,2648,751,597,0,1790,769,619,0
416,44716,log0,2648,674,523,0,1790,696,553,0
417,49166,log1,2648,751,597,0,1791,770,620,0
418,44776,log0,2648,674,523,0,1791,697,554,0
419,49226,log1,2650,752,597,0,1792,771,621,0
420,44836,log0,2650,675,523,0,1792,698,554,0
421,49286,log1,2651,753,598,0,1793,772,622,0
422,44896,log0,2651,676,524,0,1792,698,554,0
423,49346,log1,2653,755,600,0,1795,774,624,0
424,44956,log0,2653,678,525,0,1795,700,555,0
425,49406,log1,2654,756,601,0,1796,775,625,0
426,45016,log0,2654,679,526,0,1796,701,556,0
427,49466,log1,2655,757,602,0,1798,777,627,0
428,45076,log0,2655,680,527,0,1798,703,557,0
429,49526,log1,2655,757,602,0,1799,778,628,0
430,45136,log0,2655,680,527,0,1799,704,558,0
431,49586,log1,2657,759,604,0,1800,779,629,0
432,45196,log0,2657,682,528,0,1800,705,558,0
433,49646,log1,2657,759,604,0,1800,779,629,0
434,45256,log0,2657,682,528,0,1801,706,559,0
435,49706,log1,2659,761,605,0,1803,781,629,0
436,45316,log0,2659,684,530,0,1803,708,561,0
437,49766,log1,2660,762,606,0,1804,782,630,0
438,45376,log0,2660,685,531,0,1804,709,562,0
439,49826,log1,2661,763,606,0,1805,783,631,0
440,45436,log0,2661,686,532,0,1805,710,563,0
441,49886,log1,2663,765,608,0,1806,784,632,0
442,45496,log0,2663,688,534,0,1806,711,564,0
443,49946,log1,2664,766,608,0,1807,785,633,0
444,45556,log0,2664,689,534,0,1808,713,565,0
445,50006,log1,2665,767,609,0,1809,787,635,0
446,45616,log0,2665,690,535,0,1809,714,566,0
447,50066,log1,2665,767,609,0,1809,787,635,0
448,45676,log0,2665,690,535,0,1809,714,566,0
449,50126,log1,2666,768,610,0,1810,788,636,0
450,45736,log0,2666,691,536,0,1810,715,567,0
451,50186,log1,2667,769,611,0,1811,789,637,0
452,45796,log0,2667,692,537,0,1811,716,568,0
453,50246,log1,2668,770,612,0,1812,790,638,0
454,45856,log0,2668,693,537,0,1812,717,569,0
455,50306,log1,2668,770,612,0,1813,791,639,0
456,45916,log0,2668,693,537,0,1813,718,570,0
457,50366,log1,2671,772,612,0,1814,792,640,0
458,45976,log0,2671,695,539,0,1814,719,571,0
459,50426,log1,2671,772,612,0,1815,793,641,0
460,46036,log0,2671,695,539,0,1815,720,571,0
461,50486,log1,2673,774,613,0,1816,794,642,0
462,46096,log0,2673,697,540,0,1815,720,571,0
463,50546,log1,2674,775,614,0,1818,796,644,0
464,46156,log0,2674,698,541,0,1818,722,573,0
465,50606,log1,2675,776,614,0,1818,796,644,0
466,46216,log0,2675,699,541,0,1818,722,573,0
467,50666,log1,2676,777,615,0,1819,797,645,0
468,46276,log0,2676,700,542,0,1819,723,574,0
469,50726,log1,2677,778,616,0,1820,798,646,0
470,46336,log0,2677,701,543,0,1820,724,575,0
471,50786,log1,2678,779,617,0,1821,799,647,0
472,46396,log0,2678,702,544,0,1821,725,576,0
473,50846,log1,2679,780,618,0,1822,800,648,0
474,46456,log0,2679,703,545,0,1822,726,577,0
475,50906,log1,2679,780,618,0,1824,802,650,0
476,46516,log0,2679,703,545,0,1824,728,579,0
477,50966,log1,2681,782,619,0,1825,803,651,0
478,46576,log0,2681,705,547,0,1825,729,580,0
479,51026,log1,2681,782,619,0,1826,804,652,0
480,46636,log0,2681,705,547,0,1826,730,581,0
481,51086,log1,2682,783,620,0,1827,805,653,0
482,46696,log0,2682,706,548,0,1827,731,581,0
483,51146,log1,2682,783,620,0,1829,807,655,0
484,46756,log0,2683,707,549,0,1829,733,583,0
485,51206,log1,2684,784,620,0,1830,808,656,0
486,46816,log0,2684,708,550,0,1830,734,584,0
487,51266,log1,2685,785,621,0,1830,808,656,0
488,46876,log0,2685,709,550,0,1830,734,584,0
489,51326,log1,2686,786,622,0,1831,809,657,0
490,46936,log0,2686,710,551,0,1831,735,585,0
491,51386,log1,2687,787,623,0,1832,810,658,0
492,46996,log0,2687,711,552,0,1832,736,586,0
493,51446,log1,2689,789,624,0,1832,810,658,0
494,47056,log0,2689,713,554,0,1832,736,586,0
495,51506,log1,2690,790,625,0,1834,812,659,0
496,47116,log0,2690,714,555,0,1834,738,588,0
497,51566,log1,2691,791,626,0,1835,813,660,0
498,47176,log0,2691,715,556,0,1835,739,589,0
499,51626,log1,2692,792,627,0,1837,815,662,0
500,47236,log0,2692,716,557,0,1837,741,590,0
501,51686,log1,2692,792,627,0,1838,816,663,0
502,47296,log0,2692,716,557,0,1838,742,591,0
503,51746,log1,2693,793,628,0,1838,816,663,0
504,47356,log0,2693,717,558,0,1838,742,591,0
505,51806,log1,2694,794,629,0,1840,818,665,0
506,47416,log0,2694,718,559,0,1840,744,593,0
507,51866,log1,2695,795,630,0,1840,818,665,0
508,47476,log0,2695,719,560,0,1840,744,593,0
509,51926,log1,2696,796,630,0,1842,820,666,0
510,47536,log0,2696,720,561,0,1842,746,595,0
511,51986,log1,2696,796,630,0,1842,820,666,0
512,47596,log0,2697,721,562,0,1842,746,595,0
513,52046,log1,2697,797,630,0,1843,821,667,0
514,47656,log0,2697,721,562,0,1843,747,596,0
515,52106,log1,2699,799,632,0,1844,822,668,0
516,47716,log0,2699,723,564,0,1844,748,597,0
517,52166,log1,2700,800,632,0,1845,823,669,0
518,47776,log0,2701,725,565,0,1845,749,598,0
519,52226,log1,2702,802,634,0,1846,824,670,0
520,47836,log0,2702,726,566,0,1846,750,598,0
521,52286,log1,2703,803,635,0,1847,825,671,0
522,47896,log0,2703,727,567,0,1847,751,599,0
523,52346,log1,2704,804,636,0,1848,826,672,0
524,47956,log0,2704,728,568,0,1848,752,600,0
525,52406,log1,2705,805,637,0,1849,827,673,0
526,48016,log0,2705,729,569,0,1849,753,601,0
527,52466,log1,2705,805,637,0,1849,827,673,0
528,48076,log0,2706,730,570,0,1849,753,601,0
529,52526,log1,2707,807,639,0,1850,828,674,0
