,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
262,23745,log1,732,332,263,0,1973,673,77,0
263,27068,log0,732,382,287,0,1973,775,104,0
264,23805,log1,733,333,263,0,791,675,77,0
265,27128,log0,733,383,287,0,791,777,104,0
266,23865,log1,735,335,265,0,792,677,77,0
267,27188,log0,735,385,288,0,792,779,105,0
268,23925,log1,735,335,265,0,793,680,79,0
269,27248,log0,735,385,288,0,793,782,105,0
270,23985,log1,736,336,266,0,794,682,79,0
271,27308,log0,736,386,289,0,794,784,105,0
272,24045,log1,737,337,267,0,1979,683,79,0
273,27368,log0,737,387,290,0,1979,785,105,0
274,24105,log1,738,338,268,0,795,684,79,0
275,27428,log0,738,388,291,0,795,786,105,0
276,24165,log1,739,339,269,0,796,686,79,0
277,27488,log0,739,389,292,0,796,788,105,0
278,24225,log1,740,340,270,0,797,688,79,0
279,27548,log0,740,390,293,0,797,790,105,0
280,24285,log1,741,341,270,0,798,690,79,0
281,27608,log0,741,391,293,0,798,792,105,0
282,24345,log1,742,342,271,0,1983,691,79,0
283,27668,log0,742,392,294,0,1983,793,105,0
284,24405,log1,743,343,272,0,1984,693,79,0
285,27728,log0,743,393,294,0,1984,795,107,0
286,24465,log1,744,344,273,0,1985,695,79,0
287,27788,log0,744,394,295,0,1985,797,107,0
288,24525,log1,745,345,274,0,802,697,80,0
289,27848,log0,745,395,296,0,802,799,108,0
290,24585,log1,746,346,275,0,1987,698,80,0
291,27908,log0,746,396,297,0,1987,800,108,0
292,24645,log1,748,348,276,0,803,699,80,0
293,27968,log0,748,398,298,0,1988,802,108,0
294,24705,log1,749,349,277,0,1989,702,80,0
295,28028,log0,749,399,298,0,1989,804,108,0
296,24765,log1,750,350,278,0,1990,704,80,0
297,28088,log0,750,400,299,0,1990,806,108,0
298,24825,log1,752,352,279,0,1991,706,80,0
299,28148,log0,752,402,300,0,1991,808,108,0
300,24885,log1,753,353,279,0,1992,708,80,0
301,28208,log0,753,403,300,0,1992,810,108,0
302,24945,log1,754,354,280,0,1993,710,80,0
303,28268,log0,754,404,301,0,1993,812,108,0
304,25005,log1,755,355,281,0,810,713,80,0
305,28328,log0,755,405,302,0,810,815,108,0
306,25065,log1,756,356,282,0,811,715,80,0
307,28388,log0,756,406,303,0,811,817,108,0
308,25125,log1,757,357,282,0,1996,716,80,0
309,28448,log0,757,407,304,0,1996,818,108,0
310,25185,log1,758,358,283,0,1997,718,80,0
311,28508,log0,758,408,305,0,1997,820,108,0
312,25245,log1,759,359,284,0,813,720,81,0
313,28568,log0,759,409,306,0,813,822,108,0
314,25305,log1,760,360,285,0,1999,722,83,0
315,28628,log0,760,410,307,0,1999,824,109,0
316,25365,log1,760,360,285,0,815,723,83,0
317,28688,log0,760,410,307,0,816,826,110,0
318,25425,log1,761,361,286,0,817,726,84,0
319,28748,log0,761,411,308,0,817,828,110,0
320,25485,log1,762,362,287,0,818,728,85,0
321,28808,log0,762,412,309,0,818,830,110,0
322,25545,log1,763,363,288,0,819,730,85,0
323,28868,log0,763,413,310,0,819,832,110,0
324,25605,log1,764,364,288,0,820,732,85,0
325,28928,log0,764,414,310,0,820,834,111,0
326,25665,log1,765,365,289,0,820,732,85,0
327,28988,log0,765,415,311,0,820,834,111,0
328,25725,log1,766,366,290,0,2004,734,86,0
329,29048,log0,766,416,312,0,2004,836,112,0
330,25785,log1,767,367,291,0,2005,736,86,0
331,29108,log0,767,417,312,0,2005,838,112,0
332,25845,log1,767,367,291,0,823,737,86,0
333,29168,log0,768,418,313,0,823,839,112,0
334,25905,log1,768,368,292,0,824,739,86,0
335,29228,log0,768,418,313,0,824,841,112,0
336,25965,log1,769,369,293,0,2008,742,86,0
337,29288,log0,769,419,314,0,2008,844,112,0
338,26025,log1,770,370,294,0,826,743,86,0
339,29348,log0,770,420,315,0,826,845,112,0
340,26085,log1,771,371,295,0,2010,745,86,0
341,29408,log0,771,421,316,0,2010,847,112,0
342,26145,log1,771,371,295,0,2012,747,87,0
343,29468,log0,772,422,317,0,2012,849,113,0
344,29528,log0,773,423,318,0,2013,851,113,0
345,26205,log1,773,373,297,0,2013,749,87,0
346,26265,log1,774,374,298,0,829,750,87,0
347,29588,log0,774,424,319,0,829,852,113,0
348,26325,log1,775,375,298,0,2015,751,87,0
349,29648,log0,775,425,320,0,2015,854,114,0
350,26385,log1,776,376,299,0,831,753,87,0
351,29708,log0,776,426,320,0,831,856,114,0
352,26445,log1,777,377,300,0,832,755,87,0
353,29768,log0,777,427,321,0,832,858,115,0
354,26505,log1,778,378,301,0,2018,757,88,0
355,29828,log0,778,428,321,0,2018,860,115,0
356,26565,log1,779,379,301,0,2019,759,88,0
357,29888,log0,779,429,321,0,2019,862,115,0
358,26625,log1,780,380,302,0,2020,761,88,0
359,29948,log0,780,430,322,0,2020,864,115,0
360,30008,log0,782,432,324,0,2021,865,116,0
361,26685,log1,782,382,304,0,2021,763,88,0
362,26745,log1,782,382,304,0,2022,765,88,0
363,30068,log0,782,432,324,0,2022,867,116,0
364,26805,log1,783,383,305,0,838,766,88,0
365,30128,log0,783,433,325,0,838,868,116,0
366,26865,log1,784,384,306,0,2024,768,89,0
367,30188,log0,784,434,326,0,2024,870,117,0
368,26925,log1,784,384,306,0,840,770,90,0
369,30248,log0,784,434,326,0,840,872,118,0
370,26985,log1,785,385,307,0,2026,772,91,0
371,30308,log0,785,435,327,0,842,875,119,0
372,27045,log1,786,386,308,0,2027,775,91,0
373,30368,log0,786,436,328,0,843,876,119,0
374,27105,log1,787,387,309,0,844,777,91,0
375,30428,log0,787,437,329,0,844,878,119,0
376,27165,log1,788,388,309,0,2030,779,91,0
377,30488,log0,788,438,330,0,2030,880,120,0
378,27225,log1,789,389,310,0,2031,781,91,0
379,30548,log0,789,439,331,0,2031,882,120,0
380,27285,log1,790,390,311,0,846,782,91,0
381,30608,log0,790,440,332,0,846,883,120,0
382,27345,log1,791,391,312,0,2033,785,91,0
383,30668,log0,791,441,333,0,2033,886,120,0
384,30728,log0,792,442,334,0,2034,888,120,0
385,27405,log1,792,392,313,0,2034,787,91,0
386,27465,log1,793,393,313,0,2035,788,92,0
387,30788,log0,793,443,334,0,849,890,121,0
388,27525,log1,795,395,315,0,2036,791,93,0
389,30848,log0,795,445,335,0,2036,892,121,0
390,27585,log1,796,396,316,0,2037,793,93,0
391,30908,log0,796,446,336,0,2037,894,121,0
392,27645,log1,797,397,317,0,2038,795,93,0
393,30968,log0,797,447,337,0,2038,896,121,0
394,27705,log1,797,397,317,0,853,796,93,0
395,31028,log0,797,447,337,0,853,897,121,0
396,27765,log1,798,398,318,0,2040,798,93,0
397,31088,log0,798,448,338,0,2040,900,121,0
398,27825,log1,799,399,319,0,2042,801,95,0
399,31148,log0,799,449,339,0,2042,903,122,0
400,27885,log1,800,400,319,0,856,802,95,0
401,31208,log0,800,450,340,0,856,904,122,0
402,27945,log1,801,401,320,0,2043,804,95,0
403,31268,log0,801,451,341,0,2043,906,123,0
404,28005,log1,802,402,320,0,858,806,95,0
405,31328,log0,802,452,342,0,858,908,124,0
406,28065,log1,804,404,321,0,2046,809,95,0
407,31388,log0,804,454,343,0,2046,911,124,0
408,28125,log1,805,405,322,0,860,810,95,0
409,31448,log0,805,455,344,0,860,912,124,0
410,28185,log1,805,405,322,0,2048,813,95,0
411,31508,log0,805,455,344,0,2048,915,124,0
412,28245,log1,807,406,323,0,862,814,95,0
413,31568,log0,807,456,344,0,862,916,124,0
414,28305,log1,808,407,324,0,2050,817,95,0
415,31628,log0,808,457,345,0,2050,919,124,0
416,28365,log1,809,408,324,0,864,818,95,0
417,31688,log0,809,458,345,0,2051,921,124,0
418,28425,log1,810,409,325,0,865,820,95,0
419,31748,log0,810,459,346,0,865,922,124,0
420,28485,log1,810,409,325,0,2052,822,96,0
421,31808,log0,811,460,347,0,2052,924,125,0
422,28545,log1,811,410,326,0,2053,824,96,0
423,31868,log0,811,460,347,0,2053,926,125,0
424,28605,log1,812,411,327,0,869,826,97,0
425,31928,log0,812,461,348,0,869,928,126,0
426,28665,log1,813,412,328,0,2055,828,97,0
427,31988,log0,813,462,349,0,2055,930,127,0
428,28725,log1,814,413,329,0,2056,830,97,0
429,32048,log0,814,463,349,0,2056,932,127,0
430,28785,log1,815,414,330,0,2057,832,97,0
431,32108,log0,815,464,350,0,2057,934,127,0
432,28845,log1,816,415,331,0,2058,834,97,0
433,32168,log0,816,465,351,0,2058,936,127,0
434,28905,log1,816,415,331,0,874,835,97,0
435,32228,log0,816,465,351,0,874,937,127,0
436,28965,log1,817,416,332,0,875,837,97,0
437,32288,log0,817,466,352,0,875,938,127,0
438,29025,log1,818,417,333,0,2060,839,97,0
439,32348,log0,818,467,353,0,2060,940,127,0
440,29085,log1,819,418,334,0,877,840,98,0
441,32408,log0,819,468,354,0,877,941,127,0
442,29145,log1,820,419,335,0,878,841,98,0
443,32468,log0,820,469,354,0,878,942,127,0
444,29205,log1,821,420,336,0,879,844,99,0
445,32528,log0,821,470,354,0,879,945,127,0
446,29265,log1,822,421,336,0,880,845,99,0
447,32588,log0,823,472,355,0,2064,947,128,0
448,29325,log1,824,423,337,0,2064,846,99,0
449,32648,log0,824,473,356,0,2064,947,128,0
450,29385,log1,825,424,338,0,2066,849,99,0
451,32708,log0,825,474,357,0,2066,950,129,0
452,29445,log1,826,425,339,0,2067,851,99,0
453,32768,log0,826,475,358,0,2067,952,129,0
454,29505,log1,826,425,339,0,2068,853,99,0
455,32828,log0,826,475,358,0,2068,954,129,0
456,29565,log1,827,426,340,0,885,856,99,0
457,32888,log0,827,476,359,0,885,957,129,0
458,29625,log1,829,428,341,0,886,859,99,0
459,32948,log0,829,478,361,0,886,960,130,0
460,29685,log1,830,429,341,0,887,861,99,0
461,33008,log0,830,479,362,0,887,962,130,0
462,29745,log1,831,430,342,0,2073,862,99,0
463,33068,log0,831,480,363,0,2073,963,130,0
464,29805,log1,832,431,343,0,2075,865,99,0
465,33128,log0,832,481,363,0,889,967,131,0
466,29865,log1,833,432,344,0,2076,867,99,0
467,33188,log0,833,482,364,0,2076,968,131,0
468,29925,log1,834,433,345,0,2077,869,99,0
469,33248,log0,834,483,365,0,2078,971,131,0
470,29985,log1,834,433,345,0,891,871,100,0
471,33308,log0,834,483,365,0,891,972,131,0
472,30045,log1,836,435,346,0,892,873,100,0
473,33368,log0,836,485,366,0,892,974,131,0
474,30105,log1,837,436,347,0,2080,874,100,0
475,33428,log0,837,486,367,0,893,976,131,0
476,30165,log1,838,437,347,0,894,876,100,0
477,33488,log0,838,487,368,0,894,977,132,0
478,30225,log1,839,438,348,0,2082,879,100,0
479,33548,log0,839,488,369,0,2082,980,132,0
480,30285,log1,839,438,348,0,896,880,100,0
481,33608,log0,839,488,369,0,896,981,133,0
482,30345,log1,841,440,350,0,897,882,100,0
483,33668,log0,841,490,370,0,897,983,133,0
484,30405,log1,842,441,350,0,898,883,100,0
485,33728,log0,842,491,371,0,899,985,133,0
486,30465,log1,843,442,351,0,900,885,101,0
487,33788,log0,843,492,371,0,900,986,133,0
488,30525,log1,843,442,351,0,901,887,102,0
489,33848,log0,843,492,371,0,901,988,134,0
490,30585,log1,845,443,352,0,902,889,102,0
491,33908,log0,845,493,372,0,902,990,134,0
492,30645,log1,846,444,353,0,903,891,102,0
493,33968,log0,846,494,373,0,903,992,134,0
494,30705,log1,846,444,353,0,904,893,102,0
495,34028,log0,846,494,373,0,904,994,134,0
496,30765,log1,847,445,354,0,905,895,102,0
497,34088,log0,847,495,374,0,905,996,134,0
498,30825,log1,849,447,356,0,906,897,102,0
499,34148,log0,849,497,376,0,906,998,134,0
500,30885,log1,849,447,356,0,907,899,102,0
501,34208,log0,849,497,376,0,907,1000,134,0
502,30945,log1,851,449,356,0,2093,900,102,0
503,34268,log0,851,499,377,0,908,1002,134,0
504,31005,log1,852,450,356,0,2094,902,102,0
505,34328,log0,852,500,377,0,2094,1003,134,0
506,31065,log1,853,451,357,0,2095,904,102,0
507,34388,log0,853,501,378,0,2095,1005,134,0
508,31125,log1,855,452,357,0,910,905,102,0
509,34448,log0,855,502,378,0,2096,1007,134,0
510,31185,log1,856,453,358,0,912,908,102,0
511,34508,log0,856,503,378,0,912,1009,135,0
512,31245,log1,858,455,359,0,913,910,102,0
513,34568,log0,858,505,379,0,913,1011,135,0
514,31305,log1,859,456,360,0,914,912,102,0
515,34628,log0,859,506,380,0,914,1013,135,0
516,31365,log1,860,457,361,0,2099,914,103,0
517,34688,log0,860,507,381,0,916,1016,136,0
518,31425,log1,861,458,362,0,917,917,103,0
519,34748,log0,861,508,382,0,917,1018,136,0
520,31485,log1,863,460,363,0,2101,919,104,0
521,34808,log0,863,510,383,0,2101,1020,137,0
522,31545,log1,863,460,363,0,919,921,105,0
523,34868,log0,863,510,383,0,919,1022,137,0
524,31605,log1,864,461,364,0,2103,923,105,0
525,34928,log0,864,511,384,0,2103,1024,137,0
526,31665,log1,865,462,365,0,2104,924,105,0
527,34988,log0,865,512,385,0,2104,1025,137,0
528,31725,log1,866,463,365,0,2105,925,105,0
529,35048,log0,866,513,386,0,2105,1026,138,0
530,31785,log1,867,464,366,0,2106,927,105,0
531,35108,log0,867,514,386,0,2106,1028,138,0
532,31845,log1,867,464,366,0,2107,929,105,0
533,35168,log0,867,514,386,0,2107,1030,138,0
534,31905,log1,868,465,367,0,2108,931,105,0
535,35228,log0,868,515,387,0,2108,1032,138,0
536,31965,log1,869,466,368,0,925,933,105,0
537,35288,log0,869,516,388,0,925,1034,139,0
538,32025,log1,869,466,368,0,925,933,105,0
539,35348,log0,870,517,389,0,925,1034,139,0
540,32085,log1,871,468,369,0,2111,936,105,0
541,35408,log0,871,518,390,0,2111,1037,139,0
542,32145,log1,871,468,369,0,927,937,105,0
543,35468,log0,871,518,390,0,927,1038,139,0
544,32205,log1,871,468,369,0,2113,940,105,0
545,35528,log0,871,518,390,0,2113,1041,139,0
546,32265,log1,873,469,369,0,2114,942,105,0
547,35588,log0,873,519,390,0,2114,1043,139,0
548,32325,log1,874,470,370,0,930,944,106,0
549,35648,log0,874,520,391,0,930,1045,140,0
550,32385,log1,875,471,371,0,930,944,106,0
551,35708,log0,875,521,392,0,930,1045,140,0
552,32445,log1,876,472,372,0,931,946,106,0
553,35768,log0,876,522,393,0,931,1047,140,0
554,32505,log1,877,473,373,0,932,948,106,0
555,35828,log0,877,523,394,0,932,1049,140,0
556,32565,log1,878,474,374,0,933,950,107,0
557,35888,log0,878,524,395,0,933,1051,140,0
558,32625,log1,879,475,375,0,2120,952,107,0
559,35948,log0,879,525,395,0,2119,1052,140,0
560,32685,log1,880,476,376,0,935,953,107,0
561,36008,log0,880,526,396,0,935,1053,140,0
