,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq0,Statistic.recvNum0,Statistic.compute1num0,Statistic.compute2num0
69,12702,log0,437,336,142,188,0,0,0,0
70,15731,log1,0,0,0,0,146,145,143,0
71,12732,log0,438,337,143,188,0,0,0,0
72,15761,log1,0,0,0,0,146,145,143,0
73,12762,log0,439,338,143,189,0,0,0,0
74,15791,log1,0,0,0,0,146,145,143,0
75,12792,log0,440,339,143,190,0,0,0,0
76,15821,log1,0,0,0,0,147,146,144,0
77,12822,log0,441,340,143,191,0,0,0,0
78,15851,log1,0,0,0,0,147,146,144,0
79,12852,log0,442,341,144,191,0,0,0,0
80,15881,log1,0,0,0,0,148,147,145,0
81,12882,log0,443,342,144,192,0,0,0,0
82,15911,log1,0,0,0,0,148,147,145,0
83,12912,log0,444,343,145,192,0,0,0,0
84,15941,log1,0,0,0,0,149,148,146,0
85,12942,log0,445,344,145,193,0,0,0,0
86,15971,log1,0,0,0,0,149,148,146,0
87,12972,log0,446,345,146,193,0,0,0,0
88,16001,log1,0,0,0,0,149,148,146,0
89,13002,log0,447,346,146,194,0,0,0,0
90,16031,log1,0,0,0,0,150,149,147,0
91,13032,log0,448,347,147,194,0,0,0,0
92,16061,log1,0,0,0,0,150,149,147,0
93,13062,log0,449,348,147,195,0,0,0,0
94,16091,log1,0,0,0,0,151,150,148,0
95,13092,log0,450,349,148,195,0,0,0,0
96,16121,log1,0,0,0,0,151,150,148,0
97,13122,log0,451,350,148,196,0,0,0,0
98,16151,log1,0,0,0,0,152,151,149,0
99,13152,log0,452,351,149,196,0,0,0,0
100,16181,log1,0,0,0,0,152,151,149,0
101,13182,log0,453,352,149,197,0,0,0,0
102,16211,log1,0,0,0,0,152,151,149,0
103,13212,log0,454,353,149,198,0,0,0,0
104,16241,log1,0,0,0,0,153,152,150,0
105,13242,log0,455,354,149,199,0,0,0,0
106,16271,log1,0,0,0,0,153,152,150,0
107,13272,log0,456,355,150,199,0,0,0,0
108,16301,log1,0,0,0,0,154,153,151,0
109,13302,log0,457,356,150,200,0,0,0,0
110,16331,log1,0,0,0,0,154,153,151,0
111,13332,log0,458,357,151,200,0,0,0,0
112,16361,log1,0,0,0,0,155,154,152,0
113,13362,log0,459,358,151,201,0,0,0,0
114,16391,log1,0,0,0,0,155,154,152,0
115,13392,log0,460,359,152,201,0,0,0,0
116,16421,log1,0,0,0,0,155,154,152,0
117,13422,log0,461,360,152,202,0,0,0,0
118,16451,log1,0,0,0,0,156,155,153,0
119,13452,log0,462,361,153,202,0,0,0,0
120,16481,log1,0,0,0,0,156,155,153,0
121,13482,log0,463,362,153,203,0,0,0,0
122,16511,log1,0,0,0,0,157,156,154,0
123,13512,log0,464,363,154,203,0,0,0,0
124,16541,log1,0,0,0,0,157,156,154,0
125,13542,log0,465,364,154,204,0,0,0,0
126,16571,log1,0,0,0,0,158,157,155,0
127,13572,log0,466,365,155,204,0,0,0,0
128,16601,log1,0,0,0,0,158,157,155,0
129,13602,log0,467,366,155,205,0,0,0,0
130,16631,log1,0,0,0,0,158,157,155,0
131,13632,log0,468,367,155,206,0,0,0,0
132,16661,log1,0,0,0,0,159,158,156,0
133,13662,log0,469,368,155,207,0,0,0,0
134,16691,log1,0,0,0,0,159,158,156,0
135,13692,log0,470,369,156,207,0,0,0,0
136,16721,log1,0,0,0,0,160,159,157,0
137,13722,log0,471,370,156,208,0,0,0,0
138,16751,log1,0,0,0,0,160,159,157,0
139,13752,log0,472,371,157,208,0,0,0,0
140,16781,log1,0,0,0,0,161,160,158,0
141,13782,log0,473,372,157,209,0,0,0,0
142,16811,log1,0,0,0,0,161,160,158,0
143,13812,log0,474,373,158,209,0,0,0,0
144,16841,log1,0,0,0,0,161,160,158,0
145,13842,log0,475,374,158,210,0,0,0,0
146,16871,log1,0,0,0,0,162,161,159,0
147,13872,log0,476,375,159,210,0,0,0,0
148,16901,log1,0,0,0,0,162,161,159,0
149,13902,log0,477,376,159,211,0,0,0,0
150,16931,log1,0,0,0,0,163,162,160,0
151,13932,log0,478,377,160,211,0,0,0,0
152,16961,log1,0,0,0,0,163,162,160,0
153,13962,log0,479,378,160,212,0,0,0,0
154,16991,log1,0,0,0,0,164,163,161,0
155,13992,log0,480,379,161,212,0,0,0,0
156,17021,log1,0,0,0,0,164,163,161,0
157,14022,log0,481,380,161,213,0,0,0,0
158,17051,log1,0,0,0,0,164,163,161,0
159,14052,log0,482,381,161,214,0,0,0,0
160,17081,log1,0,0,0,0,165,164,162,0
161,14082,log0,483,382,161,215,0,0,0,0
162,17111,log1,0,0,0,0,165,164,162,0
163,14112,log0,484,383,162,215,0,0,0,0
164,17141,log1,0,0,0,0,166,165,163,0
165,14142,log0,485,384,162,216,0,0,0,0
166,17171,log1,0,0,0,0,166,165,163,0
167,14172,log0,486,385,163,216,0,0,0,0
168,17201,log1,0,0,0,0,167,166,164,0
169,14202,log0,487,386,163,217,0,0,0,0
170,17231,log1,0,0,0,0,167,166,164,0
171,14232,log0,488,387,164,217,0,0,0,0
172,17261,log1,0,0,0,0,167,166,164,0
173,14262,log0,489,388,164,218,0,0,0,0
174,17291,log1,0,0,0,0,168,167,165,0
175,14292,log0,490,389,165,218,0,0,0,0
176,17321,log1,0,0,0,0,168,167,165,0
177,14322,log0,491,390,165,219,0,0,0,0
178,17351,log1,0,0,0,0,169,168,166,0
179,14352,log0,492,391,166,219,0,0,0,0
180,17381,log1,0,0,0,0,169,168,166,0
181,14382,log0,493,392,166,220,0,0,0,0
182,17411,log1,0,0,0,0,170,169,167,0
183,14412,log0,494,393,167,220,0,0,0,0
184,17441,log1,0,0,0,0,170,169,167,0
185,14442,log0,495,394,167,221,0,0,0,0
186,17471,log1,0,0,0,0,170,169,167,0
187,14472,log0,496,395,167,222,0,0,0,0
188,17501,log1,0,0,0,0,171,170,168,0
189,14502,log0,497,396,167,223,0,0,0,0
190,17531,log1,0,0,0,0,171,170,168,0
191,14532,log0,498,397,168,223,0,0,0,0
192,17561,log1,0,0,0,0,172,171,168,0
193,14562,log0,499,398,168,224,0,0,0,0
194,17591,log1,0,0,0,0,172,171,168,0
195,14592,log0,500,399,169,224,0,0,0,0
196,17621,log1,0,0,0,0,173,172,169,0
197,14622,log0,501,400,169,225,0,0,0,0
198,17651,log1,0,0,0,0,173,172,169,0
199,14652,log0,502,401,170,225,0,0,0,0
200,17681,log1,0,0,0,0,173,172,169,0
201,14682,log0,503,402,170,226,0,0,0,0
202,17711,log1,0,0,0,0,174,173,170,0
203,14712,log0,504,403,171,226,0,0,0,0
204,17741,log1,0,0,0,0,174,173,170,0
205,14742,log0,505,404,171,227,0,0,0,0
206,17771,log1,0,0,0,0,175,174,171,0
207,14772,log0,506,405,172,227,0,0,0,0
208,17801,log1,0,0,0,0,175,174,171,0
209,14802,log0,507,406,172,228,0,0,0,0
210,17831,log1,0,0,0,0,176,175,172,0
211,14832,log0,508,407,173,228,0,0,0,0
212,17861,log1,0,0,0,0,176,175,172,0
213,14862,log0,509,408,173,229,0,0,0,0
214,17891,log1,0,0,0,0,176,175,172,0
215,14892,log0,510,409,173,230,0,0,0,0
216,17921,log1,0,0,0,0,177,176,173,0
217,14922,log0,511,410,173,231,0,0,0,0
218,17951,log1,0,0,0,0,177,176,173,0
219,14952,log0,512,411,174,231,0,0,0,0
220,17981,log1,0,0,0,0,178,177,174,0
221,14982,log0,513,412,174,232,0,0,0,0
222,18011,log1,0,0,0,0,178,177,174,0
223,15012,log0,514,413,175,232,0,0,0,0
224,18041,log1,0,0,0,0,179,178,175,0
225,15042,log0,515,414,175,233,0,0,0,0
226,18071,log1,0,0,0,0,179,178,175,0
227,15072,log0,516,415,176,233,0,0,0,0
228,18101,log1,0,0,0,0,179,178,175,0
229,15102,log0,517,416,176,234,0,0,0,0
230,18131,log1,0,0,0,0,180,179,176,0
231,15132,log0,518,417,177,234,0,0,0,0
232,18161,log1,0,0,0,0,180,179,176,0
233,15162,log0,519,418,177,235,0,0,0,0
234,18191,log1,0,0,0,0,181,180,177,0
235,15192,log0,520,419,178,235,0,0,0,0
236,18221,log1,0,0,0,0,181,180,177,0
237,15222,log0,521,420,178,236,0,0,0,0
238,18251,log1,0,0,0,0,182,181,178,0
239,15252,log0,522,421,179,236,0,0,0,0
240,18281,log1,0,0,0,0,182,181,178,0
241,15282,log0,523,422,179,237,0,0,0,0
242,18311,log1,0,0,0,0,182,181,178,0
243,15312,log0,524,423,179,238,0,0,0,0
244,18341,log1,0,0,0,0,183,182,179,0
245,15342,log0,525,424,179,239,0,0,0,0
246,18371,log1,0,0,0,0,183,182,179,0
247,15372,log0,526,425,180,239,0,0,0,0
248,18401,log1,0,0,0,0,184,183,180,0
249,15402,log0,527,426,180,240,0,0,0,0
250,18431,log1,0,0,0,0,184,183,180,0
251,15432,log0,528,427,181,240,0,0,0,0
252,18461,log1,0,0,0,0,185,184,181,0
253,15462,log0,529,428,181,241,0,0,0,0
254,18491,log1,0,0,0,0,185,184,181,0
255,15492,log0,530,429,182,241,0,0,0,0
256,18521,log1,0,0,0,0,185,184,181,0
257,15522,log0,531,430,182,242,0,0,0,0
258,18551,log1,0,0,0,0,186,185,182,0
259,15552,log0,532,431,183,242,0,0,0,0
260,18581,log1,0,0,0,0,186,185,182,0
261,15582,log0,533,432,183,243,0,0,0,0
262,18611,log1,0,0,0,0,187,186,183,0
263,15612,log0,534,433,184,243,0,0,0,0
264,18641,log1,0,0,0,0,187,186,183,0
265,15642,log0,535,434,184,244,0,0,0,0
266,18671,log1,0,0,0,0,188,187,184,0
267,15672,log0,536,435,185,244,0,0,0,0
268,18701,log1,0,0,0,0,188,187,184,0
269,15702,log0,537,436,185,245,0,0,0,0
270,18731,log1,0,0,0,0,188,187,184,0
271,15732,log0,538,437,185,246,0,0,0,0
272,18761,log1,0,0,0,0,189,188,185,0
273,15762,log0,539,438,185,247,0,0,0,0
274,18791,log1,0,0,0,0,189,188,185,0
275,15792,log0,540,439,186,247,0,0,0,0
276,18821,log1,0,0,0,0,190,189,186,0
277,15822,log0,541,440,186,248,0,0,0,0
278,18851,log1,0,0,0,0,190,189,186,0
279,15852,log0,542,441,187,248,0,0,0,0
280,18881,log1,0,0,0,0,191,190,187,0
281,15882,log0,543,442,187,249,0,0,0,0
282,18911,log1,0,0,0,0,191,190,187,0
283,15912,log0,544,443,188,249,0,0,0,0
284,18941,log1,0,0,0,0,191,190,187,0
285,15942,log0,545,444,188,250,0,0,0,0
286,18971,log1,0,0,0,0,192,191,188,0
287,15972,log0,546,445,189,250,0,0,0,0
288,19001,log1,0,0,0,0,192,191,188,0
289,16002,log0,547,446,189,251,0,0,0,0
290,19031,log1,0,0,0,0,193,192,189,0
291,16032,log0,548,447,190,251,0,0,0,0
292,19061,log1,0,0,0,0,193,192,189,0
293,16062,log0,549,448,190,252,0,0,0,0
294,19091,log1,0,0,0,0,194,193,190,0
295,16092,log0,550,449,191,252,0,0,0,0
296,19121,log1,0,0,0,0,194,193,190,0
297,16122,log0,551,450,191,253,0,0,0,0
298,19151,log1,0,0,0,0,194,193,190,0
299,16152,log0,552,451,191,254,0,0,0,0
300,19181,log1,0,0,0,0,195,194,191,0
301,16182,log0,553,452,191,255,0,0,0,0
302,19211,log1,0,0,0,0,195,194,191,0
303,16212,log0,554,453,192,255,0,0,0,0
304,19241,log1,0,0,0,0,196,195,192,0
305,16242,log0,555,454,192,256,0,0,0,0
306,19271,log1,0,0,0,0,196,195,192,0
307,16272,log0,556,455,193,256,0,0,0,0
308,19301,log1,0,0,0,0,197,196,193,0
309,16302,log0,557,456,193,257,0,0,0,0
310,19331,log1,0,0,0,0,197,196,193,0
311,16332,log0,558,457,194,257,0,0,0,0
312,19361,log1,0,0,0,0,197,196,193,0
313,16362,log0,559,458,194,258,0,0,0,0
314,19391,log1,0,0,0,0,198,197,194,0
315,16392,log0,560,459,195,258,0,0,0,0
316,19421,log1,0,0,0,0,198,197,194,0
317,16422,log0,561,460,195,259,0,0,0,0
318,19451,log1,0,0,0,0,199,198,195,0
319,16452,log0,562,461,196,259,0,0,0,0
320,19481,log1,0,0,0,0,199,198,195,0
321,16482,log0,563,462,196,260,0,0,0,0
322,19511,log1,0,0,0,0,200,199,196,0
323,16512,log0,564,463,197,260,0,0,0,0
324,19541,log1,0,0,0,0,200,199,196,0
325,16542,log0,565,464,197,261,0,0,0,0
326,19571,log1,0,0,0,0,200,199,196,0
327,16572,log0,566,465,197,262,0,0,0,0
328,19601,log1,0,0,0,0,201,200,197,0
329,16602,log0,567,466,197,263,0,0,0,0
330,19631,log1,0,0,0,0,201,200,197,0
331,16632,log0,568,467,198,263,0,0,0,0
332,19661,log1,0,0,0,0,202,201,198,0
333,16662,log0,569,468,198,264,0,0,0,0
334,19691,log1,0,0,0,0,202,201,198,0
335,16692,log0,570,469,199,264,0,0,0,0
336,19721,log1,0,0,0,0,203,202,199,0
337,16722,log0,571,470,199,265,0,0,0,0
338,19751,log1,0,0,0,0,203,202,199,0
339,16752,log0,572,471,200,265,0,0,0,0
340,19781,log1,0,0,0,0,203,202,199,0
341,16782,log0,573,472,200,266,0,0,0,0
342,19811,log1,0,0,0,0,204,203,200,0
343,16812,log0,574,473,201,266,0,0,0,0
344,19841,log1,0,0,0,0,204,203,200,0
345,16842,log0,575,474,201,267,0,0,0,0
346,19871,log1,0,0,0,0,205,204,201,0
347,16872,log0,576,475,202,267,0,0,0,0
348,19901,log1,0,0,0,0,205,204,201,0
349,16902,log0,577,476,202,268,0,0,0,0
350,19931,log1,0,0,0,0,206,205,202,0
351,16932,log0,578,477,203,268,0,0,0,0
352,16962,log0,579,478,203,269,0,0,0,0
353,19961,log1,0,0,0,0,206,205,202,0
354,19991,log1,0,0,0,0,206,205,202,0
355,16992,log0,580,479,203,270,0,0,0,0
356,20021,log1,0,0,0,0,207,206,203,0
357,17022,log0,581,480,203,271,0,0,0,0
358,20051,log1,0,0,0,0,207,206,203,0
359,17052,log0,582,481,204,271,0,0,0,0
360,20081,log1,0,0,0,0,208,207,204,0
361,17082,log0,583,482,204,272,0,0,0,0
362,20111,log1,0,0,0,0,208,207,204,0
363,17112,log0,584,483,205,272,0,0,0,0
364,20141,log1,0,0,0,0,209,208,205,0
365,17142,log0,585,484,205,273,0,0,0,0
366,20171,log1,0,0,0,0,209,208,205,0
367,17172,log0,586,485,206,273,0,0,0,0
368,20201,log1,0,0,0,0,209,208,205,0
369,17202,log0,587,486,206,274,0,0,0,0
370,20231,log1,0,0,0,0,210,209,206,0
371,17232,log0,588,487,207,274,0,0,0,0
372,20261,log1,0,0,0,0,210,209,206,0
373,17262,log0,589,488,207,275,0,0,0,0
374,20291,log1,0,0,0,0,211,210,207,0
375,17292,log0,590,489,208,275,0,0,0,0
376,20321,log1,0,0,0,0,211,210,207,0
377,17322,log0,591,490,208,276,0,0,0,0
378,20351,log1,0,0,0,0,212,211,208,0
379,17352,log0,592,491,209,276,0,0,0,0
380,20381,log1,0,0,0,0,212,211,208,0
381,17382,log0,593,492,209,277,0,0,0,0
382,20411,log1,0,0,0,0,212,211,208,0
383,17412,log0,594,493,209,278,0,0,0,0
384,20441,log1,0,0,0,0,213,212,209,0
385,17442,log0,595,494,209,279,0,0,0,0
386,20471,log1,0,0,0,0,213,212,209,0
387,17472,log0,596,495,209,279,0,0,0,0
388,20501,log1,0,0,0,0,214,213,210,0
389,17502,log0,597,496,209,280,0,0,0,0
390,20531,log1,0,0,0,0,214,213,210,0
391,17532,log0,598,497,210,280,0,0,0,0
392,20561,log1,0,0,0,0,215,214,211,0
393,17562,log0,599,498,210,281,0,0,0,0
394,20591,log1,0,0,0,0,215,214,211,0
395,17592,log0,600,499,211,281,0,0,0,0
396,20621,log1,0,0,0,0,215,214,211,0
397,17622,log0,601,500,211,282,0,0,0,0
398,20651,log1,0,0,0,0,216,215,212,0
399,17652,log0,602,501,212,282,0,0,0,0
400,20681,log1,0,0,0,0,216,215,212,0
401,17682,log0,603,502,212,283,0,0,0,0
402,20711,log1,0,0,0,0,217,216,213,0
403,17712,log0,604,503,213,283,0,0,0,0
404,20741,log1,0,0,0,0,217,216,213,0
405,17742,log0,605,504,213,284,0,0,0,0
406,20771,log1,0,0,0,0,218,217,214,0
407,17772,log0,606,505,214,284,0,0,0,0
408,20801,log1,0,0,0,0,218,217,214,0
409,17802,log0,607,506,214,285,0,0,0,0
410,20831,log1,0,0,0,0,218,217,214,0
411,17832,log0,608,507,214,286,0,0,0,0
412,20861,log1,0,0,0,0,219,218,215,0
413,17862,log0,609,508,214,287,0,0,0,0
414,20891,log1,0,0,0,0,219,218,215,0
415,17892,log0,610,509,215,287,0,0,0,0
416,20921,log1,0,0,0,0,220,219,216,0
417,17922,log0,611,510,215,288,0,0,0,0
418,20951,log1,0,0,0,0,220,219,216,0
419,17952,log0,612,511,216,288,0,0,0,0
420,20981,log1,0,0,0,0,221,220,217,0
421,17982,log0,613,512,216,289,0,0,0,0
422,21011,log1,0,0,0,0,221,220,217,0
423,18012,log0,614,513,217,289,0,0,0,0
424,21041,log1,0,0,0,0,221,220,217,0
425,18042,log0,615,514,217,290,0,0,0,0
426,21071,log1,0,0,0,0,222,221,218,0
427,18072,log0,616,515,218,290,0,0,0,0
428,21101,log1,0,0,0,0,222,221,218,0
429,18102,log0,617,516,218,291,0,0,0,0
430,21131,log1,0,0,0,0,223,222,219,0
431,18132,log0,618,517,219,291,0,0,0,0
432,21161,log1,0,0,0,0,223,222,219,0
433,18162,log0,619,518,219,292,0,0,0,0
434,21191,log1,0,0,0,0,224,223,220,0
435,18192,log0,620,519,220,292,0,0,0,0
436,21221,log1,0,0,0,0,224,223,220,0
437,18222,log0,621,520,220,293,0,0,0,0
438,21251,log1,0,0,0,0,224,223,220,0
439,18252,log0,622,521,220,294,0,0,0,0
440,21281,log1,0,0,0,0,225,224,221,0
441,18282,log0,623,522,220,295,0,0,0,0
442,21311,log1,0,0,0,0,225,224,221,0
443,18312,log0,624,523,221,295,0,0,0,0
444,21341,log1,0,0,0,0,226,225,222,0
445,18342,log0,625,524,221,296,0,0,0,0
446,21371,log1,0,0,0,0,226,225,222,0
447,18372,log0,626,525,222,296,0,0,0,0
448,21401,log1,0,0,0,0,227,226,223,0
449,18402,log0,627,526,222,297,0,0,0,0
450,21431,log1,0,0,0,0,227,226,223,0
451,18432,log0,628,527,223,297,0,0,0,0
452,21461,log1,0,0,0,0,227,226,223,0
453,18462,log0,629,528,223,298,0,0,0,0
454,21491,log1,0,0,0,0,228,227,224,0
455,18492,log0,630,529,224,298,0,0,0,0
456,21521,log1,0,0,0,0,228,227,224,0
457,18522,log0,631,530,224,299,0,0,0,0
458,21551,log1,0,0,0,0,229,228,225,0
459,18552,log0,632,531,225,299,0,0,0,0
460,21581,log1,0,0,0,0,229,228,225,0
461,18582,log0,633,532,225,300,0,0,0,0
462,21611,log1,0,0,0,0,230,229,226,0
463,18612,log0,634,533,226,300,0,0,0,0
464,21641,log1,0,0,0,0,230,229,226,0
465,18642,log0,635,534,226,301,0,0,0,0
466,21671,log1,0,0,0,0,230,229,226,0
467,18672,log0,636,535,226,302,0,0,0,0
468,21701,log1,0,0,0,0,231,230,227,0
469,18702,log0,637,536,226,303,0,0,0,0
470,21731,log1,0,0,0,0,231,230,227,0
471,18732,log0,638,537,227,303,0,0,0,0
472,21761,log1,0,0,0,0,232,231,228,0
473,18762,log0,639,538,227,304,0,0,0,0
474,21791,log1,0,0,0,0,232,231,228,0
475,18792,log0,640,539,228,304,0,0,0,0
476,21821,log1,0,0,0,0,233,232,229,0
477,18822,log0,641,540,228,305,0,0,0,0
478,21851,log1,0,0,0,0,233,232,229,0
479,18852,log0,642,541,229,305,0,0,0,0
480,21881,log1,0,0,0,0,233,232,229,0
481,18882,log0,643,542,229,306,0,0,0,0
482,21911,log1,0,0,0,0,234,233,230,0
483,18912,log0,644,543,230,306,0,0,0,0
484,21941,log1,0,0,0,0,234,233,230,0
485,18942,log0,645,544,230,307,0,0,0,0
486,21971,log1,0,0,0,0,235,234,231,0
487,18972,log0,646,545,231,307,0,0,0,0
488,22001,log1,0,0,0,0,235,234,231,0
489,19002,log0,647,546,231,308,0,0,0,0
490,22031,log1,0,0,0,0,236,235,232,0
491,19032,log0,648,547,232,308,0,0,0,0
492,22061,log1,0,0,0,0,236,235,232,0
493,19062,log0,649,548,232,309,0,0,0,0
494,22091,log1,0,0,0,0,236,235,232,0
495,19092,log0,650,549,232,310,0,0,0,0
496,22121,log1,0,0,0,0,237,236,233,0
497,19122,log0,651,550,232,311,0,0,0,0
498,22151,log1,0,0,0,0,237,236,233,0
499,19152,log0,652,551,233,311,0,0,0,0
500,22181,log1,0,0,0,0,238,237,234,0
501,19182,log0,653,552,233,312,0,0,0,0
502,22211,log1,0,0,0,0,238,237,234,0
503,19212,log0,654,553,234,312,0,0,0,0
504,22241,log1,0,0,0,0,239,238,235,0
505,19242,log0,655,554,234,313,0,0,0,0
506,22271,log1,0,0,0,0,239,238,235,0
507,19272,log0,656,555,235,313,0,0,0,0
508,22301,log1,0,0,0,0,239,238,235,0
509,19302,log0,657,556,235,314,0,0,0,0
510,22331,log1,0,0,0,0,240,239,236,0
511,19332,log0,658,557,236,314,0,0,0,0
512,22361,log1,0,0,0,0,240,239,236,0
513,19362,log0,659,558,236,315,0,0,0,0
514,22391,log1,0,0,0,0,241,240,237,0
515,19392,log0,660,559,237,315,0,0,0,0
516,22421,log1,0,0,0,0,241,240,237,0
517,19422,log0,661,560,237,316,0,0,0,0
518,22451,log1,0,0,0,0,242,241,238,0
519,19452,log0,662,561,238,316,0,0,0,0
520,22481,log1,0,0,0,0,242,241,238,0
521,19482,log0,663,562,238,317,0,0,0,0
522,22511,log1,0,0,0,0,242,241,238,0
523,19512,log0,664,563,238,318,0,0,0,0
524,22541,log1,0,0,0,0,243,242,239,0
525,19542,log0,665,564,238,319,0,0,0,0
526,22571,log1,0,0,0,0,243,242,239,0
527,19572,log0,666,565,239,319,0,0,0,0
528,22601,log1,0,0,0,0,244,243,240,0
529,19602,log0,667,566,239,320,0,0,0,0
530,22631,log1,0,0,0,0,244,243,240,0
531,19632,log0,668,567,240,320,0,0,0,0
532,22661,log1,0,0,0,0,245,244,241,0
533,19662,log0,669,568,240,321,0,0,0,0
534,22691,log1,0,0,0,0,245,244,241,0
535,19692,log0,670,569,241,321,0,0,0,0
536,22721,log1,0,0,0,0,245,244,241,0
537,19722,log0,671,570,241,322,0,0,0,0
538,22751,log1,0,0,0,0,246,245,242,0
539,19752,log0,672,571,242,322,0,0,0,0
540,22781,log1,0,0,0,0,246,245,242,0
541,19782,log0,673,572,242,323,0,0,0,0
542,22811,log1,0,0,0,0,247,246,243,0
543,19812,log0,674,573,243,323,0,0,0,0
544,22841,log1,0,0,0,0,247,246,243,0
545,19842,log0,675,574,243,324,0,0,0,0
546,22871,log1,0,0,0,0,248,247,244,0
547,19872,log0,676,575,244,324,0,0,0,0
548,22901,log1,0,0,0,0,248,247,244,0
549,19902,log0,677,576,244,325,0,0,0,0
550,22931,log1,0,0,0,0,248,247,244,0
551,19932,log0,678,577,244,326,0,0,0,0
552,22961,log1,0,0,0,0,249,248,245,0
553,19962,log0,679,578,244,327,0,0,0,0
554,22991,log1,0,0,0,0,249,248,245,0
555,19992,log0,680,579,245,327,0,0,0,0
556,20022,log0,681,580,245,328,0,0,0,0
557,23021,log1,0,0,0,0,250,249,246,0
558,23051,log1,0,0,0,0,250,249,246,0
559,20052,log0,682,581,246,328,0,0,0,0
560,23081,log1,0,0,0,0,251,250,247,0
561,20082,log0,683,582,246,329,0,0,0,0
562,23111,log1,0,0,0,0,251,250,247,0
563,20112,log0,684,583,247,329,0,0,0,0
564,23141,log1,0,0,0,0,251,250,247,0
565,20142,log0,685,584,247,330,0,0,0,0
566,23171,log1,0,0,0,0,252,251,248,0
567,20172,log0,686,585,248,330,0,0,0,0
568,23201,log1,0,0,0,0,252,251,248,0
569,20202,log0,687,586,248,331,0,0,0,0
570,23231,log1,0,0,0,0,253,252,249,0
571,20232,log0,688,587,249,331,0,0,0,0
572,23261,log1,0,0,0,0,253,252,249,0
573,20262,log0,689,588,249,332,0,0,0,0
