,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
136,14332,log1,965,188,112,68,1364,190,106,78
137,17562,log0,965,233,133,88,1364,243,137,97
138,14362,log1,966,189,113,68,1364,190,106,78
139,17592,log0,966,234,134,88,1365,244,137,98
140,17622,log0,967,235,134,89,1365,244,137,98
141,14392,log1,967,190,113,69,1365,191,106,79
142,14422,log1,967,190,113,69,1365,191,106,79
143,17652,log0,967,235,134,89,1365,244,137,98
144,14452,log1,968,191,114,69,1366,192,107,79
145,17682,log0,968,236,135,89,1366,245,138,98
146,14482,log1,969,192,114,70,1366,192,107,79
147,17712,log0,969,237,135,90,1366,245,138,98
148,14512,log1,969,192,114,70,1367,193,107,80
149,17742,log0,969,237,135,90,1367,246,139,98
150,14542,log1,969,192,114,70,1367,193,107,80
151,17772,log0,969,237,135,90,1367,246,139,98
152,14572,log1,970,193,115,70,1367,193,107,80
153,17802,log0,970,238,136,90,1367,246,139,98
154,14602,log1,970,193,115,70,1368,194,108,80
155,17832,log0,970,238,136,90,1368,247,140,98
156,14632,log1,971,194,116,70,1369,195,108,81
157,17862,log0,971,239,137,90,1369,248,140,99
158,14662,log1,971,194,116,70,1369,195,108,81
159,17892,log0,971,239,137,90,1369,248,140,99
160,14692,log1,971,194,116,70,1370,196,109,81
161,17922,log0,971,239,137,90,1370,249,141,99
162,14722,log1,972,195,117,70,1370,196,109,81
163,17952,log0,972,240,138,90,1370,249,141,99
164,14752,log1,972,195,117,70,1370,196,109,81
165,17982,log0,972,240,138,90,1370,249,141,99
166,14782,log1,973,196,117,71,1372,197,110,81
167,18012,log0,973,241,138,91,1370,249,141,99
168,14812,log1,973,196,117,71,1372,197,110,81
169,18042,log0,973,241,138,91,1370,249,141,99
170,14842,log1,974,197,118,71,1373,198,110,82
171,18072,log0,974,242,139,91,1373,250,141,99
172,14872,log1,975,198,118,72,1373,198,110,82
173,18102,log0,975,243,139,92,1373,250,141,99
174,14902,log1,976,199,119,72,1374,199,111,82
175,18132,log0,976,244,140,92,1374,251,142,99
176,14932,log1,976,199,119,72,1375,200,111,83
177,18162,log0,976,244,140,92,1375,252,142,100
178,14962,log1,977,200,119,73,1375,200,111,83
179,18192,log0,977,245,140,93,1375,252,142,100
180,14992,log1,977,200,119,73,1376,201,112,83
181,18222,log0,977,245,140,93,1376,253,143,100
182,15022,log1,978,201,120,73,1377,202,112,84
183,18252,log0,978,246,141,93,1377,254,143,101
184,15052,log1,978,201,120,73,1377,202,112,84
185,18282,log0,978,246,141,93,1377,254,143,101
186,15082,log1,979,202,120,74,1377,202,112,84
187,18312,log0,979,247,141,94,1377,254,143,101
188,15112,log1,979,202,120,74,1377,202,112,84
189,18342,log0,979,247,141,94,1377,254,143,101
190,15142,log1,979,202,120,74,1379,203,113,84
191,18372,log0,979,247,141,94,1379,255,144,101
192,15172,log1,980,203,121,74,1379,203,113,84
193,18402,log0,980,248,142,94,1379,255,144,101
194,15202,log1,980,203,121,74,1380,204,113,85
195,18432,log0,980,248,142,94,1380,256,144,102
196,15232,log1,981,204,121,75,1380,204,113,85
197,18462,log0,981,249,142,95,1380,256,144,102
198,15262,log1,982,205,122,75,1381,205,114,85
199,18492,log0,982,250,143,95,1381,257,145,102
200,18522,log0,982,250,143,95,1381,257,145,102
201,15292,log1,982,205,122,75,1381,205,114,85
202,15322,log1,982,205,122,75,1382,206,115,85
203,18552,log0,982,250,143,95,1382,258,146,102
204,15352,log1,983,206,122,76,1382,206,115,85
205,18582,log0,983,251,144,95,1382,258,146,102
206,18612,log0,983,251,144,95,1383,259,146,103
207,15382,log1,983,206,122,76,1383,207,115,86
208,15412,log1,984,207,123,76,1383,207,115,86
209,18642,log0,984,252,145,95,1383,259,146,103
210,18672,log0,985,253,145,96,1384,260,147,103
211,15442,log1,985,208,123,77,1384,208,116,86
212,15472,log1,985,208,123,77,1384,208,116,86
213,18702,log0,985,253,145,96,1384,260,147,103
214,15502,log1,986,209,124,77,1384,208,116,86
215,18732,log0,986,254,146,96,1384,260,147,103
216,15532,log1,986,209,124,77,1385,209,117,86
217,18762,log0,986,254,146,96,1385,261,148,103
218,15562,log1,986,209,124,77,1385,209,117,86
219,18792,log0,986,254,146,96,1385,261,148,103
220,15592,log1,987,210,124,78,1386,210,117,87
221,18822,log0,987,255,146,97,1386,262,148,104
222,15622,log1,987,210,124,78,1387,211,118,87
223,18852,log0,987,255,146,97,1387,263,148,105
224,15652,log1,988,211,125,78,1387,211,118,87
225,18882,log0,988,256,147,97,1387,263,148,105
226,15682,log1,988,211,125,78,1388,212,118,88
227,18912,log0,988,256,147,97,1388,264,149,105
228,15712,log1,989,212,125,79,1388,212,118,88
229,18942,log0,989,257,147,98,1388,264,149,105
230,15742,log1,989,212,125,79,1389,213,119,88
231,18972,log0,989,257,147,98,1389,265,149,106
232,15772,log1,990,213,126,79,1390,214,119,89
233,19002,log0,990,258,148,98,1390,266,150,106
234,15802,log1,990,213,126,79,1391,215,120,89
235,19032,log0,990,258,148,98,1391,267,150,107
236,15832,log1,991,214,126,80,1392,216,120,90
237,19062,log0,991,259,148,99,1392,268,151,107
238,15862,log1,992,215,127,80,1392,216,120,90
239,19092,log0,992,260,149,99,1392,268,151,107
240,19122,log0,993,261,149,100,1393,269,151,108
241,15892,log1,993,216,127,81,1393,217,120,91
242,15922,log1,993,216,127,81,1394,218,120,92
243,19152,log0,993,261,149,100,1394,270,152,108
244,15952,log1,994,217,128,81,1394,218,120,92
245,19182,log0,994,262,150,100,1394,270,152,108
246,15982,log1,994,217,128,81,1394,218,120,92
247,19212,log0,994,262,150,100,1394,270,152,108
248,19242,log0,995,263,150,101,1395,271,153,108
249,16012,log1,995,218,128,82,1395,219,121,92
250,16042,log1,996,219,129,82,1395,219,121,92
251,19272,log0,996,264,151,101,1395,271,153,108
252,16072,log1,996,219,129,82,1396,220,122,92
253,19302,log0,996,264,151,101,1396,272,154,108
254,19332,log0,997,265,151,102,1396,272,154,108
255,16102,log1,997,220,129,83,1396,220,122,92
256,16132,log1,997,220,129,83,1397,221,123,92
257,19362,log0,997,265,151,102,1397,273,154,109
258,19392,log0,998,266,152,102,1397,273,154,109
259,16162,log1,998,221,130,83,1397,221,123,92
260,16192,log1,998,221,130,83,1398,222,124,92
261,19422,log0,998,266,152,102,1398,274,155,109
262,16222,log1,998,221,130,83,1398,222,124,92
263,19452,log0,998,266,152,102,1398,274,155,109
264,19482,log0,999,267,153,102,1399,275,156,109
265,16252,log1,999,222,131,83,1399,223,125,92
266,16282,log1,999,222,131,83,1399,223,125,92
267,19512,log0,999,267,153,102,1399,275,156,109
268,16312,log1,999,222,131,83,1400,224,125,93
269,19542,log0,999,267,153,102,1400,276,156,110
270,16342,log1,1000,223,132,83,1400,224,125,93
271,19572,log0,1000,268,153,103,1400,276,156,110
272,16372,log1,1000,223,132,83,1401,225,126,93
273,19602,log0,1000,268,153,103,1401,277,157,110
274,16402,log1,1001,224,133,83,1401,225,126,93
275,19632,log0,1001,269,154,103,1401,277,157,110
276,16432,log1,1001,224,133,83,1402,226,127,93
277,19662,log0,1001,269,154,103,1402,278,158,110
278,16462,log1,1002,225,133,84,1402,226,127,93
279,19692,log0,1002,270,154,104,1402,278,158,110
280,16492,log1,1002,225,133,84,1403,227,127,94
281,19722,log0,1002,270,154,104,1403,279,158,111
282,16522,log1,1003,226,133,85,1403,227,127,94
283,19752,log0,1003,271,155,104,1403,279,158,111
284,16552,log1,1004,227,133,86,1404,228,128,94
285,19782,log0,1004,272,155,105,1404,280,159,111
286,16582,log1,1004,227,133,86,1404,228,128,94
287,19812,log0,1005,273,156,105,1404,280,159,111
288,19842,log0,1005,273,156,105,1405,281,159,112
289,16612,log1,1005,228,134,86,1405,229,128,95
290,16642,log1,1006,229,134,87,1405,229,128,95
291,19872,log0,1006,274,156,106,1405,281,159,112
292,16672,log1,1006,229,134,87,1406,230,129,95
293,19902,log0,1006,274,156,106,1406,282,160,112
294,16702,log1,1007,230,135,87,1407,231,129,96
295,19932,log0,1007,275,157,106,1407,283,160,113
296,16732,log1,1007,230,135,87,1407,231,129,96
297,19962,log0,1007,275,157,106,1407,283,160,113
298,16762,log1,1008,231,135,88,1408,232,130,96
299,19992,log0,1008,276,157,107,1408,284,161,113
300,16792,log1,1008,231,135,88,1408,232,130,96
301,20022,log0,1008,276,157,107,1408,284,161,113
302,16822,log1,1009,232,136,88,1409,233,130,97
303,20052,log0,1009,277,158,107,1409,285,161,114
304,16852,log1,1009,232,136,88,1410,234,131,97
305,20082,log0,1009,277,158,107,1410,286,162,114
306,20112,log0,1009,277,158,107,1411,287,162,115
307,16882,log1,1009,232,136,88,1411,235,131,98
308,16912,log1,1010,233,137,88,1412,236,131,99
309,20142,log0,1010,278,159,107,1412,288,162,116
310,20172,log0,1010,278,159,107,1413,289,163,116
311,16942,log1,1010,233,137,88,1412,236,131,99
312,20202,log0,1011,279,160,107,1413,289,163,116
313,16972,log1,1011,234,137,89,1412,236,131,99
314,20232,log0,1011,279,160,107,1414,290,164,116
315,17002,log1,1011,234,137,89,1412,236,131,99
316,17032,log1,1011,234,137,89,1414,237,132,99
317,20262,log0,1011,279,160,107,1414,290,164,116
318,17062,log1,1012,235,138,89,1414,237,132,99
319,20292,log0,1012,280,161,107,1414,290,164,116
320,20322,log0,1012,280,161,107,1415,291,165,116
321,17092,log1,1012,235,138,89,1415,238,133,99
322,17122,log1,1013,236,139,89,1415,238,133,99
323,20352,log0,1013,281,162,107,1415,291,165,116
324,20382,log0,1014,282,162,108,1416,292,165,117
325,17152,log1,1014,237,139,90,1416,239,133,100
326,20412,log0,1014,282,162,108,1416,292,165,117
327,17182,log1,1014,237,139,90,1416,239,133,100
328,17212,log1,1015,238,140,90,1417,240,133,101
329,20442,log0,1015,283,163,108,1417,293,165,118
330,20472,log0,1016,284,163,109,1417,293,165,118
331,17242,log1,1016,239,140,91,1417,240,133,101
332,20502,log0,1016,284,163,109,1418,294,166,118
333,17272,log1,1016,239,140,91,1418,241,134,101
334,17302,log1,1017,240,141,91,1418,241,134,101
335,20532,log0,1017,285,164,109,1418,294,166,118
336,17332,log1,1017,240,141,91,1419,242,134,102
337,20562,log0,1017,285,164,109,1419,295,166,119
338,17362,log1,1018,241,141,92,1419,242,134,102
339,20592,log0,1018,286,164,110,1419,295,166,119
340,17392,log1,1019,242,142,92,1419,242,134,102
341,20622,log0,1019,287,165,110,1419,295,166,119
342,17422,log1,1019,242,142,92,1420,243,135,102
343,20652,log0,1019,287,165,110,1420,296,167,119
344,17452,log1,1019,242,142,92,1421,244,135,103
345,20682,log0,1019,287,165,110,1421,297,167,120
346,17482,log1,1020,243,143,92,1422,245,136,103
347,20712,log0,1020,288,166,110,1422,298,168,120
348,17512,log1,1020,243,143,92,1422,245,136,103
349,20742,log0,1020,288,166,110,1422,298,168,120
350,17542,log1,1021,244,143,93,1422,245,136,103
351,20772,log0,1021,289,166,111,1422,298,168,120
352,20802,log0,1021,289,166,111,1423,299,169,120
353,17572,log1,1021,244,143,93,1423,246,136,103
354,17602,log1,1021,244,143,93,1424,247,136,104
355,20832,log0,1021,289,166,111,1424,300,169,121
356,17632,log1,1022,245,143,93,1424,247,136,104
357,20862,log0,1022,290,167,111,1424,300,169,121
358,17662,log1,1023,246,143,94,1424,247,136,104
359,20892,log0,1023,291,167,112,1425,301,170,121
360,20922,log0,1024,292,168,112,1425,301,170,121
361,17692,log1,1024,247,143,95,1425,248,137,104
362,17722,log1,1024,247,143,95,1425,248,137,104
363,20952,log0,1024,292,168,112,1425,301,170,121
364,17752,log1,1025,248,144,95,1426,249,138,104
365,20982,log0,1024,292,168,112,1426,302,170,122
366,17782,log1,1025,248,144,95,1426,249,138,104
367,21012,log0,1024,292,168,112,1426,302,170,122
368,17812,log1,1025,248,144,95,1426,249,138,104
369,21042,log0,1024,292,168,112,1426,302,170,122
370,17842,log1,1026,249,145,95,1427,250,139,104
371,21072,log0,1026,293,168,112,1427,303,171,122
372,17872,log1,1026,249,145,95,1428,251,139,105
373,21102,log0,1026,293,168,112,1428,304,171,123
374,17902,log1,1027,250,146,95,1428,251,139,105
375,21132,log0,1027,294,168,113,1428,304,171,123
376,17932,log1,1027,250,146,95,1429,252,140,105
377,21162,log0,1027,294,168,113,1429,305,172,123
378,17962,log1,1027,250,146,95,1429,252,140,105
379,21192,log0,1027,294,168,113,1429,305,172,123
380,21222,log0,1029,295,168,114,1429,305,172,123
381,17992,log1,1029,251,146,95,1429,252,140,105
382,18022,log1,1029,251,146,95,1430,253,141,105
383,21252,log0,1029,295,168,114,1430,306,173,123
384,21282,log0,1030,296,169,114,1431,307,173,124
385,18052,log1,1030,252,147,95,1431,254,141,106
386,18082,log1,1030,252,147,95,1431,254,141,106
387,21312,log0,1030,296,169,114,1431,307,173,124
388,18112,log1,1031,253,147,96,1432,255,142,106
389,21342,log0,1031,297,170,114,1432,308,174,124
390,18142,log1,1031,253,147,96,1433,256,142,107
391,21372,log0,1031,297,170,114,1433,309,174,125
392,18172,log1,1032,254,147,97,1433,256,142,107
393,21402,log0,1032,298,170,115,1433,309,174,125
394,21432,log0,1032,298,170,115,1434,310,175,125
395,18202,log1,1032,254,147,97,1434,257,143,107
396,21462,log0,1033,299,171,115,1434,310,175,125
397,18232,log1,1033,255,148,97,1434,257,143,107
398,18262,log1,1033,255,148,97,1435,258,143,108
399,21492,log0,1033,299,171,115,1435,311,176,125
400,21522,log0,1034,300,171,116,1435,311,176,125
401,18292,log1,1034,256,148,98,1435,258,143,108
402,18322,log1,1035,257,149,98,1436,259,144,108
403,21552,log0,1035,301,172,116,1436,312,176,126
404,18352,log1,1035,257,149,98,1436,259,144,108
405,21582,log0,1035,301,172,116,1436,312,176,126
406,21612,log0,1036,302,172,117,1437,313,177,126
407,18382,log1,1036,258,149,99,1437,260,145,108
408,18412,log1,1036,258,149,99,1437,260,145,108
409,21642,log0,1036,302,172,117,1437,313,177,126
410,18442,log1,1037,259,150,99,1438,261,146,108
411,21672,log0,1037,303,173,117,1438,314,178,126
412,18472,log1,1037,259,150,99,1438,261,146,108
413,21702,log0,1037,303,173,117,1438,314,178,126
414,21732,log0,1038,304,173,118,1439,315,179,126
415,18502,log1,1038,260,150,100,1439,262,146,109
416,18532,log1,1039,261,150,101,1439,262,146,109
417,21762,log0,1039,305,174,118,1439,315,179,126
418,18562,log1,1039,261,150,101,1439,262,146,109
419,21792,log0,1039,305,174,118,1439,315,179,126
420,18592,log1,1040,262,150,102,1440,263,147,109
421,21822,log0,1040,306,174,119,1440,316,179,127
422,18622,log1,1041,263,151,102,1441,264,147,110
423,21852,log0,1041,307,175,119,1441,317,179,128
424,21882,log0,1041,307,175,119,1441,317,179,128
425,18652,log1,1041,263,151,102,1441,264,147,110
426,21912,log0,1041,307,175,119,1441,317,179,128
427,18682,log1,1041,263,151,102,1441,264,147,110
428,21942,log0,1042,308,176,119,1442,318,180,128
429,18712,log1,1042,264,151,103,1442,265,148,110
430,18742,log1,1043,265,152,103,1443,266,148,111
431,21972,log0,1043,309,176,120,1443,319,180,129
432,22002,log0,1043,309,176,120,1443,319,180,129
433,18772,log1,1043,265,152,103,1443,266,148,111
434,18802,log1,1044,266,153,103,1443,266,148,111
435,22032,log0,1044,310,177,120,1443,319,180,129
436,18832,log1,1044,266,153,103,1444,267,149,111
437,22062,log0,1044,310,177,120,1444,320,181,129
438,18862,log1,1045,267,154,103,1444,267,149,111
439,22092,log0,1045,311,178,120,1444,320,181,129
440,18892,log1,1045,267,154,103,1445,268,150,111
441,22122,log0,1045,311,178,120,1445,321,182,129
442,18922,log1,1046,268,154,104,1445,268,150,111
443,22152,log0,1046,312,178,121,1445,321,182,129
444,18952,log1,1047,269,154,105,1446,269,151,111
445,22182,log0,1046,312,178,121,1446,322,183,129
446,22212,log0,1046,312,178,121,1446,322,183,129
447,18982,log1,1047,269,154,105,1446,269,151,111
448,22242,log0,1046,312,178,121,1446,322,183,129
449,19012,log1,1047,269,154,105,1446,269,151,111
450,19042,log1,1048,270,155,105,1446,269,151,111
451,22272,log0,1048,313,179,121,1446,322,183,129
452,22302,log0,1049,314,179,122,1448,323,183,129
453,19072,log1,1049,271,155,106,1448,270,151,111
454,19102,log1,1049,271,155,106,1448,270,151,111
455,22332,log0,1049,314,179,122,1448,323,183,129
456,22362,log0,1050,315,180,122,1448,323,183,129
457,19132,log1,1050,272,155,107,1448,270,151,111
458,22392,log0,1050,315,180,122,1449,324,184,129
459,19162,log1,1050,272,155,107,1449,271,152,111
460,19192,log1,1051,273,156,107,1449,271,152,111
461,22422,log0,1051,316,180,123,1449,324,184,129
462,19222,log1,1051,273,156,107,1449,271,152,111
463,22452,log0,1051,316,180,123,1449,324,184,129
464,22482,log0,1052,317,181,123,1450,325,185,129
465,19252,log1,1052,274,157,107,1450,272,153,111
466,22512,log0,1052,317,181,123,1450,325,185,129
467,19282,log1,1052,274,157,107,1450,272,153,111
468,22542,log0,1053,318,181,124,1451,326,185,130
469,19312,log1,1053,275,157,108,1451,273,153,112
470,19342,log1,1053,275,157,108,1451,273,153,112
471,22572,log0,1053,318,181,124,1451,326,185,130
472,19372,log1,1054,276,158,108,1452,274,153,113
473,22602,log0,1054,319,182,124,1452,327,185,131
474,22632,log0,1054,319,182,124,1452,327,185,131
475,19402,log1,1054,276,158,108,1452,274,153,113
476,22662,log0,1055,320,182,125,1453,328,186,131
477,19432,log1,1055,277,158,109,1453,275,154,113
478,22692,log0,1055,320,182,125,1453,328,186,131
479,19462,log1,1055,277,158,109,1453,275,154,113
480,22722,log0,1056,321,183,125,1453,328,186,131
481,19492,log1,1056,278,159,109,1453,275,154,113
482,19522,log1,1057,279,159,110,1454,276,155,113
483,22752,log0,1057,322,183,126,1454,329,187,131
484,22782,log0,1057,322,183,126,1454,329,187,131
485,19552,log1,1057,279,159,110,1454,276,155,113
486,22812,log0,1057,322,183,126,1454,329,187,131
487,19582,log1,1057,279,159,110,1454,276,155,113
488,19612,log1,1058,280,160,110,1455,277,156,113
489,22842,log0,1058,323,184,126,1455,330,188,131
490,19642,log1,1058,280,160,110,1455,277,156,113
491,22872,log0,1058,323,184,126,1455,330,188,131
492,22902,log0,1059,324,184,127,1456,331,188,132
493,19672,log1,1059,281,160,111,1456,278,156,114
494,19702,log1,1059,281,160,111,1456,278,156,114
495,22932,log0,1059,324,184,127,1456,331,188,132
496,22962,log0,1060,325,185,127,1457,332,189,132
497,19732,log1,1060,282,161,111,1457,279,157,114
498,19762,log1,1060,282,161,111,1457,279,157,114
499,22992,log0,1060,325,185,127,1457,332,189,132
500,23022,log0,1061,326,185,128,1457,332,189,132
501,19792,log1,1061,283,161,112,1457,279,157,114
502,23052,log0,1061,326,185,128,1458,333,190,132
503,19822,log1,1061,283,161,112,1458,280,158,114
504,23082,log0,1061,326,185,128,1458,333,190,132
505,19852,log1,1061,283,161,112,1458,280,158,114
506,19882,log1,1062,284,162,112,1459,281,158,115
507,23112,log0,1062,327,186,128,1459,334,190,133
508,23142,log0,1063,328,186,129,1459,334,190,133
509,19912,log1,1063,285,162,113,1459,281,158,115
510,23172,log0,1064,329,186,130,1460,335,191,133
511,19942,log1,1064,286,163,113,1460,282,159,115
512,19972,log1,1064,286,163,113,1460,282,159,115
513,23202,log0,1064,329,186,130,1460,335,191,133
514,20002,log1,1064,286,163,113,1461,283,159,116
515,23232,log0,1064,329,186,130,1461,336,191,134
516,23262,log0,1065,330,187,130,1462,337,192,134
517,20032,log1,1065,287,164,113,1462,284,160,116
518,23292,log0,1065,330,187,130,1463,338,192,135
519,20062,log1,1065,287,164,113,1463,285,160,117
520,23322,log0,1065,330,187,130,1463,338,192,135
521,20092,log1,1065,287,164,113,1463,285,160,117
522,20122,log1,1066,288,165,113,1464,286,161,117
523,23352,log0,1066,331,188,130,1464,339,193,135
524,20152,log1,1067,289,165,114,1464,286,161,117
525,23382,log0,1067,332,188,131,1464,339,193,135
526,23412,log0,1067,332,188,131,1465,340,193,136
527,20182,log1,1067,289,165,114,1465,287,161,118
528,23442,log0,1068,333,189,131,1465,340,193,136
529,20212,log1,1068,290,166,114,1465,287,161,118
530,20242,log1,1068,290,166,114,1466,288,162,118
531,23472,log0,1068,333,189,131,1466,341,194,136
532,23502,log0,1069,334,190,131,1467,342,194,137
533,20272,log1,1069,291,167,114,1467,289,162,119
534,23532,log0,1069,334,190,131,1467,342,194,137
535,20302,log1,1069,291,167,114,1467,289,162,119
536,23562,log0,1069,334,190,131,1468,343,195,137
537,20332,log1,1069,291,167,114,1468,290,163,119
538,20362,log1,1070,292,168,114,1468,290,163,119
539,23592,log0,1070,335,191,131,1468,343,195,137
540,20392,log1,1071,293,168,115,1468,290,163,119
