,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,UAV0x,UAV0y,UAV0z,UAV3x,UAV3y,UAV3z,distance_3_to_1,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1
63,24930,1,,,,,,1.4684253,1.1074954,0.014042042,-0.0862435,-0.8731158,0.68896425,2.6067864868098902,4398.0,546.0,306.0,236.0,261.0
64,178536,0,321.0,2327.0,2312.0,0.0,261.0,1.4684229,1.1074865,0.014042865,-0.08630932,-0.8730507,0.68896586,2.6067682655332156,,,,,
65,24980,1,,,,,,1.4684217,1.1074957,0.014034431,-0.0863496,-0.8729875,0.68891835,2.6067404345668144,4399.0,547.0,306.0,237.0,263.0
66,178586,0,321.0,2327.0,2312.0,0.0,261.0,1.4684328,1.1074871,0.014043191,-0.08627375,-0.873058,0.6889496,2.6067546514941395,,,,,
67,25030,1,,,,,,1.4684323,1.1074893,0.01402828,-0.08624583,-0.87308955,0.68894726,2.6067666534953045,4400.0,548.0,307.0,237.0,259.0
68,178636,0,322.0,2328.0,2313.0,0.0,259.0,1.4684337,1.1074889,0.0140412375,-0.08627456,-0.87301636,0.68895173,2.606726460737559,,,,,
69,25080,1,,,,,,1.468431,1.1074939,0.014027015,-0.08631601,-0.8730339,0.688905,2.6067582756789323,4401.0,549.0,307.0,238.0,259.0
70,178686,0,323.0,2329.0,2314.0,0.0,261.0,1.4684317,1.1074799,0.014042402,-0.08656412,-0.8733561,0.68878865,2.607106785193346,,,,,
71,25130,1,,,,,,1.4684284,1.1074919,0.0140435165,-0.08657843,-0.87334406,0.6887829,2.607111446561431,4403.0,551.0,309.0,238.0,261.0
72,178736,0,323.0,2329.0,2314.0,0.0,261.0,1.4684243,1.1074865,0.014032526,-0.0869075,-0.87374914,0.6885968,2.6075637292242653,,,,,
73,25180,1,,,,,,1.4684255,1.1074764,0.014032548,-0.08699875,-0.8733367,0.68888694,2.607372851650224,4404.0,552.0,309.0,239.0,259.0
74,178786,0,324.0,2330.0,2315.0,0.0,260.0,1.4684306,1.1074842,0.0140374815,-0.087041795,-0.87340975,0.6888426,2.607450316703407,,,,,
75,25230,1,,,,,,1.4684299,1.1074924,0.014038222,-0.08708032,-0.87340474,0.68885964,2.607479603028988,4405.0,553.0,310.0,239.0,261.0
76,178836,0,325.0,2331.0,2316.0,0.0,261.0,1.4684236,1.1074886,0.014030701,-0.086721435,-0.87307054,0.68887097,2.6070097491794506,,,,,
77,25280,1,,,,,,1.4684324,1.1074967,0.014033384,-0.086602494,-0.8734765,0.6886558,2.6072023055986344,4406.0,554.0,310.0,240.0,260.0
78,178886,0,326.0,2332.0,2317.0,0.0,263.0,1.4684277,1.107493,0.014036527,-0.08658524,-0.87340975,0.6887076,2.607148278528568,,,,,
79,25330,1,,,,,,1.4684296,1.1074843,0.014024827,-0.08677852,-0.8735613,0.6886253,2.607354996948291,4408.0,556.0,311.0,241.0,263.0
80,178936,0,326.0,2332.0,2317.0,0.0,263.0,1.4684241,1.1074879,0.014027265,-0.08686354,-0.8731635,0.6890361,2.6072085314011297,,,,,
81,25380,1,,,,,,1.468426,1.1074846,0.014025794,-0.08685027,-0.87314516,0.68904376,2.6071876546790604,4409.0,557.0,312.0,241.0,264.0
82,178986,0,327.0,2333.0,2318.0,0.0,263.0,1.468439,1.1074922,0.014036114,-0.0866546,-0.87354195,0.68871903,2.6072992262183314,,,,,
83,25430,1,,,,,,1.468426,1.1074948,0.01404242,-0.086470075,-0.87399715,0.6888053,2.607550103842903,4410.0,558.0,313.0,241.0,261.0
84,179036,0,328.0,2334.0,2319.0,0.0,259.0,1.4684047,1.10746,0.01413668,-0.0867963,-0.87483275,0.6893958,2.6084687937188615,,,,,
85,25480,1,,,,,,1.468405,1.107444,0.014209481,-0.08680055,-0.8748283,0.68937373,2.6084315113290555,4411.0,559.0,313.0,242.0,260.0
86,179086,0,328.0,2334.0,2319.0,0.0,259.0,1.468088,1.1073822,0.015386046,-0.086758785,-0.8748327,0.68937314,2.6078694515026792,,,,,
87,25530,1,,,,,,1.4679133,1.107331,0.016062457,-0.086742245,-0.8748328,0.68939984,2.6075488279043766,4413.0,561.0,314.0,243.0,259.0
88,179136,0,329.0,2335.0,2320.0,0.0,260.0,1.4674675,1.1071944,0.020843597,-0.08682676,-0.8744082,0.68818086,2.605363515252277,,,,,
89,25580,1,,,,,,1.4673153,1.1072025,0.022550033,-0.086877145,-0.8744348,0.6882635,2.6049136418835594,4414.0,562.0,315.0,243.0,258.0
90,179186,0,330.0,2336.0,2321.0,0.0,259.0,1.4664526,1.1069046,0.028738886,-0.086898506,-0.87483084,0.68787813,2.602813840371082,,,,,
91,25630,1,,,,,,1.4660492,1.106667,0.031070214,-0.08701757,-0.874003,0.6884349,2.6013838865255936,4415.0,563.0,316.0,243.0,258.0
92,179236,0,331.0,2337.0,2322.0,0.0,257.0,1.4631575,1.1055597,0.044467337,-0.08680513,-0.8757241,0.6871883,2.5963358599401736,,,,,
93,25680,1,,,,,,1.4625393,1.1053244,0.047420543,-0.08692057,-0.87508684,0.6880559,2.5948542487540527,4416.0,564.0,316.0,244.0,258.0
94,179286,0,331.0,2337.0,2322.0,0.0,257.0,1.4611666,1.1049213,0.05357842,-0.08691864,-0.87505436,0.6880836,2.5921937405792996,,,,,
95,25730,1,,,,,,1.4604396,1.1047,0.0567792,-0.08692981,-0.87507117,0.6880854,2.590828666090055,4418.0,566.0,317.0,245.0,254.0
96,179336,0,332.0,2338.0,2323.0,0.0,254.0,1.4558305,1.1034147,0.076795585,-0.08699418,-0.8740389,0.6884553,2.5816191913067854,,,,,
97,25780,1,,,,,,1.4549716,1.1032647,0.08018569,-0.0870232,-0.87414324,0.6883155,2.5802542467585465,4419.0,567.0,318.0,245.0,256.0
98,179386,0,333.0,2339.0,2324.0,0.0,257.0,1.4524677,1.1029252,0.09008023,-0.08707467,-0.87331283,0.68885,2.5757003867977355,,,,,
99,25830,1,,,,,,1.4515957,1.1028899,0.093275785,-0.086924136,-0.8737981,0.688628,2.5746422517526297,4420.0,568.0,318.0,246.0,258.0
100,179436,0,333.0,2339.0,2324.0,0.0,257.0,1.4470209,1.1030306,0.10806186,-0.08707558,-0.8733172,0.6888448,2.5684063180368475,,,,,
101,25880,1,,,,,,1.4460667,1.1031302,0.11074754,-0.08692445,-0.8737392,0.6886452,2.5674968452973412,4421.0,569.0,319.0,246.0,258.0
102,179486,0,334.0,2340.0,2325.0,0.0,258.0,1.4422772,1.1038173,0.12033284,-0.086933985,-0.87377506,0.6886277,2.563653218933807,,,,,
103,25930,1,,,,,,1.4412687,1.1041316,0.12247217,-0.08693341,-0.8736548,0.6887663,2.5627581296540525,4423.0,571.0,320.0,247.0,253.0
104,179536,0,335.0,2341.0,2326.0,0.0,254.0,1.437154,1.1053427,0.12962805,-0.08691119,-0.87339145,0.68894714,2.5594925255253873,,,,,
105,25980,1,,,,,,1.4360919,1.1056769,0.13105522,-0.08705772,-0.8733958,0.6888336,2.5588728265839418,4424.0,572.0,321.0,247.0,253.0
106,179586,0,336.0,2342.0,2327.0,0.0,254.0,1.4317453,1.1072805,0.13561036,-0.08696279,-0.8736929,0.68856555,2.556655965191348,,,,,
107,26030,1,,,,,,1.4306453,1.1077325,0.13644597,-0.08692661,-0.8734569,0.6889424,2.556049422931807,4425.0,573.0,321.0,248.0,253.0
108,179636,0,336.0,2342.0,2327.0,0.0,254.0,1.4260157,1.1096518,0.13884638,-0.08702434,-0.8733968,0.68890446,2.554278014356839,,,,,
109,26080,1,,,,,,1.4248295,1.1101407,0.13924213,-0.08689259,-0.87344563,0.68894285,2.5538381361626414,4426.0,574.0,322.0,248.0,253.0
110,179686,0,337.0,2343.0,2328.0,0.0,254.0,1.4201097,1.1122605,0.14058799,-0.08691404,-0.873417,0.6889728,2.552403122242096,,,,,
111,26130,1,,,,,,1.4188827,1.11276,0.14085531,-0.08693237,-0.87371194,0.6885736,2.5521647983091227,4428.0,576.0,323.0,249.0,253.0
112,179736,0,338.0,2344.0,2329.0,0.0,253.0,1.4139707,1.1149445,0.14199106,-0.086851776,-0.87345314,0.6889568,2.5505616665014763,,,,,
113,26180,1,,,,,,1.412783,1.1154721,0.14224738,-0.086995,-0.87334037,0.6889212,2.550208104261447,4429.0,577.0,324.0,249.0,251.0
114,179786,0,338.0,2344.0,2329.0,0.0,253.0,1.4078851,1.1176606,0.14334452,-0.08707897,-0.8733737,0.68890196,2.5488757822248083,,,,,
115,26230,1,,,,,,1.4066983,1.1181433,0.14360476,-0.086953595,-0.8733157,0.6888476,2.5483710509609225,4430.0,578.0,324.0,250.0,252.0
116,179836,0,339.0,2345.0,2330.0,0.0,251.0,1.403085,1.1196215,0.14447059,-0.08706985,-0.8734049,0.6888448,2.547363229543391,,,,,
117,26280,1,,,,,,1.4019203,1.1200793,0.1448128,-0.08699975,-0.8734449,0.68887436,2.5469638227151057,4431.0,579.0,325.0,250.0,251.0
118,179886,0,340.0,2346.0,2331.0,0.0,252.0,1.3961006,1.1223338,0.14706475,-0.08705948,-0.8733979,0.6888835,2.5448528696542208,,,,,
119,26330,1,,,,,,1.3949955,1.1227361,0.14765498,-0.08694337,-0.8734965,0.6888471,2.544400896872099,4433.0,581.0,326.0,251.0,251.0
120,179936,0,341.0,2347.0,2332.0,0.0,252.0,1.3906312,1.1241932,0.15038586,-0.087060526,-0.8734186,0.6888555,2.542434915958211,,,,,
121,26380,1,,,,,,1.3895932,1.1245235,0.15116844,-0.086908184,-0.8738305,0.6886362,2.5421146051437074,4434.0,582.0,326.0,252.0,252.0
122,26430,1,,,,,,1.3855487,1.1256125,0.15465069,-0.08691398,-0.8736999,0.6887631,2.539817393651466,4435.0,583.0,327.0,252.0,252.0
123,179986,0,341.0,2347.0,2332.0,0.0,252.0,1.3845813,1.1258473,0.1555604,-0.087005354,-0.8737329,0.688659,2.539307534551589,,,,,
124,180036,0,342.0,2348.0,2333.0,0.0,252.0,1.3826807,1.1262965,0.15750682,-0.086908564,-0.87348866,0.6889413,2.537962943619874,,,,,
125,26480,1,,,,,,1.3808802,1.1266041,0.15960336,-0.08699818,-0.87374073,0.68869066,2.536923271253772,4436.0,584.0,328.0,252.0,251.0
126,180086,0,343.0,2349.0,2334.0,0.0,251.0,1.3765689,1.1272444,0.16570501,-0.08700383,-0.8734408,0.68886954,2.533473426283411,,,,,
127,26530,1,,,,,,1.3757958,1.1273266,0.16708745,-0.08707345,-0.8733849,0.6888873,2.5328063321515666,4438.0,586.0,329.0,253.0,252.0
128,180136,0,343.0,2349.0,2334.0,0.0,251.0,1.3727546,1.1274943,0.17297743,-0.087033756,-0.8734449,0.68886197,2.5299954826311577,,,,,
129,26580,1,,,,,,1.3720299,1.1274966,0.17451335,-0.08698251,-0.87376374,0.6887075,2.5294575439771294,4439.0,587.0,329.0,254.0,251.0
130,180186,0,344.0,2350.0,2335.0,0.0,251.0,1.3692677,1.1274502,0.18069626,-0.08696864,-0.8737115,0.68869734,2.5265268758951676,,,,,
131,26630,1,,,,,,1.3686582,1.1273999,0.18225002,-0.08697524,-0.8737279,0.68868166,2.5258372388354107,4440.0,588.0,330.0,254.0,251.0
132,180236,0,345.0,2351.0,2336.0,0.0,251.0,1.3667685,1.127252,0.18686703,-0.08685718,-0.8734736,0.6889776,2.5234986085011424,,,,,
133,26680,1,,,,,,1.3661451,1.1271802,0.1883758,-0.086918265,-0.8735044,0.68890226,2.522827635926196,4441.0,589.0,330.0,255.0,251.0
134,26730,1,,,,,,1.3638304,1.1268657,0.19479962,-0.08692018,-0.87345546,0.68895674,2.5199510411024355,4443.0,591.0,332.0,255.0,253.0
135,180286,0,346.0,2352.0,2337.0,0.0,251.0,1.3633069,1.1267581,0.19653474,-0.08703368,-0.8734438,0.6888625,2.519262195431147,,,,,
136,180336,0,346.0,2352.0,2337.0,0.0,251.0,1.3607191,1.1262811,0.20550594,-0.08698869,-0.87341875,0.6889057,2.515617728101654,,,,,
137,26780,1,,,,,,1.3602533,1.1261315,0.20740613,-0.086846516,-0.8737712,0.68878627,2.5150418664149785,4444.0,592.0,332.0,256.0,255.0
138,26830,1,,,,,,1.3588582,1.1258333,0.21319835,-0.08687712,-0.87347186,0.6889612,2.512712069207823,4445.0,593.0,333.0,256.0,251.0
139,180386,0,347.0,2353.0,2338.0,0.0,254.0,1.3583888,1.1257354,0.2151213,-0.08703121,-0.8734102,0.68885744,2.5120207442411946,,,,,
140,180436,0,348.0,2354.0,2339.0,0.0,249.0,1.3562038,1.1251768,0.22479385,-0.086959146,-0.8734067,0.68892294,2.5084798679330964,,,,,
141,26880,1,,,,,,1.3558248,1.1250523,0.22677049,-0.086948335,-0.8735982,0.68880767,2.5079227669708195,4446.0,594.0,333.0,257.0,248.0
142,180486,0,348.0,2354.0,2339.0,0.0,249.0,1.3542187,1.1246302,0.2346839,-0.08695806,-0.8734365,0.68892753,2.505114399942538,,,,,
143,26930,1,,,,,,1.3538377,1.1245747,0.23676106,-0.08697234,-0.8737578,0.6886823,2.5046954508892667,4448.0,596.0,334.0,258.0,249.0
144,180536,0,349.0,2355.0,2340.0,0.0,249.0,1.3523414,1.1242467,0.24492021,-0.08698243,-0.8733849,0.6889265,2.5018646485626017,,,,,
145,26980,1,,,,,,1.3520259,1.1241325,0.2469146,-0.08687002,-0.87385637,0.68865794,2.5015032504336587,4449.0,597.0,335.0,258.0,247.0
146,180586,0,350.0,2356.0,2341.0,0.0,247.0,1.3506911,1.1238617,0.2548537,-0.086882025,-0.8735385,0.6889228,2.4989277242953567,,,,,
147,27030,1,,,,,,1.35032,1.1238728,0.2567931,-0.086697936,-0.87323177,0.68899757,2.498048773077807,4450.0,598.0,336.0,258.0,246.0
148,180636,0,351.0,2357.0,2342.0,0.0,244.0,1.3494083,1.1237676,0.26233485,-0.086605705,-0.8733533,0.6889219,2.4965184313797915,,,,,
149,27080,1,,,,,,1.3491278,1.1237164,0.26407555,-0.08653454,-0.8735896,0.6888388,2.4961531793040312,4451.0,599.0,336.0,259.0,245.0
150,180686,0,351.0,2357.0,2342.0,0.0,244.0,1.3476882,1.1237463,0.272921,-0.0868469,-0.8733512,0.6889394,2.4938646282759405,,,,,
151,27130,1,,,,,,1.3474056,1.1237519,0.27460372,-0.08681266,-0.8732469,0.6890346,2.493338894762852,4453.0,601.0,337.0,260.0,244.0
152,180736,0,352.0,2358.0,2343.0,0.0,244.0,1.3464069,1.1239432,0.28158313,-0.08674124,-0.8735474,0.68891996,2.4919481888882458,,,,,
153,27180,1,,,,,,1.3461478,1.1240202,0.28341132,-0.08675952,-0.87337476,0.6890104,2.4914495758888595,4454.0,602.0,338.0,260.0,245.0
154,180786,0,353.0,2359.0,2344.0,0.0,246.0,1.3451945,1.1243495,0.2902924,-0.086775385,-0.87328845,0.68905884,2.490001994415608,,,,,
155,27230,1,,,,,,1.3449458,1.1245028,0.29200694,-0.08680589,-0.87326276,0.6890545,2.4897041841276963,4455.0,603.0,338.0,261.0,246.0
156,180836,0,353.0,2359.0,2344.0,0.0,246.0,1.3440645,1.1250013,0.29862338,-0.08673747,-0.87340146,0.6890394,2.4886206798142365,,,,,
157,27280,1,,,,,,1.3438599,1.125151,0.30024257,-0.08673367,-0.8733788,0.6889976,2.4883428970315884,4456.0,604.0,339.0,261.0,249.0
158,180886,0,354.0,2360.0,2345.0,0.0,249.0,1.3430362,1.1258262,0.3069082,-0.08691256,-0.87350065,0.68892086,2.4875681208506495,,,,,
159,27330,1,,,,,,1.3428472,1.1260316,0.308651,-0.08692135,-0.87346536,0.6889279,2.487335251642765,4458.0,606.0,340.0,262.0,249.0
160,180936,0,355.0,2361.0,2346.0,0.0,250.0,1.342488,1.1264672,0.31216627,-0.08695104,-0.873478,0.6889125,2.486968924994098,,,,,
161,27380,1,,,,,,1.3423356,1.1266428,0.31393865,-0.08683014,-0.8735765,0.68892384,2.4867661687010285,4459.0,607.0,341.0,262.0,249.0
162,27430,1,,,,,,1.341322,1.1280235,0.3251413,-0.086941384,-0.8734975,0.6889024,2.485627675878991,4460.0,608.0,341.0,263.0,246.0
163,180986,0,356.0,2362.0,2347.0,0.0,249.0,1.3412126,1.1282455,0.32699245,-0.08692993,-0.87350905,0.68889993,2.4854756747077156,,,,,
164,181036,0,356.0,2362.0,2347.0,0.0,249.0,1.340636,1.1292503,0.33444488,-0.08679839,-0.8738452,0.68877727,2.4850578713908975,,,,,
165,27480,1,,,,,,1.3404685,1.1294976,0.33626541,-0.08690669,-0.87350523,0.68893063,2.4847119056109355,4461.0,609.0,342.0,263.0,247.0
166,181086,0,357.0,2363.0,2348.0,0.0,246.0,1.3400275,1.1305201,0.34362578,-0.08683479,-0.8735662,0.6889434,2.484258806853984,,,,,
167,27530,1,,,,,,1.3398982,1.130815,0.34549066,-0.0869428,-0.8735371,0.6888711,2.484192569730718,4463.0,611.0,343.0,264.0,243.0
168,181136,0,358.0,2364.0,2349.0,0.0,243.0,1.3395221,1.1318446,0.35295063,-0.08683936,-0.8735465,0.6889658,2.483748518058143,,,,,
169,27580,1,,,,,,1.3394673,1.132135,0.35482126,-0.086899884,-0.8735292,0.68889683,2.4837107825506632,4464.0,612.0,344.0,264.0,244.0
170,181186,0,358.0,2364.0,2349.0,0.0,243.0,1.3392429,1.1332266,0.36240244,-0.08680258,-0.87384355,0.6888034,2.483641215708835,,,,,
