,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
84,21438,log1,123,108,46,58,158,144,66,71
85,29595,log0,123,111,55,53,158,142,66,69
86,21508,log1,123,108,46,58,158,144,66,71
87,29665,log0,123,111,55,53,158,142,66,69
88,21578,log1,124,109,46,59,159,145,66,72
89,29735,log0,124,112,55,54,159,143,67,69
90,29805,log0,124,112,55,54,160,144,67,70
91,21648,log1,124,109,46,59,160,146,67,72
92,29875,log0,125,113,56,54,161,145,68,70
93,21718,log1,125,110,47,59,161,147,67,73
94,29945,log0,126,114,56,55,161,145,68,70
95,21788,log1,126,111,47,60,161,147,67,73
96,21858,log1,126,111,47,60,162,148,68,73
97,30015,log0,126,114,56,55,162,146,68,71
98,21928,log1,127,112,47,61,163,149,68,74
99,30085,log0,127,115,56,56,163,147,68,71
100,21998,log1,128,113,47,62,163,149,68,74
101,30155,log0,128,116,56,57,163,147,68,71
102,22068,log1,129,114,48,62,164,150,69,74
103,30225,log0,129,117,57,57,164,148,68,71
104,22138,log1,129,114,48,62,165,151,69,75
105,30295,log0,129,117,57,57,165,149,68,71
106,30365,log0,129,117,57,57,165,149,68,71
107,22208,log1,130,115,48,63,165,151,69,75
108,30435,log0,131,118,58,57,166,150,68,72
109,22278,log1,131,116,49,63,166,152,70,75
110,30505,log0,132,119,58,58,166,150,68,72
111,22348,log1,132,117,49,64,166,152,70,75
112,22418,log1,133,118,49,65,167,153,70,76
113,30575,log0,133,120,59,58,167,151,69,72
114,22488,log1,133,118,49,65,168,154,70,77
115,30645,log0,133,120,59,58,168,152,69,73
116,22558,log1,134,119,49,65,169,155,70,78
117,30715,log0,134,121,59,58,169,153,70,73
118,22628,log1,134,119,49,65,169,155,70,78
119,30785,log0,134,121,59,58,169,153,70,73
120,22698,log1,135,120,50,65,170,156,71,78
121,30855,log0,135,122,59,58,170,154,70,74
122,22768,log1,136,121,50,66,170,156,71,78
123,30926,log0,136,123,59,59,171,155,71,74
124,22838,log1,136,121,50,66,171,157,71,79
125,30995,log0,136,123,59,59,171,155,71,74
126,22908,log1,137,122,51,66,172,158,72,79
127,31065,log0,137,124,60,59,172,156,71,75
128,22978,log1,137,122,51,66,173,159,72,80
129,31135,log0,137,124,60,59,173,157,72,75
130,31205,log0,137,124,60,59,174,158,72,76
131,23048,log1,137,122,51,66,174,160,73,80
132,31275,log0,139,125,61,59,174,158,72,76
133,23118,log1,139,123,52,66,174,160,73,80
134,23188,log1,140,124,52,67,175,161,73,81
135,31345,log0,140,126,61,60,175,159,73,76
136,31415,log0,141,127,62,60,176,160,73,77
137,23258,log1,141,125,53,67,176,162,74,81
138,23328,log1,141,125,53,67,176,162,74,81
139,31485,log0,141,127,62,60,176,160,73,77
140,31555,log0,142,128,62,61,177,161,74,77
141,23398,log1,142,126,53,68,177,163,74,82
142,31625,log0,143,129,62,62,178,162,74,78
143,23468,log1,142,126,53,68,177,163,74,82
144,31695,log0,144,130,62,63,178,162,74,78
145,23538,log1,144,127,53,69,177,163,74,82
146,31765,log0,145,131,62,64,180,163,74,79
147,23608,log1,145,128,54,69,180,164,75,82
148,31835,log0,145,131,62,64,181,164,75,79
149,23678,log1,145,128,54,69,181,165,75,83
150,31905,log0,146,132,62,65,181,164,75,79
151,23748,log1,146,129,54,70,181,165,75,83
152,31975,log0,147,133,63,65,182,165,75,80
153,23818,log1,147,130,55,70,182,166,76,83
154,32045,log0,147,133,63,65,183,166,76,80
155,23888,log1,147,130,55,70,183,167,76,84
156,23958,log1,147,130,55,70,183,167,76,84
157,32115,log0,147,133,63,65,183,166,76,80
158,32185,log0,149,134,63,66,184,167,76,81
159,24028,log1,149,131,55,71,184,168,76,85
160,24098,log1,150,132,55,72,184,168,76,85
161,32255,log0,150,135,63,67,184,167,76,81
162,32325,log0,150,135,63,67,185,168,77,81
163,24168,log1,150,132,55,72,185,169,76,86
164,32395,log0,150,135,63,67,186,169,77,82
165,24238,log1,151,133,56,72,186,170,77,86
166,24308,log1,152,134,56,73,186,170,77,86
167,32465,log0,152,136,63,68,187,170,77,83
168,32535,log0,152,136,63,68,187,170,77,83
169,24378,log1,152,134,56,73,186,170,77,86
170,32605,log0,153,137,64,68,188,171,77,84
171,24448,log1,152,134,56,73,188,171,78,86
172,32675,log0,154,138,64,69,189,172,78,84
173,24518,log1,154,135,56,74,189,172,78,87
174,32745,log0,154,138,64,69,189,172,78,84
175,24588,log1,154,135,56,74,189,172,78,87
176,32815,log0,154,138,64,69,189,172,78,84
177,24658,log1,156,136,56,75,189,172,78,87
178,24728,log1,156,136,56,75,191,173,78,88
179,32885,log0,154,138,64,69,191,173,79,84
180,24798,log1,157,137,57,75,191,173,78,88
181,32955,log0,154,138,64,69,191,173,79,84
182,33025,log0,154,138,64,69,192,174,79,85
183,24868,log1,157,137,57,75,192,174,79,88
184,33095,log0,159,139,65,69,193,175,80,85
185,24939,log1,159,138,58,75,193,175,79,89
186,25008,log1,159,138,58,75,193,175,79,89
187,33165,log0,159,139,65,69,193,175,80,85
188,25078,log1,159,138,58,75,193,175,79,89
189,33235,log0,160,140,65,70,193,175,80,85
190,33305,log0,161,141,66,70,195,176,81,85
191,25148,log1,161,139,59,75,195,176,79,90
192,33375,log0,162,142,66,71,196,177,81,86
193,25218,log1,162,140,59,76,196,177,80,90
194,33445,log0,162,142,66,71,196,177,81,86
195,25288,log1,162,140,59,76,196,177,80,90
196,33515,log0,163,143,67,71,196,177,81,86
197,25358,log1,163,141,59,77,196,177,80,90
198,33585,log0,164,144,67,72,196,177,81,86
199,25428,log1,164,142,59,78,196,177,80,90
200,33655,log0,165,145,68,72,196,177,81,86
201,25498,log1,164,142,59,78,196,177,80,90
202,33725,log0,165,145,68,72,196,177,81,86
203,25568,log1,164,142,59,78,196,177,80,90
204,33795,log0,166,146,68,73,200,178,81,87
205,25638,log1,166,143,59,79,200,178,81,90
206,33865,log0,166,146,68,73,200,178,81,87
207,25708,log1,166,143,59,79,200,178,81,90
208,33935,log0,167,147,69,73,201,179,82,87
209,25778,log1,167,144,60,79,201,179,81,91
210,34005,log0,168,148,69,74,202,180,82,88
211,25848,log1,168,145,60,80,202,180,82,91
212,34075,log0,169,149,70,74,203,181,83,88
213,25918,log1,169,146,61,80,203,181,82,92
214,34145,log0,170,150,70,75,204,182,83,89
215,25988,log1,170,147,61,81,204,182,82,93
216,34215,log0,170,150,70,75,204,182,83,89
217,26058,log1,170,147,61,81,204,182,82,93
218,34285,log0,171,151,71,75,205,183,84,89
219,26128,log1,170,147,61,81,205,183,82,94
220,34355,log0,171,151,71,75,206,184,84,90
221,26198,log1,170,147,61,81,205,183,82,94
222,34425,log0,172,152,71,76,207,185,85,90
223,26268,log1,172,148,61,82,207,184,82,95
224,34495,log0,172,152,71,76,208,186,85,91
225,26338,log1,172,148,61,82,208,185,83,95
226,34565,log0,173,153,72,76,208,186,85,91
227,26408,log1,173,149,62,82,208,185,83,95
228,34635,log0,174,154,72,77,208,186,85,91
229,26478,log1,174,150,62,83,208,185,83,95
230,34705,log0,174,154,72,77,210,187,85,92
231,26548,log1,174,150,62,83,210,186,84,95
232,34775,log0,175,155,72,77,211,188,85,92
233,26618,log1,175,151,63,83,211,187,84,96
234,34845,log0,176,156,72,78,211,188,85,92
235,26688,log1,176,152,63,84,211,187,84,96
236,34915,log0,176,156,72,78,212,189,85,93
237,26758,log1,176,152,63,84,212,188,85,96
238,34985,log0,177,157,73,78,212,189,85,93
239,26828,log1,177,153,64,84,212,188,85,96
240,35055,log0,178,158,73,79,213,190,86,93
241,26898,log1,178,154,64,85,213,189,85,97
242,35125,log0,179,159,74,79,214,191,86,94
243,26968,log1,179,155,65,85,214,190,86,97
244,35195,log0,180,160,74,80,215,192,87,94
245,27038,log1,180,156,65,86,215,191,86,98
246,35265,log0,180,160,74,80,215,192,87,94
247,27108,log1,180,156,65,86,215,191,86,98
248,35335,log0,180,160,74,80,215,192,87,94
249,27178,log1,180,156,65,86,215,191,86,98
250,35405,log0,182,161,74,81,217,193,88,94
251,27248,log1,182,157,65,87,217,192,86,99
252,35475,log0,182,161,74,81,218,194,88,95
253,27318,log1,182,157,65,87,218,193,87,99
254,35545,log0,183,162,75,81,219,195,89,95
255,27388,log1,183,158,66,87,219,194,87,100
256,35615,log0,184,163,75,82,219,195,89,95
257,27458,log1,184,159,66,88,219,194,87,100
258,35685,log0,184,163,75,82,220,196,89,96
259,27528,log1,184,159,66,88,220,195,88,100
260,35755,log0,185,164,76,82,221,197,90,96
261,27598,log1,185,160,67,88,221,196,88,101
262,35825,log0,186,165,76,83,221,197,90,96
263,27668,log1,186,161,67,89,221,196,88,101
264,35895,log0,186,165,76,83,222,198,90,97
265,27738,log1,186,161,67,89,222,197,88,102
266,35965,log0,186,165,76,83,223,199,91,97
267,27808,log1,186,161,67,89,223,198,88,103
268,36035,log0,186,165,76,83,224,200,91,98
269,27878,log1,186,161,67,89,224,199,89,103
270,36105,log0,186,165,76,83,224,200,91,98
271,27948,log1,186,161,67,89,224,199,89,103
272,36175,log0,189,166,77,83,225,201,92,98
273,28018,log1,189,162,68,89,225,200,89,104
274,36245,log0,189,166,77,83,226,202,92,99
275,28088,log1,189,162,68,89,226,201,90,104
276,36315,log0,190,167,77,84,226,202,92,99
277,28158,log1,190,163,68,90,226,201,90,104
278,36385,log0,191,168,78,84,227,203,93,99
279,28228,log1,191,164,69,90,227,202,90,105
280,36455,log0,191,168,78,84,228,204,93,100
281,28298,log1,192,165,69,91,228,203,91,105
282,36525,log0,192,169,78,85,229,205,94,100
283,28368,log1,192,165,69,91,229,204,91,106
284,36595,log0,193,170,79,85,229,205,94,100
285,28438,log1,193,166,70,91,230,205,92,106
286,36665,log0,194,171,79,86,229,205,94,100
287,28508,log1,194,167,70,92,230,205,92,106
288,36735,log0,194,171,79,86,231,206,95,100
289,28578,log1,194,167,70,92,231,206,92,107
290,36805,log0,195,172,80,86,232,207,95,101
291,28648,log1,195,168,71,92,232,207,92,108
292,36875,log0,195,172,80,86,232,207,95,101
293,28718,log1,195,168,71,92,232,207,92,108
294,36945,log0,195,172,80,86,232,207,95,101
295,28788,log1,197,169,72,92,232,207,92,108
296,37015,log0,197,173,81,86,234,208,95,102
297,28858,log1,197,169,72,92,234,208,93,108
298,37085,log0,198,174,81,87,235,209,96,102
299,28928,log1,198,170,72,93,235,209,93,109
300,37155,log0,198,174,81,87,235,209,96,102
301,28998,log1,198,170,72,93,235,209,93,109
302,37225,log0,199,175,82,87,236,210,96,103
303,29068,log1,199,171,73,93,236,210,94,109
304,37295,log0,200,176,82,88,237,211,97,103
305,29138,log1,200,172,73,94,237,211,94,110
306,37365,log0,200,176,82,88,238,212,97,104
307,29208,log1,200,172,73,94,238,212,95,110
308,37435,log0,201,177,83,88,238,212,97,104
309,29278,log1,201,173,74,94,238,212,95,110
310,37505,log0,202,178,83,89,239,213,98,104
311,29348,log1,202,174,74,95,239,213,95,111
312,37575,log0,202,178,83,89,240,214,98,105
313,29418,log1,202,174,74,95,240,214,96,111
314,37645,log0,203,179,84,89,240,214,98,105
315,29488,log1,203,175,75,95,240,214,96,111
316,29558,log1,204,176,75,96,241,215,96,112
317,37715,log0,204,180,84,90,241,215,99,105
318,37785,log0,205,181,85,90,241,215,99,105
319,29628,log1,205,177,76,96,241,215,96,112
320,37855,log0,205,181,85,90,242,216,99,106
321,29698,log1,205,177,76,96,242,216,97,112
322,37925,log0,206,182,85,91,243,217,100,106
323,29768,log1,206,178,76,97,243,217,97,113
324,37995,log0,207,183,86,91,243,217,100,106
325,29838,log1,207,179,77,97,243,217,97,113
326,38065,log0,207,183,86,91,244,218,100,107
327,29908,log1,208,180,77,98,244,218,98,113
328,38135,log0,208,184,86,92,245,219,101,107
329,29978,log1,208,180,77,98,244,218,98,113
330,38205,log0,209,185,87,92,245,219,101,107
331,30048,log1,208,180,77,98,244,218,98,113
332,38275,log0,209,185,87,92,245,219,101,107
333,30119,log1,208,180,77,98,244,218,98,113
334,38345,log0,209,185,87,92,247,220,102,107
335,30188,log1,208,180,77,98,247,219,98,114
336,38415,log0,211,186,88,92,247,220,102,107
337,30258,log1,211,181,78,98,248,220,99,114
338,38485,log0,212,187,88,93,248,221,102,108
339,30328,log1,212,182,78,99,248,220,99,114
340,38555,log0,213,188,89,93,249,222,103,108
341,30398,log1,213,183,79,99,249,221,99,115
342,38625,log0,213,188,89,93,249,222,103,108
343,30468,log1,213,183,79,99,249,221,99,115
344,38695,log0,215,189,90,93,250,223,103,109
345,30538,log1,215,184,80,99,250,222,100,115
346,38765,log0,215,189,90,93,251,224,104,109
347,30608,log1,215,184,80,99,251,223,100,116
348,38835,log0,216,190,90,94,252,225,104,110
349,30678,log1,216,185,80,100,252,224,101,116
350,38905,log0,216,190,90,94,252,225,104,110
351,30748,log1,216,185,80,100,252,224,101,116
352,38975,log0,216,190,90,94,253,226,105,110
353,30818,log1,216,185,80,100,253,225,101,117
354,39045,log0,218,191,90,95,254,227,105,111
355,30888,log1,218,186,80,101,254,226,102,117
356,39115,log0,218,191,90,95,254,227,105,111
357,30958,log1,219,187,81,101,254,226,102,117
358,39185,log0,219,192,91,95,255,228,106,111
359,31028,log1,219,187,81,101,255,227,102,118
360,39255,log0,220,193,91,96,256,229,106,112
361,31098,log1,220,188,81,102,256,228,103,118
362,39325,log0,220,193,91,96,257,230,107,112
363,31168,log1,220,188,81,102,256,228,103,118
364,39395,log0,221,194,92,96,257,230,107,112
365,31238,log1,220,188,81,102,256,228,103,118
366,39465,log0,222,195,92,97,258,231,107,113
367,31308,log1,222,189,81,103,258,229,104,118
368,39535,log0,222,195,92,97,259,232,108,113
369,31378,log1,223,190,82,103,259,230,104,119
370,39605,log0,223,196,92,98,260,233,108,114
371,31448,log1,223,190,82,103,260,231,105,119
372,39675,log0,223,196,92,98,261,234,109,114
373,31518,log1,224,191,82,104,260,231,105,119
374,39745,log0,223,196,92,98,261,234,109,114
375,31588,log1,224,191,82,104,260,231,105,119
376,39815,log0,225,197,93,98,262,235,109,115
377,31658,log1,225,192,83,104,262,232,106,119
378,39885,log0,225,197,93,98,262,235,109,115
379,31728,log1,225,192,83,104,262,232,106,119
380,39955,log0,226,198,93,99,263,236,110,115
381,31798,log1,226,193,83,105,263,233,106,120
382,40025,log0,226,198,93,99,263,236,110,115
383,31868,log1,226,193,83,105,263,233,106,120
384,40095,log0,227,199,94,99,263,236,110,115
385,31938,log1,227,194,84,105,263,233,106,120
386,40165,log0,228,200,94,100,265,237,111,115
387,32008,log1,228,195,84,106,265,234,106,121
388,40235,log0,228,200,94,100,266,238,111,116
389,32078,log1,228,195,84,106,266,235,107,121
390,40305,log0,228,200,94,100,266,238,111,116
391,32148,log1,228,195,84,106,266,235,107,121
392,40375,log0,230,201,94,101,267,239,112,116
393,32218,log1,230,196,84,107,267,236,107,122
394,40445,log0,230,201,94,101,268,240,112,117
395,32288,log1,230,196,84,107,268,237,108,122
396,40515,log0,231,202,95,101,269,241,113,117
397,32358,log1,231,197,85,107,269,238,108,123
398,40585,log0,232,203,95,102,269,241,113,117
399,32428,log1,232,198,85,108,269,238,108,123
400,40655,log0,232,203,95,102,270,242,113,118
401,32498,log1,232,198,85,108,270,239,109,123
402,40725,log0,233,204,96,102,271,243,114,118
403,32568,log1,233,199,86,108,271,240,109,124
404,40795,log0,234,205,96,103,271,243,114,118
405,32638,log1,234,200,86,109,271,240,109,124
406,40865,log0,234,205,96,103,272,244,114,119
407,32708,log1,234,200,86,109,272,241,110,124
408,40935,log0,235,206,97,103,273,245,115,119
409,32778,log1,235,201,86,110,273,242,110,125
410,41005,log0,236,207,97,104,274,246,115,120
411,32848,log1,236,202,86,111,274,243,110,126
412,41075,log0,237,208,98,104,274,246,115,120
413,32918,log1,237,203,87,111,274,243,110,126
414,41145,log0,237,208,98,104,275,247,116,120
415,32988,log1,237,203,87,111,275,244,110,127
416,41215,log0,238,209,98,105,275,247,116,120
417,33058,log1,237,203,87,111,275,244,110,127
418,41285,log0,238,209,98,105,277,248,117,120
419,33128,log1,237,203,87,111,277,245,110,128
420,41355,log0,239,210,99,105,277,248,117,120
421,33199,log1,239,204,88,111,277,245,110,128
422,41425,log0,240,211,99,106,278,249,117,121
423,33268,log1,240,205,88,112,278,246,111,128
424,41495,log0,241,212,100,106,279,250,118,121
425,33338,log1,241,206,89,112,279,247,111,129
426,41565,log0,241,212,100,106,279,250,118,121
427,33408,log1,241,206,89,112,280,248,112,129
428,41635,log0,242,213,100,107,280,251,118,122
429,33478,log1,242,207,89,113,280,248,112,129
430,41705,log0,242,213,100,107,281,252,119,122
431,33548,log1,242,207,89,113,281,249,112,130
432,41775,log0,242,213,100,107,281,252,119,122
433,33618,log1,242,207,89,113,281,249,112,130
434,41845,log0,244,214,100,108,282,253,119,123
435,33688,log1,244,208,89,114,282,250,113,130
436,41915,log0,245,215,101,108,282,253,119,123
437,33758,log1,245,209,90,114,282,250,113,130
438,41985,log0,245,215,101,108,284,254,119,124
439,33828,log1,245,209,90,114,284,251,114,130
440,42055,log0,246,216,101,109,284,254,119,124
441,33898,log1,246,210,90,115,284,251,114,130
442,42125,log0,246,216,101,109,285,255,120,124
443,33968,log1,246,210,90,115,285,252,114,131
444,42195,log0,247,217,102,109,285,255,120,124
445,34038,log1,247,211,91,115,285,252,114,131
446,42265,log0,247,217,102,109,285,255,120,124
447,34108,log1,248,212,91,116,285,252,114,131
448,42335,log0,249,218,103,109,287,256,121,124
449,34178,log1,248,212,91,116,287,253,114,132
450,42405,log0,249,218,103,109,287,256,121,124
451,34248,log1,248,212,91,116,287,253,114,132
452,42475,log0,250,219,103,110,287,256,121,124
453,34318,log1,250,213,91,117,287,253,114,132
454,42545,log0,251,220,103,111,289,257,122,124
455,34388,log1,251,214,91,118,289,254,114,133
456,42615,log0,252,221,103,112,290,258,122,125
457,34458,log1,252,215,91,119,290,255,115,133
458,42685,log0,253,222,104,112,290,258,122,125
459,34528,log1,253,216,92,119,290,255,115,133
460,42755,log0,253,222,104,112,291,259,123,125
461,34598,log1,253,216,92,119,291,256,115,134
462,42825,log0,253,222,104,112,291,259,123,125
463,34668,log1,253,216,92,119,291,256,115,134
464,42895,log0,255,223,105,112,291,259,123,125
465,34738,log1,255,217,92,120,291,256,115,134
466,42965,log0,255,223,105,112,293,260,124,125
467,34808,log1,255,217,92,120,293,257,115,135
468,43035,log0,255,223,105,112,293,260,124,125
469,34878,log1,255,217,92,120,293,257,115,135
470,43105,log0,257,224,106,112,294,261,124,126
471,34948,log1,257,218,92,120,294,258,115,135
472,43175,log0,257,224,106,112,294,261,124,126
473,35018,log1,258,219,92,121,294,258,115,135
474,43245,log0,258,225,106,113,295,262,125,126
475,35088,log1,258,219,92,121,295,259,115,136
476,43315,log0,259,226,107,113,296,263,125,127
477,35158,log1,259,220,93,121,296,260,116,136
478,43385,log0,259,226,107,113,297,264,126,127
479,35228,log1,259,220,93,121,297,261,116,137
480,43455,log0,260,227,107,114,297,264,126,127
481,35298,log1,260,221,93,122,297,261,116,137
482,43525,log0,260,227,107,114,298,265,126,128
483,35368,log1,260,221,93,122,298,262,117,137
484,43595,log0,262,228,107,115,299,266,127,128
485,35438,log1,262,222,93,123,299,263,117,138
486,43665,log0,262,228,107,115,299,266,127,128
487,35508,log1,262,222,93,123,299,263,117,138
488,43735,log0,263,229,108,115,301,267,127,129
489,35578,log1,263,223,94,123,301,264,117,139
490,35648,log1,264,224,94,124,301,264,117,139
491,43805,log0,263,229,108,115,301,267,127,129
492,43875,log0,264,230,108,116,302,268,127,130
493,35718,log1,264,224,94,124,302,265,118,139
494,43945,log0,265,231,109,116,303,269,128,130
495,35789,log1,265,225,95,124,303,266,118,140
496,44015,log0,265,231,109,116,303,269,128,130
497,35858,log1,265,225,95,124,303,266,118,140
498,44085,log0,266,232,109,117,303,269,128,130
499,35928,log1,266,226,95,125,303,266,118,140
500,44155,log0,266,232,109,117,303,269,128,130
501,35999,log1,266,226,95,125,305,267,118,141
502,44225,log0,268,233,109,118,306,270,128,131
503,36068,log1,268,227,95,126,306,268,119,141
504,44295,log0,268,233,109,118,306,270,128,131
505,36138,log1,268,227,95,126,306,268,119,141
506,44365,log0,269,234,110,118,307,271,129,131
507,36208,log1,269,228,96,126,307,269,119,142
508,44435,log0,269,234,110,118,308,272,129,132
509,36278,log1,269,228,96,126,308,270,120,142
510,44505,log0,270,235,110,119,308,272,129,132
511,36348,log1,269,228,96,126,308,270,120,142
512,44575,log0,271,236,111,119,309,273,130,132
513,36418,log1,271,229,97,126,309,271,120,143
514,44645,log0,272,237,111,120,309,273,130,132
515,36488,log1,272,230,97,127,309,271,120,143
516,44715,log0,273,238,112,120,309,273,130,132
517,36558,log1,273,231,97,128,309,271,120,143
518,44785,log0,273,238,112,120,311,274,131,132
519,36628,log1,273,231,97,128,309,271,120,143
520,44855,log0,273,238,112,120,311,274,131,132
521,36698,log1,274,232,97,129,312,272,121,143
522,44925,log0,275,239,113,120,311,274,131,132
523,36768,log1,275,233,98,129,312,272,121,143
524,44995,log0,275,239,113,120,313,275,132,132
525,36838,log1,275,233,98,129,313,273,121,144
526,45065,log0,276,240,113,121,314,276,132,133
527,36908,log1,276,234,98,130,314,274,122,144
528,45135,log0,277,241,114,121,315,277,133,133
529,36978,log1,277,235,99,130,315,275,122,145
530,45205,log0,277,241,114,121,316,278,133,134
531,37048,log1,277,235,99,130,316,276,123,145
532,37118,log1,278,236,99,131,316,276,123,145
533,45275,log0,278,242,114,122,316,278,133,134
534,45345,log0,279,243,115,122,316,278,133,134
535,37188,log1,279,237,100,131,316,276,123,145
536,45415,log0,280,244,115,123,316,278,133,134
537,37258,log1,280,238,100,132,318,277,124,145
538,45485,log0,280,244,115,123,318,279,133,135
539,37328,log1,280,238,100,132,318,277,124,145
540,45555,log0,280,244,115,123,319,280,134,135
541,37398,log1,281,239,101,132,319,278,124,146
542,45625,log0,280,244,115,123,319,280,134,135
543,37468,log1,281,239,101,132,319,278,124,146
544,45695,log0,282,245,115,124,319,280,134,135
545,37538,log1,282,240,101,133,319,278,124,146
546,45765,log0,283,246,115,124,319,280,134,135
547,37608,log1,283,241,102,133,319,278,124,146
548,45835,log0,283,246,115,124,321,281,135,135
549,37678,log1,283,241,102,133,321,279,124,147
550,45905,log0,284,247,115,125,322,282,135,136
551,37748,log1,284,242,102,134,322,280,125,147
552,45975,log0,285,248,116,125,323,283,136,136
553,37818,log1,285,243,103,134,323,281,125,148
554,46045,log0,285,248,116,125,323,283,136,136
555,37888,log1,286,244,103,135,323,281,125,148
556,46115,log0,286,249,116,126,324,284,136,137
557,37958,log1,286,244,103,135,324,282,126,148
558,46185,log0,287,250,117,126,325,285,137,137
559,38028,log1,287,245,104,135,325,283,126,149
560,46255,log0,288,251,117,127,325,285,137,137
561,38098,log1,288,246,104,136,325,283,126,149
562,46325,log0,289,252,118,127,325,285,137,137
563,38168,log1,289,247,105,136,325,283,126,149
564,46395,log0,289,252,118,127,327,286,138,137
565,38238,log1,289,247,105,136,327,284,126,150
566,46465,log0,290,253,118,128,328,287,138,138
567,38308,log1,290,248,105,137,328,285,127,150
568,46535,log0,291,254,119,128,328,287,138,138
569,38378,log1,291,249,106,137,328,285,127,150
570,46605,log0,291,254,119,128,329,288,139,138
571,38448,log1,291,249,106,137,328,285,127,150
572,46675,log0,292,255,119,129,330,289,139,139
573,38518,log1,291,249,106,137,330,286,128,150
