,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
127,27658,log1,374,240,130,106,293,242,131,107
128,106883,log0,374,360,198,157,294,406,225,174
129,27728,log1,374,240,130,106,294,243,131,108
130,106953,log0,375,361,199,157,294,406,225,174
131,27798,log1,375,241,130,107,294,243,131,108
132,107023,log0,376,362,199,158,295,407,226,174
133,27868,log1,376,242,130,108,295,244,132,108
134,107093,log0,376,362,199,158,296,408,226,175
135,27938,log1,376,242,130,108,296,245,132,109
136,107163,log0,377,363,200,158,297,409,227,175
137,28008,log1,377,243,131,108,297,246,132,110
138,107233,log0,378,364,201,158,298,410,227,176
139,28078,log1,378,244,131,109,298,247,132,111
140,107303,log0,378,364,201,158,299,411,228,176
141,28148,log1,378,244,131,109,299,248,133,111
142,107373,log0,379,365,201,159,299,411,228,176
143,28218,log1,379,245,131,110,299,248,133,111
144,107443,log0,380,366,202,159,300,412,228,177
145,28288,log1,380,246,132,110,300,249,133,112
146,107513,log0,381,367,202,160,301,413,229,177
147,28358,log1,381,247,132,111,301,250,134,112
148,107583,log0,381,367,202,160,302,414,229,178
149,28428,log1,381,247,132,111,302,251,134,113
150,107653,log0,382,368,203,160,302,414,229,178
151,28498,log1,382,248,133,111,302,251,134,113
152,107723,log0,383,369,203,161,303,415,230,178
153,28568,log1,383,249,133,112,303,252,135,113
154,107793,log0,384,370,204,161,304,416,230,179
155,28638,log1,384,250,134,112,304,253,135,114
156,107863,log0,384,370,204,161,305,417,231,179
157,28708,log1,384,250,134,112,305,254,136,114
158,107933,log0,385,371,204,162,306,418,231,180
159,28778,log1,385,251,134,113,306,255,136,115
160,108003,log0,386,372,204,163,306,418,231,180
161,28848,log1,386,252,134,114,306,255,136,115
162,108073,log0,386,372,204,163,307,419,232,180
163,28918,log1,386,252,134,114,307,256,137,115
164,108143,log0,387,373,205,163,307,419,232,180
165,28988,log1,387,253,135,114,307,256,137,115
166,108213,log0,388,374,206,163,308,420,233,180
167,29058,log1,388,254,135,115,308,257,137,116
168,108283,log0,389,375,206,164,309,421,233,181
169,29128,log1,389,255,135,116,309,258,137,117
170,108353,log0,389,375,206,164,310,422,234,181
171,29198,log1,389,255,135,116,310,259,138,117
172,108423,log0,390,376,207,164,310,422,234,181
173,29268,log1,389,255,135,116,310,259,138,117
174,108493,log0,390,376,207,164,311,423,235,181
175,29338,log1,389,255,135,116,311,260,139,117
176,108563,log0,391,377,208,164,312,424,235,182
177,29408,log1,391,256,136,116,312,261,139,118
178,108633,log0,391,377,208,164,312,424,235,182
179,29478,log1,391,256,136,116,312,261,139,118
180,108703,log0,392,378,208,165,313,425,236,182
181,29548,log1,392,257,137,116,313,262,140,118
182,108773,log0,393,379,208,166,314,426,236,183
183,29618,log1,393,258,137,117,314,263,140,119
184,108843,log0,394,380,209,166,314,426,236,183
185,29688,log1,394,259,138,117,314,263,140,119
186,108913,log0,394,380,209,166,315,427,237,183
187,29758,log1,394,259,138,117,315,264,141,119
188,108983,log0,394,380,209,166,315,427,237,183
189,29828,log1,395,260,139,117,315,264,141,119
190,109053,log0,394,380,209,166,315,427,237,183
191,29898,log1,396,261,139,117,316,265,142,119
192,109123,log0,394,380,209,166,315,427,237,183
193,29968,log1,396,261,139,117,316,265,142,119
194,109193,log0,397,381,209,167,317,428,238,183
195,30038,log1,397,262,139,118,317,266,142,119
196,109263,log0,398,382,210,167,318,429,238,184
197,30108,log1,398,263,140,118,318,267,142,120
198,109333,log0,399,383,210,168,319,430,239,184
199,30178,log1,399,264,140,119,319,268,143,120
200,109403,log0,400,384,211,168,320,431,239,185
201,30248,log1,400,265,141,119,320,269,143,121
202,109473,log0,400,384,211,168,320,431,239,185
203,30318,log1,400,265,141,119,320,269,143,121
204,109543,log0,401,385,211,169,321,432,240,185
205,30388,log1,401,266,141,120,321,270,144,121
206,109613,log0,402,386,212,169,322,433,240,186
207,30458,log1,402,267,142,120,322,271,144,122
208,109683,log0,402,386,212,169,323,434,241,186
209,30528,log1,402,267,142,120,323,272,144,123
210,109753,log0,403,387,212,170,324,435,241,187
211,30598,log1,403,268,142,121,324,273,144,124
212,109823,log0,404,388,213,170,325,436,241,188
213,30668,log1,404,269,143,121,325,274,145,124
214,109893,log0,404,388,213,170,325,436,241,188
215,30738,log1,404,269,143,121,325,274,145,124
216,109963,log0,405,389,214,170,326,437,242,188
217,30808,log1,405,270,144,121,326,275,146,124
218,110033,log0,406,390,214,171,327,438,242,189
219,30878,log1,406,271,144,122,327,276,147,124
220,110103,log0,406,390,214,171,327,438,242,189
221,30948,log1,406,271,144,122,327,276,147,124
222,110173,log0,407,391,215,171,328,439,243,189
223,31018,log1,407,272,145,122,328,277,147,125
224,110243,log0,407,391,215,171,328,439,243,189
225,31088,log1,407,272,145,122,328,277,147,125
226,110313,log0,407,391,215,171,329,440,244,189
227,31158,log1,407,272,145,122,329,278,148,125
228,110383,log0,409,392,216,171,330,441,244,190
229,31228,log1,409,273,146,122,330,279,148,126
230,110453,log0,409,392,216,171,330,441,244,190
231,31298,log1,410,274,146,123,330,279,148,126
232,110523,log0,410,393,216,172,331,442,245,190
233,31368,log1,410,274,146,123,331,280,149,126
234,110593,log0,411,394,217,172,331,442,245,190
235,31438,log1,411,275,147,123,331,280,149,126
236,110663,log0,412,395,217,173,332,443,246,190
237,31508,log1,412,276,147,124,332,281,149,127
238,110733,log0,413,396,218,173,333,444,247,190
239,31578,log1,413,277,148,124,333,282,150,127
240,110803,log0,413,396,218,173,333,444,247,190
241,31648,log1,413,277,148,124,334,283,150,128
242,110873,log0,414,397,219,173,333,444,247,190
243,31718,log1,414,278,149,124,334,283,150,128
244,110943,log0,415,398,219,174,335,445,248,190
245,31788,log1,415,279,149,125,334,283,150,128
246,111013,log0,415,398,219,174,335,445,248,190
247,31858,log1,415,279,149,125,334,283,150,128
248,111083,log0,416,399,220,174,336,446,249,190
249,31928,log1,416,280,150,125,336,284,151,128
250,111153,log0,417,400,220,175,337,447,250,190
251,31998,log1,417,281,150,126,337,285,152,128
252,111223,log0,417,400,220,175,338,448,250,191
253,32068,log1,418,282,151,126,338,286,152,129
254,111293,log0,418,401,221,175,338,448,250,191
255,32138,log1,418,282,151,126,338,286,152,129
256,111363,log0,419,402,221,176,339,449,251,191
257,32208,log1,419,283,151,127,339,287,153,129
258,111433,log0,420,403,222,176,340,450,251,192
259,32278,log1,420,284,152,127,340,288,154,129
260,111503,log0,421,404,222,177,340,450,251,192
261,32348,log1,421,285,152,128,340,288,154,129
262,111573,log0,422,405,223,177,341,451,252,192
263,32418,log1,422,286,152,129,341,289,154,130
264,111643,log0,422,405,223,177,342,452,252,193
265,32488,log1,422,286,152,129,342,290,154,131
266,111713,log0,423,406,223,178,342,452,252,193
267,32558,log1,423,287,152,130,342,290,154,131
268,111783,log0,424,407,224,178,343,453,253,193
269,32628,log1,424,288,153,130,343,291,155,131
270,111853,log0,425,408,224,179,344,454,253,194
271,32698,log1,425,289,153,131,344,292,155,132
272,111923,log0,426,409,225,179,345,455,254,194
273,32768,log1,426,290,154,131,345,293,156,132
274,111993,log0,426,409,225,179,345,455,254,194
275,32838,log1,426,290,154,131,345,293,156,132
276,112063,log0,427,410,226,179,346,456,255,194
277,32908,log1,427,291,154,132,346,294,156,133
278,112133,log0,428,411,226,180,347,457,255,195
279,32978,log1,428,292,154,133,347,295,156,134
280,112203,log0,429,412,227,180,347,457,255,195
281,33048,log1,429,293,155,133,347,295,156,134
282,112273,log0,429,412,227,180,348,458,256,195
283,33118,log1,429,293,155,133,348,296,157,134
284,112343,log0,430,413,227,181,349,459,256,196
285,33188,log1,430,294,156,133,349,297,157,135
286,112413,log0,430,413,227,181,349,459,256,196
287,33258,log1,430,294,156,133,350,298,158,135
288,112483,log0,431,414,228,181,350,460,257,196
289,33328,log1,430,294,156,133,350,298,158,135
290,112553,log0,432,415,228,182,351,461,257,197
291,33398,log1,432,295,156,134,351,299,158,136
292,112623,log0,433,416,229,182,352,462,258,197
293,33468,log1,432,295,156,134,352,300,159,136
294,112693,log0,433,416,229,182,353,463,258,198
295,33538,log1,432,295,156,134,353,301,159,137
296,112763,log0,434,417,229,183,354,464,259,198
297,33608,log1,434,296,156,135,354,302,160,137
298,112833,log0,435,418,230,183,355,465,259,199
299,33678,log1,435,297,157,135,355,303,160,138
300,112903,log0,435,418,230,183,355,465,259,199
301,33748,log1,435,297,157,135,355,303,160,138
302,112973,log0,436,419,231,183,356,466,260,199
303,33818,log1,436,298,158,135,356,304,161,138
304,113043,log0,437,420,231,184,357,467,260,200
305,33888,log1,437,299,158,136,357,305,161,139
306,113113,log0,438,421,232,184,358,468,261,200
307,33958,log1,438,300,158,137,358,306,162,139
308,113183,log0,438,421,232,184,358,468,261,200
309,34028,log1,438,300,158,137,358,306,162,139
310,113253,log0,439,422,233,184,359,469,262,200
311,34098,log1,439,301,159,137,359,307,163,139
312,113323,log0,440,423,233,185,360,470,262,201
313,34168,log1,440,302,159,138,360,308,163,140
314,113393,log0,441,424,234,185,360,470,262,201
315,34238,log1,441,303,160,138,360,308,163,140
316,113463,log0,441,424,234,185,361,471,263,201
317,34308,log1,441,303,160,138,361,309,164,140
318,113533,log0,442,425,235,185,362,472,264,201
319,34378,log1,442,304,160,139,362,310,164,141
320,113603,log0,443,426,235,186,362,472,264,201
321,34448,log1,443,305,161,139,362,310,164,141
322,113673,log0,443,426,235,186,363,473,264,202
323,34518,log1,443,305,161,139,363,311,164,142
324,113743,log0,444,427,236,186,364,474,265,202
325,34588,log1,444,306,162,139,364,312,165,142
326,113813,log0,445,428,236,187,365,475,265,203
327,34658,log1,445,307,162,140,365,313,165,143
328,113883,log0,445,428,236,187,365,475,265,203
329,34728,log1,445,307,162,140,365,313,165,143
330,113953,log0,446,429,237,187,366,476,266,203
331,34798,log1,446,308,162,140,366,314,165,143
332,114023,log0,446,429,237,187,366,476,266,203
333,34868,log1,446,308,162,140,367,315,166,143
334,114093,log0,447,430,238,187,367,477,267,203
335,34938,log1,447,309,163,140,367,315,166,143
336,114163,log0,447,430,238,187,368,478,267,204
337,35008,log1,448,310,164,140,368,316,166,144
338,114233,log0,448,431,239,187,369,479,268,204
339,35078,log1,448,310,164,140,369,317,167,144
340,114303,log0,449,432,239,188,369,479,268,204
341,35148,log1,449,311,164,141,369,317,167,144
342,114373,log0,450,433,240,188,370,480,269,204
343,35218,log1,450,312,165,141,370,318,168,144
344,114443,log0,450,433,240,188,371,481,269,205
345,35288,log1,450,312,165,141,371,319,168,145
346,114513,log0,451,434,240,189,371,481,269,205
347,35358,log1,451,313,165,142,371,319,168,145
348,114583,log0,452,435,241,189,372,482,270,205
349,35428,log1,452,314,166,142,372,320,169,145
350,114653,log0,453,436,241,190,373,483,270,206
351,35498,log1,453,315,167,142,373,321,169,146
352,114723,log0,453,436,241,190,374,484,271,206
353,35568,log1,453,315,167,142,374,322,170,146
354,114793,log0,454,437,241,191,374,484,271,206
355,35638,log1,454,316,167,143,374,322,170,146
356,114863,log0,455,438,242,191,375,485,271,207
357,35708,log1,455,317,168,143,375,323,171,146
358,114933,log0,455,438,242,191,376,486,272,207
359,35778,log1,456,318,168,144,376,324,172,146
360,115003,log0,456,439,242,192,377,487,272,208
361,35848,log1,456,318,168,144,377,325,172,147
362,115073,log0,457,440,243,192,377,487,272,208
363,35918,log1,457,319,169,144,377,325,172,147
364,115143,log0,458,441,243,193,378,488,273,208
365,35988,log1,458,320,169,145,378,326,173,147
366,115213,log0,458,441,243,193,379,489,273,209
367,36058,log1,458,320,169,145,379,327,173,148
368,115283,log0,459,442,244,193,380,490,274,209
369,36128,log1,459,321,170,145,380,328,174,148
370,115353,log0,459,442,244,193,380,490,274,209
371,36198,log1,459,321,170,145,380,328,174,148
372,115423,log0,460,443,245,193,381,491,275,209
373,36268,log1,460,322,171,145,381,329,175,148
374,115493,log0,460,443,245,193,382,492,275,210
375,36338,log1,460,322,171,145,382,330,175,149
376,115563,log0,460,443,245,193,383,493,276,210
377,36408,log1,460,322,171,145,383,331,176,149
378,115633,log0,462,444,246,193,383,493,276,210
379,36478,log1,462,323,172,145,383,331,176,149
380,115703,log0,463,445,246,194,384,494,277,210
381,36548,log1,463,324,172,146,384,332,177,149
382,115773,log0,463,445,246,194,385,495,277,211
383,36618,log1,463,324,172,146,385,333,177,150
384,115843,log0,464,446,247,194,386,496,278,211
385,36688,log1,464,325,173,146,386,334,178,150
386,115913,log0,464,446,247,194,387,497,278,212
387,36758,log1,465,326,173,147,387,335,178,151
388,115983,log0,465,447,247,195,387,497,278,212
389,36828,log1,465,326,173,147,387,335,178,151
390,116053,log0,466,448,248,195,388,498,279,212
391,36898,log1,466,327,174,147,388,336,179,151
392,116123,log0,466,448,248,195,388,498,279,212
393,36968,log1,466,327,174,147,389,337,179,152
394,116193,log0,467,449,249,195,389,499,279,213
395,37038,log1,467,328,175,147,389,337,179,152
396,116263,log0,468,450,249,196,390,500,280,213
397,37108,log1,468,329,175,148,390,338,180,152
398,116333,log0,468,450,249,196,390,500,280,213
399,37178,log1,468,329,175,148,390,338,180,152
400,116403,log0,469,451,250,196,391,501,280,214
401,37248,log1,469,330,176,148,391,339,180,153
402,116473,log0,470,452,250,197,392,502,281,214
403,37318,log1,470,331,176,149,392,340,181,153
404,116543,log0,471,453,251,197,392,502,281,214
405,37388,log1,471,332,177,149,392,340,181,153
406,116613,log0,472,454,251,198,393,503,281,215
407,37458,log1,472,333,177,150,393,341,181,154
408,116683,log0,472,454,251,198,394,504,282,215
409,37528,log1,472,333,177,150,394,342,182,154
410,116753,log0,473,455,252,198,395,505,283,215
411,37598,log1,473,334,178,150,395,343,182,155
412,116823,log0,474,456,252,199,395,505,283,215
413,37668,log1,474,335,178,151,395,343,182,155
414,116893,log0,474,456,252,199,396,506,283,216
415,37738,log1,474,335,178,151,396,344,182,156
416,116963,log0,475,457,253,199,397,507,284,216
417,37808,log1,475,336,179,151,397,345,183,156
418,117033,log0,476,458,253,200,397,507,284,216
419,37878,log1,476,337,179,152,397,345,183,156
420,117103,log0,477,459,254,200,398,508,285,216
421,37948,log1,477,338,180,152,398,346,184,156
422,117173,log0,477,459,254,200,399,509,285,217
423,38018,log1,477,338,180,152,399,347,184,157
424,117243,log0,478,460,254,201,399,509,285,217
425,38088,log1,478,339,180,153,399,347,184,157
426,117313,log0,478,460,254,201,400,510,286,217
427,38158,log1,479,340,181,153,400,348,185,157
428,117383,log0,479,461,255,201,401,511,286,218
429,38228,log1,479,340,181,153,401,349,185,158
430,117453,log0,480,462,255,202,402,512,287,218
431,38298,log1,480,341,181,154,402,350,186,158
432,117523,log0,481,463,255,203,403,513,287,219
433,38368,log1,481,342,181,155,403,351,186,159
434,117593,log0,481,463,255,203,403,513,287,219
435,38438,log1,481,342,181,155,403,351,186,159
436,117663,log0,482,464,256,203,404,514,288,219
437,38508,log1,482,343,182,155,404,352,187,159
438,117733,log0,483,465,256,204,405,515,288,220
439,38578,log1,483,344,182,156,405,353,187,160
440,117803,log0,484,466,257,204,406,516,288,221
441,38648,log1,484,345,182,157,406,354,187,161
442,117873,log0,484,466,257,204,406,516,288,221
443,38718,log1,484,345,182,157,406,354,187,161
444,117943,log0,485,467,258,204,406,516,288,221
445,38788,log1,485,346,183,157,408,355,188,161
446,118013,log0,486,468,259,204,408,517,289,221
447,38858,log1,486,347,184,157,408,355,188,161
448,118083,log0,486,468,259,204,409,518,290,221
449,38928,log1,486,347,184,157,409,356,189,161
450,118153,log0,487,469,259,205,410,519,290,222
451,38998,log1,487,348,185,157,410,357,189,162
452,118223,log0,487,469,259,205,410,519,290,222
453,39068,log1,488,349,186,157,410,357,189,162
454,118293,log0,488,470,260,205,411,520,291,222
455,39138,log1,488,349,186,157,411,358,190,162
456,118363,log0,489,471,260,206,412,521,291,223
457,39208,log1,489,350,186,158,412,359,190,163
458,118433,log0,490,472,260,207,412,521,291,223
459,39278,log1,490,351,186,159,412,359,190,163
460,118503,log0,490,472,260,207,413,522,292,223
461,39348,log1,490,351,186,159,413,360,191,163
462,118573,log0,491,473,261,207,414,523,292,224
463,39418,log1,491,352,187,159,414,361,191,164
464,118643,log0,492,474,262,207,415,524,293,224
465,39488,log1,492,353,187,160,415,362,192,164
466,118713,log0,492,474,262,207,415,524,293,224
467,39558,log1,492,353,187,160,415,362,192,164
468,118783,log0,493,475,263,207,416,525,294,224
469,39628,log1,493,354,188,160,416,363,193,164
470,118853,log0,493,475,263,207,417,526,294,225
471,39698,log1,494,355,189,160,417,364,194,164
472,118923,log0,494,476,264,207,417,526,294,225
473,39768,log1,494,355,189,160,417,364,194,164
474,118993,log0,495,477,264,208,418,527,295,225
475,39838,log1,495,356,189,161,418,365,194,165
476,119063,log0,495,477,264,208,419,528,295,226
477,39908,log1,495,356,189,161,419,366,194,166
478,119133,log0,496,478,265,208,419,528,295,226
479,39978,log1,496,357,190,161,420,367,195,166
480,119203,log0,497,479,265,209,420,529,296,226
481,40048,log1,497,358,190,162,420,367,195,166
482,119273,log0,498,480,266,209,421,530,297,226
483,40118,log1,498,359,191,162,421,368,196,166
484,119343,log0,498,480,266,209,421,530,297,226
485,40188,log1,499,360,191,163,421,368,196,166
486,119413,log0,499,481,266,210,422,531,298,226
487,40258,log1,499,360,191,163,422,369,196,167
488,119483,log0,500,482,267,210,422,531,298,226
489,40328,log1,500,361,192,163,423,370,197,167
490,119553,log0,500,482,267,210,423,532,298,227
491,40398,log1,500,361,192,163,423,370,197,167
492,119623,log0,501,483,267,210,424,533,299,227
493,40468,log1,501,362,193,163,424,371,198,167
494,119693,log0,501,483,267,210,425,534,299,228
495,40538,log1,501,362,193,163,425,372,198,168
496,119763,log0,502,484,267,211,425,534,299,228
497,40608,log1,502,363,194,163,425,372,198,168
498,119833,log0,502,484,267,211,426,535,300,228
499,40678,log1,503,364,194,164,426,373,199,168
500,119903,log0,503,485,268,211,426,535,300,228
501,40748,log1,503,364,194,164,427,374,200,168
502,119973,log0,504,486,268,212,427,536,300,229
503,40818,log1,504,365,194,165,427,374,200,168
504,120043,log0,504,486,268,212,427,536,300,229
505,40888,log1,505,366,195,165,428,375,201,168
506,120113,log0,505,487,269,212,429,537,300,230
507,40959,log1,505,366,195,165,429,376,201,169
508,120183,log0,506,488,269,213,429,537,300,230
509,41028,log1,506,367,195,166,429,376,201,169
510,120253,log0,507,489,270,213,429,537,300,230
511,41098,log1,507,368,196,166,429,376,201,169
512,120323,log0,508,490,271,213,429,537,300,230
513,41168,log1,508,369,197,166,429,376,201,169
514,120393,log0,508,490,271,213,431,538,301,230
515,41238,log1,508,369,197,166,431,377,202,169
516,120463,log0,509,491,271,214,432,539,301,231
517,41309,log1,509,370,197,167,432,378,202,170
518,120533,log0,510,492,272,214,433,540,302,231
519,41379,log1,510,371,198,167,433,379,203,170
520,120603,log0,510,492,272,214,433,540,302,231
521,41448,log1,510,371,198,167,434,380,203,171
522,120673,log0,511,493,272,215,434,541,302,232
523,41518,log1,511,372,198,168,434,380,203,171
524,120743,log0,512,494,273,215,435,542,303,232
525,41588,log1,511,372,198,168,435,381,204,171
526,120813,log0,512,494,273,215,435,542,303,232
527,41658,log1,511,372,198,168,436,382,204,172
528,120883,log0,513,495,273,215,436,543,303,232
529,41728,log1,513,373,199,168,436,382,204,172
530,120953,log0,514,496,273,216,437,544,304,232
531,41798,log1,514,374,199,169,437,383,205,172
532,121023,log0,514,496,273,216,438,545,304,233
533,41868,log1,514,374,199,169,438,384,205,173
534,121093,log0,515,497,274,216,439,546,304,234
535,41938,log1,515,375,200,169,439,385,206,173
536,121163,log0,516,498,274,217,439,546,304,234
537,42008,log1,516,376,200,170,439,385,206,173
538,121233,log0,517,499,275,217,440,547,304,235
539,42078,log1,517,377,200,171,440,386,206,174
540,121303,log0,517,499,275,217,441,548,305,235
541,42148,log1,517,377,200,171,441,387,207,174
542,121373,log0,518,500,275,218,441,548,305,235
543,42218,log1,518,378,200,172,441,387,207,174
544,121443,log0,519,501,276,218,442,549,306,235
545,42288,log1,519,379,201,172,442,388,208,174
546,121513,log0,520,502,276,219,443,550,306,236
547,42358,log1,520,380,201,173,443,389,208,175
548,121583,log0,521,503,277,219,444,551,307,236
549,42428,log1,521,381,202,173,444,390,208,176
550,121653,log0,521,503,277,219,444,551,307,236
551,42498,log1,521,381,202,173,444,390,208,176
552,121723,log0,522,504,277,220,445,552,308,236
553,42568,log1,522,382,202,174,445,391,209,176
554,121793,log0,523,505,278,220,446,553,308,237
555,42638,log1,523,383,203,174,446,392,209,177
556,121863,log0,523,505,278,220,446,553,308,237
557,42708,log1,524,384,203,175,446,392,209,177
558,121933,log0,523,505,278,220,447,554,309,237
559,42778,log1,524,384,203,175,447,393,210,177
560,122003,log0,525,506,279,220,448,555,310,237
561,42848,log1,525,385,204,175,448,394,211,177
562,122073,log0,526,507,279,221,448,555,310,237
563,42918,log1,526,386,204,176,448,394,211,177
564,122143,log0,527,508,280,221,449,556,310,238
565,42988,log1,527,387,205,176,449,395,212,177
566,122213,log0,527,508,280,221,449,556,310,238
567,43058,log1,528,388,205,177,449,395,212,177
568,122283,log0,528,509,280,222,450,557,311,238
569,43128,log1,528,388,205,177,450,396,212,178
570,122353,log0,529,510,281,222,451,558,312,238
571,43198,log1,529,389,206,177,451,397,213,178
572,122423,log0,530,511,281,223,451,558,312,238
573,43268,log1,530,390,206,178,451,397,213,178
