,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
234,31027,log0,310,271,122,142,324,270,124,140
235,27481,log1,310,236,109,122,324,232,108,119
236,31097,log0,310,271,122,142,325,271,124,141
237,27551,log1,310,236,109,122,325,233,109,119
238,31167,log0,311,272,122,143,326,272,125,141
239,27621,log1,311,237,109,123,326,234,109,120
240,31237,log0,311,272,122,143,326,272,125,141
241,27691,log1,311,237,109,123,326,234,109,120
242,27761,log1,312,238,110,123,327,235,110,120
243,31307,log0,312,273,123,143,327,273,125,142
244,31377,log0,313,274,123,144,327,273,125,142
245,27831,log1,313,239,110,124,327,235,110,120
246,27901,log1,314,240,111,124,328,236,110,121
247,31447,log0,314,275,123,145,328,274,126,142
248,31517,log0,315,276,123,146,329,275,126,143
249,27971,log1,315,241,111,125,329,237,111,121
250,31587,log0,316,277,124,146,329,275,126,143
251,28041,log1,316,242,112,125,329,237,111,121
252,31657,log0,316,277,124,146,330,276,127,143
253,28111,log1,316,242,112,125,330,238,111,122
254,31727,log0,317,278,124,147,330,276,127,143
255,28181,log1,317,243,112,126,330,238,111,122
256,31797,log0,317,278,124,147,331,277,127,144
257,28251,log1,317,243,112,126,331,239,112,122
258,28321,log1,318,244,113,126,331,239,112,122
259,31867,log0,318,279,125,147,331,277,127,144
260,31937,log0,319,280,125,148,332,278,128,144
261,28391,log1,319,245,113,127,332,240,112,123
262,32007,log0,320,281,125,149,333,279,128,145
263,28461,log1,320,246,114,127,333,241,113,123
264,32077,log0,321,282,125,150,334,280,129,145
265,28531,log1,321,247,114,128,334,242,113,124
266,32147,log0,321,282,125,150,334,280,129,145
267,28601,log1,321,247,114,128,334,242,113,124
268,32217,log0,322,283,126,150,335,281,129,146
269,28671,log1,322,248,115,128,335,243,114,124
270,32287,log0,323,284,126,151,336,282,130,146
271,28741,log1,323,249,115,129,336,244,114,125
272,32357,log0,324,285,127,151,337,283,130,147
273,28811,log1,324,250,116,129,337,245,115,125
274,32427,log0,324,285,127,151,338,284,131,147
275,28881,log1,324,250,116,129,338,246,115,126
276,32497,log0,325,286,127,152,339,285,131,148
277,28951,log1,325,251,116,130,339,247,116,126
278,32567,log0,325,286,127,152,339,285,131,148
279,29021,log1,325,251,116,130,339,247,116,126
280,32637,log0,326,287,128,152,339,285,131,148
281,29091,log1,326,252,117,130,340,248,116,127
282,32707,log0,327,288,128,153,341,286,131,149
283,29161,log1,327,253,117,131,341,249,117,127
284,32777,log0,327,288,128,153,341,286,131,149
285,29231,log1,327,253,117,131,341,249,117,127
286,32847,log0,328,289,129,153,342,287,132,149
287,29301,log1,328,254,118,131,342,250,117,128
288,32917,log0,329,290,129,154,343,288,132,150
289,29371,log1,329,255,118,132,343,251,118,128
290,32987,log0,329,290,129,154,344,289,133,150
291,29441,log1,329,255,118,132,344,252,118,129
292,33057,log0,330,291,130,154,344,289,133,150
293,29511,log1,330,256,119,132,344,252,118,129
294,33127,log0,331,292,130,155,345,290,133,151
295,29581,log1,331,257,119,133,345,253,119,129
296,33197,log0,332,293,131,155,346,291,134,151
297,29651,log1,332,258,120,133,346,254,119,130
298,33267,log0,333,294,131,156,346,291,134,151
299,29721,log1,333,259,120,134,346,254,119,130
300,33337,log0,334,295,132,156,347,292,134,152
301,29791,log1,334,260,121,134,347,255,120,130
302,33407,log0,334,295,132,156,348,293,135,152
303,29861,log1,334,260,121,134,348,256,120,131
304,33477,log0,335,296,132,157,348,293,135,152
305,29931,log1,335,261,121,135,348,256,120,131
306,33547,log0,335,296,132,157,349,294,135,153
307,30001,log1,335,261,121,135,349,257,121,131
308,33617,log0,336,297,133,157,350,295,136,153
309,30071,log1,336,262,122,135,350,258,121,132
310,33687,log0,337,298,133,158,351,296,136,154
311,30141,log1,337,263,122,136,351,259,122,132
312,33757,log0,338,299,134,158,351,296,136,154
313,30211,log1,338,264,123,136,351,259,122,132
314,33827,log0,338,299,134,158,352,297,137,154
315,30281,log1,338,264,123,136,352,260,122,133
316,33897,log0,339,300,134,159,353,298,137,155
317,30351,log1,339,265,123,137,353,261,123,133
318,33967,log0,340,301,135,159,353,298,137,155
319,30421,log1,340,266,123,138,353,261,123,133
320,34037,log0,341,302,135,160,354,299,138,155
321,30491,log1,341,267,123,139,354,262,123,134
322,34107,log0,341,302,135,160,355,300,138,156
323,30561,log1,341,267,123,139,355,263,124,134
324,34177,log0,342,303,136,160,355,300,138,156
325,30631,log1,342,268,124,139,355,263,124,134
326,34247,log0,342,303,136,160,356,301,139,156
327,30701,log1,342,268,124,139,356,264,124,135
328,34317,log0,343,304,136,161,357,302,139,157
329,30771,log1,343,269,124,140,357,265,125,135
330,34387,log0,344,305,137,161,357,302,139,157
331,30841,log1,344,270,125,140,357,265,125,135
332,34457,log0,344,305,137,161,358,303,140,157
333,30911,log1,344,270,125,140,358,266,125,136
334,34527,log0,345,306,137,162,359,304,140,158
335,30981,log1,345,271,125,141,359,267,126,136
336,34597,log0,346,307,138,162,360,305,141,158
337,31051,log1,346,272,126,141,360,268,126,137
338,34667,log0,347,308,138,163,360,305,141,158
339,31121,log1,347,273,126,142,360,268,126,137
340,34737,log0,347,308,138,163,361,306,141,159
341,31191,log1,347,273,126,142,361,269,127,137
342,34807,log0,348,309,138,163,362,307,141,159
343,31261,log1,348,274,127,142,362,270,127,138
344,34877,log0,348,309,138,163,362,307,141,159
345,31331,log1,348,274,127,142,362,270,127,138
346,34947,log0,349,310,138,164,363,308,141,160
347,31401,log1,349,275,127,143,363,271,128,138
348,35017,log0,350,311,139,164,364,309,142,160
349,31471,log1,350,276,128,143,364,272,128,139
350,35087,log0,350,311,139,164,365,310,142,161
351,31541,log1,350,276,128,143,365,273,129,139
352,35157,log0,351,312,139,165,365,310,142,161
353,31611,log1,351,277,128,144,365,273,129,139
354,35227,log0,352,313,140,165,366,311,143,161
355,31681,log1,352,278,129,144,366,274,129,140
356,35297,log0,353,314,140,166,367,312,143,162
357,31751,log1,353,279,129,145,367,275,130,140
358,35367,log0,353,314,140,166,368,313,144,162
359,31821,log1,353,279,129,145,368,276,130,141
360,35437,log0,354,315,141,166,369,314,144,163
361,31891,log1,354,280,130,145,369,277,130,142
362,35507,log0,355,316,141,167,369,314,144,163
363,31961,log1,355,281,130,146,369,277,130,142
364,35577,log0,355,316,141,167,370,315,145,163
365,32031,log1,355,281,130,146,370,278,130,143
366,35647,log0,356,317,142,167,371,316,145,164
367,32101,log1,356,282,131,146,371,279,131,143
368,35717,log0,357,318,142,168,371,316,145,164
369,32171,log1,357,283,131,147,372,280,131,144
370,35787,log0,357,318,142,168,372,317,146,164
371,32241,log1,357,283,131,147,372,280,131,144
372,35857,log0,358,319,143,168,373,318,146,165
373,32311,log1,358,284,132,147,373,281,132,144
374,35927,log0,359,320,143,169,374,319,146,166
375,32381,log1,359,285,132,148,374,282,132,145
376,35997,log0,359,320,143,169,374,319,146,166
377,32451,log1,359,285,132,148,374,282,132,145
378,36067,log0,360,321,144,169,375,320,146,167
379,32521,log1,360,286,133,148,375,283,133,145
380,36137,log0,361,322,144,170,376,321,147,167
381,32591,log1,361,287,133,149,376,284,133,146
382,36207,log0,362,323,145,170,377,322,147,168
383,32661,log1,362,288,133,150,377,285,134,146
384,36277,log0,363,324,145,171,377,322,147,168
385,32731,log1,363,289,133,151,378,286,134,147
386,36347,log0,363,324,145,171,378,323,148,168
387,32801,log1,363,289,133,151,378,286,134,147
388,36417,log0,364,325,146,171,379,324,148,169
389,32871,log1,364,290,134,151,379,287,135,147
390,36487,log0,365,326,146,172,380,325,149,169
391,32941,log1,365,291,134,152,380,288,135,148
392,36557,log0,366,327,147,172,380,325,149,169
393,33011,log1,366,292,135,152,381,289,136,148
394,36627,log0,366,327,147,172,381,326,149,170
395,33081,log1,366,292,135,152,381,289,136,148
396,36697,log0,367,328,147,173,382,327,150,170
397,33151,log1,367,293,135,153,382,290,136,149
398,36767,log0,368,329,148,173,383,328,150,171
399,33221,log1,368,294,136,153,383,291,137,149
400,36837,log0,369,330,148,174,383,328,150,171
401,33291,log1,369,295,136,154,383,291,137,149
402,36907,log0,369,330,148,174,383,328,150,171
403,33361,log1,369,295,136,154,383,291,137,149
404,36977,log0,370,331,149,174,385,329,150,172
405,33431,log1,370,296,137,154,385,292,138,149
406,37047,log0,371,332,149,175,385,329,150,172
407,33501,log1,371,297,137,155,385,292,138,149
408,37117,log0,371,332,149,175,386,330,151,172
409,33571,log1,371,297,137,155,386,293,138,150
410,37187,log0,371,332,149,175,387,331,151,173
411,33641,log1,371,297,137,155,387,294,139,150
412,37257,log0,373,333,149,176,388,332,151,174
413,33711,log1,373,298,137,156,387,294,139,150
414,37327,log0,373,333,149,176,389,333,151,175
415,33781,log1,373,298,137,156,389,295,140,150
416,37397,log0,373,333,149,176,389,333,151,175
417,33851,log1,373,298,137,156,390,296,140,151
418,37467,log0,375,334,149,177,390,334,152,175
419,33921,log1,375,299,137,157,390,296,140,151
420,37537,log0,376,335,150,177,391,335,152,176
421,33991,log1,376,300,138,157,391,297,141,151
422,37607,log0,377,336,150,178,391,335,152,176
423,34061,log1,377,301,138,158,392,298,141,152
424,37677,log0,377,336,150,178,392,336,153,176
425,34131,log1,377,301,138,158,392,298,141,152
426,37747,log0,378,337,151,178,393,337,153,177
427,34201,log1,378,302,139,158,393,299,142,152
428,37817,log0,378,337,151,178,394,338,154,177
429,34271,log1,378,302,139,158,394,300,142,153
430,37887,log0,379,338,151,179,395,339,154,178
431,34341,log1,379,303,139,159,395,301,142,154
432,37957,log0,380,339,152,179,396,340,155,178
433,34411,log1,380,304,140,159,396,302,142,155
434,38027,log0,380,339,152,179,396,340,155,178
435,34481,log1,380,304,140,159,396,302,142,155
436,38097,log0,380,339,152,179,397,341,155,179
437,34551,log1,380,304,140,159,397,303,143,155
438,38167,log0,382,340,153,179,398,342,156,179
439,34621,log1,382,305,141,159,398,304,143,156
440,38237,log0,383,341,153,180,399,343,156,180
441,34691,log1,383,306,141,160,399,305,144,156
442,38307,log0,384,342,154,180,399,343,156,180
443,34761,log1,383,306,141,160,399,305,144,156
444,38377,log0,384,342,154,180,400,344,157,180
445,34831,log1,383,306,141,160,400,306,144,157
446,38447,log0,385,343,154,180,401,345,157,181
447,34901,log1,385,307,141,161,401,307,144,157
448,38517,log0,386,344,155,180,401,345,157,181
449,34971,log1,386,308,141,161,401,307,144,157
450,38587,log0,387,345,155,181,402,346,158,181
451,35041,log1,387,309,141,162,402,308,144,158
452,38657,log0,387,345,155,181,402,346,158,181
453,35111,log1,387,309,141,162,403,309,145,158
454,38727,log0,388,346,156,181,404,347,159,181
455,35181,log1,388,310,142,162,404,310,145,159
456,38797,log0,388,346,156,181,404,347,159,181
457,35251,log1,388,310,142,162,404,310,145,159
458,38867,log0,389,347,156,182,405,348,159,182
459,35321,log1,389,311,142,163,405,311,146,159
460,38937,log0,390,348,157,182,405,348,159,182
461,35391,log1,390,312,143,163,405,311,146,159
462,39007,log0,391,349,157,183,406,349,160,182
463,35461,log1,391,313,143,164,406,312,146,160
464,39077,log0,391,349,157,183,407,350,160,183
465,35531,log1,391,313,143,164,407,313,147,160
466,39147,log0,392,350,158,183,408,351,161,183
467,35601,log1,392,314,144,164,408,314,147,161
468,39217,log0,392,350,158,183,408,351,161,183
469,35671,log1,392,314,144,164,408,314,147,161
470,39287,log0,394,351,159,183,409,352,161,184
471,35741,log1,394,315,145,164,409,315,148,161
472,39357,log0,394,351,159,183,410,353,162,184
473,35811,log1,394,315,145,164,410,316,148,162
474,39427,log0,395,352,159,184,411,354,162,185
475,35881,log1,395,316,145,165,411,317,148,163
476,39497,log0,395,352,159,184,412,355,162,186
477,35951,log1,396,317,146,165,412,318,148,164
478,39567,log0,396,353,159,185,412,355,162,186
479,36021,log1,396,317,146,165,412,318,148,164
480,39637,log0,397,354,159,186,413,356,162,187
481,36091,log1,397,318,146,166,413,319,149,164
482,39707,log0,398,355,160,186,414,357,163,187
483,36161,log1,398,319,147,166,414,320,149,165
484,39777,log0,398,355,160,186,414,357,163,187
485,36231,log1,398,319,147,166,415,321,150,165
486,39847,log0,399,356,160,187,415,358,163,188
487,36301,log1,399,320,147,167,415,321,150,165
488,39917,log0,400,357,161,187,416,359,164,188
489,36371,log1,400,321,148,167,415,321,150,165
490,39987,log0,401,358,161,188,417,360,164,189
491,36441,log1,401,322,148,168,417,322,151,165
492,40057,log0,401,358,161,188,417,360,164,189
493,36511,log1,401,322,148,168,417,322,151,165
494,40127,log0,402,359,162,188,418,361,165,189
495,36581,log1,402,323,149,168,418,323,151,166
496,40197,log0,402,359,162,188,419,362,165,190
497,36651,log1,403,324,149,169,419,324,152,166
498,40267,log0,403,360,162,189,419,362,165,190
499,36721,log1,403,324,149,169,419,324,152,166
500,40337,log0,404,361,163,189,420,363,166,190
501,36791,log1,404,325,150,169,420,325,152,167
502,40407,log0,404,361,163,189,420,363,166,190
503,36861,log1,404,325,150,169,420,325,152,167
504,40477,log0,405,362,163,190,421,364,166,191
505,36931,log1,405,326,150,170,421,326,153,167
506,40547,log0,405,362,163,190,421,364,166,191
507,37001,log1,405,326,150,170,421,326,153,167
508,40617,log0,406,363,164,190,423,365,166,192
509,37071,log1,406,327,151,170,423,327,154,167
510,40687,log0,407,364,164,191,423,365,166,192
511,37141,log1,407,328,151,171,423,327,154,167
512,40757,log0,408,365,165,191,424,366,167,192
513,37211,log1,408,329,152,171,424,328,154,168
514,40827,log0,409,366,165,192,425,367,167,193
515,37281,log1,409,330,152,172,425,329,155,168
516,40897,log0,409,366,165,192,425,367,167,193
517,37351,log1,409,330,152,172,425,329,155,168
518,40967,log0,410,367,166,192,427,368,167,194
519,37421,log1,410,331,153,172,427,330,155,169
520,41037,log0,410,367,166,192,427,368,167,194
521,37491,log1,410,331,153,172,427,330,155,169
522,41107,log0,411,368,166,193,428,369,168,194
523,37561,log1,411,332,153,173,428,331,155,170
524,41177,log0,412,369,167,193,429,370,168,195
525,37631,log1,412,333,154,173,429,332,156,170
526,41247,log0,413,370,167,194,429,370,168,195
527,37701,log1,413,334,154,174,429,332,156,170
528,41317,log0,413,370,167,194,429,370,168,195
529,37771,log1,413,334,154,174,429,332,156,170
530,41387,log0,414,371,168,194,431,371,168,196
531,37841,log1,414,335,155,174,431,333,157,170
532,41457,log0,415,372,168,195,432,372,169,196
533,37911,log1,415,336,155,175,432,334,157,171
534,41527,log0,416,373,169,195,433,373,169,197
535,37981,log1,416,337,156,175,433,335,158,171
536,41597,log0,416,373,169,195,433,373,169,197
537,38051,log1,417,338,156,176,433,335,158,171
538,41667,log0,417,374,169,196,434,374,169,198
539,38121,log1,417,338,156,176,434,336,158,172
540,41737,log0,418,375,170,196,435,375,169,199
541,38191,log1,418,339,157,176,435,337,158,173
542,41807,log0,418,375,170,196,435,375,169,199
543,38261,log1,418,339,157,176,435,337,158,173
544,41877,log0,419,376,170,197,436,376,170,199
545,38331,log1,419,340,157,177,436,338,158,174
546,41947,log0,420,377,171,197,436,376,170,199
547,38401,log1,420,341,158,177,436,338,158,174
548,42017,log0,420,377,171,197,437,377,170,200
549,38471,log1,420,341,158,177,437,339,159,174
550,42087,log0,421,378,171,198,437,377,170,200
551,38541,log1,421,342,158,178,437,339,159,174
552,42157,log0,422,379,172,198,438,378,171,200
553,38611,log1,422,343,159,178,438,340,159,175
554,42227,log0,422,379,172,198,439,379,171,201
555,38681,log1,422,343,159,178,439,341,160,175
556,42297,log0,423,380,172,199,440,380,172,201
557,38751,log1,423,344,159,179,440,342,160,176
558,42367,log0,423,380,172,199,440,380,172,201
559,38821,log1,423,344,159,179,440,342,160,176
560,42437,log0,424,381,173,199,441,381,172,202
561,38891,log1,424,345,160,179,441,343,161,176
562,42507,log0,425,382,173,200,442,382,173,202
563,38961,log1,425,346,160,180,442,344,161,177
564,42577,log0,425,382,173,200,443,383,173,203
565,39031,log1,425,346,160,180,443,345,161,178
566,42647,log0,426,383,174,200,444,384,173,204
567,39101,log1,426,347,161,180,444,346,161,179
568,42717,log0,427,384,174,201,445,385,173,205
569,39171,log1,427,348,161,181,445,347,162,179
570,42787,log0,427,384,174,201,445,385,173,205
571,39241,log1,427,348,161,181,445,347,162,179
572,42857,log0,428,385,174,201,446,386,174,205
573,39311,log1,428,349,161,181,446,348,162,180
